"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KICT20100724_100028",7106.6,"2010","07","24",0.480857866,4851.18,18.59667081,538764.1502,63.51005695,28971,20.61302865,538762.7298,66.5532135,26137,1.445935053,2255.42,5.792131542,168052.9046,19.92992566,29014,5.796126596,168052.8945,19.93621782,28994
"KICT20100724_100612",7106.22,"2010","07","24",0.48320805,4924.57,17.98458709,520977.5187,59.47339125,28968,20.17800614,520975.9405,62.64375513,25819,1.440589281,2181.65,5.51831934,160097.4807,19.56532806,29012,5.521935336,160097.4712,19.57122803,28993
"KICT20100724_101158",7155.93,"2010","07","24",0.483192636,5066.15,19.01608426,551219.2345,64.93944487,28987,21.2693971,551217.6953,68.32968648,25916,1.444322369,2089.78,5.532900753,160537.1153,20.46276375,29015,5.536335011,160537.1063,20.46864974,28997
"KICT20100724_101744",7074.12,"2010","07","24",0.483273145,4990.29,18.06243363,523449.3265,59.32663319,28980,20.1838436,523447.7999,62.37175956,25934,1.447417581,2083.83,5.578712521,161832.8715,20.50606085,29009,5.582753587,161832.861,20.51293757,28988
"KICT20100724_102329",6702.36,"2010","07","24",0.482040029,4630.84,16.03905092,464715.4612,52.73420954,28974,17.93638987,464713.9251,55.46038364,25909,1.446013245,2071.52,5.520147855,160161.5699,21.88873528,29014,5.524336328,160161.5588,21.89651058,28992
"KICT20100724_102914",6567.83,"2010","07","24",0.48333136,4482.98,15.12761251,438549.4866,50.34885113,28990,16.98086815,438547.9008,53.0482602,25826,1.446373232,2084.85,5.369008969,155787.1642,21.09398006,29016,5.37363843,155787.1517,21.10248407,28991
"KICT20100724_103500",6083.73,"2010","07","24",0.480408113,3927.98,13.57511283,393284.5937,51.17036987,28971,15.25357778,393282.9959,54.00532989,25783,1.440430424,2155.75,4.869642435,141321.8931,15.31662989,29021,4.873504434,141321.8816,15.32208901,28998
"KICT20100724_104046",5992.84,"2010","07","24",0.48157801,3868.48,13.16565734,381106.283,52.69345587,28947,14.86889396,381104.6211,55.77195029,25631,1.446002175,2124.36,4.893282736,141983.4919,15.73378456,29016,4.896995269,141983.4808,15.73917536,28994
"KICT20100724_104631",5715.76,"2010","07","24",0.484136325,3690.4,13.16363683,381008.3046,56.04960194,28944,14.86739151,381006.6421,59.3537446,25627,1.4458235,2025.36,5.11966465,148547.0698,21.43783078,29015,5.124079244,148547.0573,21.44654541,28990
"KICT20100724_105217",5318.59,"2010","07","24",0.483136433,3514.97,13.75591203,397422.0544,60.49125582,28891,15.52059705,397420.408,64.04107943,25606,1.44547861,1803.62,4.488297028,130218.9617,18.63253899,29013,4.492167419,130218.9492,18.6401058,28988
"KICT20100724_105802",5426.92,"2010","07","24",0.483397675,3952.58,17.70138363,510083.0708,74.69587864,28816,19.86376022,510081.4986,78.85523118,25679,1.44593236,1474.34,3.49667753,101456.0985,18.08358447,29015,3.500296135,101456.0835,18.0925908,28985
"KICT20100724_110348",6863.06,"2010","07","24",0.482925936,5059.2,23.31574305,668439.0374,96.38684815,28669,26.34859015,668437.3835,102.0737863,25369,1.441048054,1803.86,4.335882529,125805.6316,28.54375206,29015,4.342466934,125805.6095,28.5649197,28971
"KICT20100724_110933",12657.27,"2010","07","24",0.484189675,9541.45,39.76148658,1132884.276,127.6430611,28492,44.68260247,1132882.703,134.4970201,25354,1.440452748,3115.82,7.060961014,204824.3571,43.06988838,29008,7.078284601,204824.3215,43.12127435,28937
"KICT20100724_111519",15771.8,"2010","07","24",0.479835629,12930.26,55.08464369,1562200.495,142.6470873,28360,61.49663477,1562199.013,149.4073586,25403,1.440890886,2841.54,5.324304516,154452.7497,24.39974121,29009,5.339580588,154452.7081,24.43305448,28926
"KICT20100724_112104",17292.99,"2010","07","24",0.483228666,15105.96,66.4418113,1883226.699,158.3496075,28344,74.23332447,1883225.208,165.6405175,25369,1.44581055,2187.03,4.272161483,123965.3098,21.24637964,29017,4.278058105,123965.2897,21.26044619,28977
"KICT20100724_112650",15108.44,"2010","07","24",0.483735395,13556.1,65.78978014,1862969.204,155.9707285,28317,73.33363818,1862967.744,162.9822995,25404,1.439825079,1552.34,3.581652022,103914.4701,17.6695874,29013,3.584740499,103914.4576,17.67689225,28988
"KICT20100724_113236",14002.87,"2010","07","24",0.484090059,12722.51,62.25131421,1769555.858,150.9493768,28426,69.30731659,1769554.407,157.7323094,25532,1.446499691,1280.36,3.423189155,99316.98697,18.72711482,29013,3.4260228,99316.97494,18.73460651,28989
"KICT20100724_113822",11538.86,"2010","07","24",0.483258415,10423.31,49.08627008,1403818.238,129.4822178,28599,54.68279726,1403816.771,135.5404582,25672,1.440898402,1115.55,3.028192271,87847.85779,18.29327598,29010,3.030908251,87847.84476,18.30125452,28984
"KICT20100724_114408",9487.27,"2010","07","24",0.483578133,8483.91,42.61731873,1222008.997,120.0598007,28674,47.70485105,1222007.464,126.0653814,25616,1.441340103,1003.36,2.995568173,86919.40612,21.30008953,29016,2.997634022,86919.3961,21.30728909,28996
"KICT20100724_114954",8622.68,"2010","07","24",0.483620544,7676.48,39.61885242,1137615.728,117.5846151,28714,44.36180743,1137614.19,123.5759132,25644,1.441839706,946.2,2.526438068,73307.12698,12.93117041,29016,2.528965138,73307.11245,12.93739055,28987
"KICT20100724_115540",7883.78,"2010","07","24",0.481111323,6985.09,36.86866813,1059863.603,111.6519219,28747,41.12934573,1059862.11,117.1819846,25769,1.444538741,898.69,2.407171808,69834.46134,13.88828595,29011,2.408832097,69834.45131,13.89293193,28991
"KICT20100724_120125",7854.53,"2010","07","24",0.480553678,7031.14,37.76091289,1087023.399,113.4274792,28787,42.19805444,1087021.882,119.123627,25760,1.44604188,823.39,2.249970224,65278.38611,13.67266965,29013,2.25183256,65278.37408,13.67817521,28989
"KICT20100724_120711",7556.22,"2010","07","24",0.483142253,6736.68,33.92155117,975380.2824,107.3638078,28754,37.86261334,975378.7823,112.7699463,25761,1.440864658,819.54,2.368368335,68715.83886,15.36507804,29014,2.370492129,68715.82583,15.37180365,28988
"KICT20100724_121257",7377.25,"2010","07","24",0.483834354,6593.83,33.77528626,971681.2104,107.4339671,28769,37.77180505,971679.6848,112.9464688,25725,1.446044013,783.42,2.148943666,62353.74942,12.40935911,29016,2.150499703,62353.7389,12.41371751,28995
"KICT20100724_121843",7016.43,"2010","07","24",0.483233597,6250.48,32.49138973,935492.093,104.0520358,28792,36.26494772,935490.5914,109.3044978,25796,1.440739543,765.95,2.18309858,63346.97149,13.76322901,29017,2.185357452,63346.95646,13.77017031,28987
"KICT20100724_122429",6970.84,"2010","07","24",0.483238787,6266.34,31.8339284,916785.3041,101.5438972,28799,35.63508238,916783.7645,106.803486,25727,1.443901074,704.5,2.447903535,71021.02527,20.47035168,29013,2.450183252,71021.01174,20.47974734,28986
"KICT20100724_123014",6944.88,"2010","07","24",0.483653032,6269.58,32.29423898,928814.6073,105.2223767,28761,36.24070536,928813.0376,110.8232897,25629,1.446331905,675.3,1.891434932,54883.76743,10.09446538,29017,1.892804418,54883.7569,10.09799193,28996
"KICT20100724_123600",6590.92,"2010","07","24",0.481999068,5925.22,30.51905991,879101.5206,99.50225437,28805,34.28092093,879099.9363,104.8436439,25644,1.448235524,665.7,2.141032068,62124.18649,13.24728976,29016,2.142951827,62124.17346,13.25307395,28990
"KICT20100724_124146",6915.14,"2010","07","24",0.483798038,6234.24,32.17333646,925240.81,105.3491151,28758,36.03377598,925239.2658,110.865174,25677,1.4437372,680.9,2.442742823,70863.9693,19.76136068,29010,2.445524132,70863.95276,19.77243835,28977
"KICT20100724_124732",6945.49,"2010","07","24",0.482965058,6247.59,31.97012876,919460.9033,103.6082117,28760,35.73074986,919459.3862,108.9177076,25733,1.440390082,697.9,2.501727339,72557.59801,19.33649118,29003,2.504403647,72557.58247,19.34666059,28972
"KICT20100724_125318",7782.19,"2010","07","24",0.483660808,7078.16,36.14098366,1039667.677,113.5185414,28767,40.42876605,1039666.148,119.3400219,25716,1.446459279,704.03,2.553660561,74068.92458,20.37932692,29005,2.555510421,74068.91405,20.38659271,28984
"KICT20100724_125904",7339.4,"2010","07","24",0.483412209,6656.35,34.48432049,990389.6843,110.7231453,28720,38.49755826,990388.1838,116.3268858,25726,1.445806917,683.05,2.412804701,69990.63877,16.23050549,29008,2.414718898,69990.62725,16.23680169,28985
"KICT20100725_100330",70876.41,"2010","07","25",0.483758986,22645.93,47.3521578,1362795.101,114.902676,28780,53.0724179,1362793.547,120.3911016,25678,1.466594294,48230.48,65.61024742,1893577.351,125.4840047,28861,65.66712923,1893577.338,125.5235121,28836
"KICT20100725_100914",70471.05,"2010","07","25",0.478807165,23445.37,45.843177,1323492.52,109.1199058,28870,51.34586318,1323490.969,114.2537785,25776,1.463161571,47025.68,63.23027642,1829884.2,122.0920165,28940,63.27837985,1829884.189,122.1259895,28918
"KICT20100725_101459",67652.03,"2010","07","25",0.480082771,22060.56,42.59635027,1231034.523,95.35749391,28900,47.87775844,1231032.925,99.83818346,25712,1.446213385,45591.47,58.74393489,1701811.794,112.7496707,28970,58.7784266,1701811.785,112.7737794,28953
"KICT20100725_102044",66293.69,"2010","07","25",0.483907602,21164.54,39.38019889,1139466.055,89.26740058,28935,44.26479895,1139464.454,93.4928202,25742,1.446577757,45129.15,56.57466063,1639194.217,109.0637031,28974,56.61960573,1639194.206,109.0953559,28951
"KICT20100725_102628",64123.7,"2010","07","25",0.480094571,18804.24,36.76632566,1064568.959,81.43731569,28955,41.33279066,1064567.356,85.24696178,25756,1.446978781,45319.46,55.1858215,1600388.824,105.3346473,29000,55.2334361,1600388.811,105.3676019,28975
"KICT20100725_103213",60947.36,"2010","07","25",0.483030709,17455.55,34.51447257,999193.981,73.74868268,28950,38.77046361,999192.3882,77.10098303,25772,1.446894338,43491.81,52.57087693,1524660.573,100.7758561,29002,52.60897009,1524660.562,100.8024222,28981
"KICT20100725_103758",57181.34,"2010","07","25",0.478907135,15774.95,33.23444171,962137.0875,73.74344915,28950,37.3688384,962135.4822,77.20191499,25747,1.448984983,41406.39,49.2357696,1428132.733,95.71973529,29006,49.28334319,1428132.719,95.75372803,28978
"KICT20100725_104343",52076.93,"2010","07","25",0.480146513,14040.68,31.53930104,912463.5184,76.98887176,28931,35.65557596,912461.8444,80.95765802,25591,1.464916841,38036.25,43.25705928,1254887.29,86.84404129,29010,43.31080526,1254887.272,86.88458287,28974
"KICT20100725_104928",46256.75,"2010","07","25",0.47904503,12233.99,29.63583856,855853.3818,81.81206947,28879,33.61158032,855851.6697,86.35708963,25463,1.44592403,34022.76,39.1069576,1134336.412,82.09048375,29006,39.15555382,1134336.394,82.12989156,28970
"KICT20100725_105512",40400.01,"2010","07","25",0.520175398,11910.12,30.47467847,876390.8036,85.79705008,28758,34.21791453,876389.2268,90.20682205,25612,1.444537778,28489.89,35.70526634,1035738.366,74.16263151,29008,35.7718567,1035738.339,74.21571253,28954
"KICT20100725_110057",26558.29,"2010","07","25",0.482430412,10697.52,32.51829182,929470.3351,99.46779117,28583,36.9320389,929468.623,105.2321513,25167,1.446241408,15860.77,21.13029463,612989.8471,49.8602877,29010,21.16969955,612989.8201,49.89840156,28956
"KICT20100725_110642",17571.64,"2010","07","25",0.479103046,9950.24,37.10858904,1056852.616,115.2837492,28480,42.12911244,1056850.915,121.9713484,25086,1.447147744,7621.4,12.9169253,374474.5815,48.69035358,28991,12.96163274,374474.5314,48.76860857,28891
"KICT20100725_111228",16538.59,"2010","07","25",0.482024278,12504.18,47.1262088,1341306.155,128.5181818,28462,52.74704608,1341304.635,134.8722972,25429,1.463049305,4034.41,13.21291088,383293.3317,44.31679842,29009,13.32220682,383293.2124,44.48336305,28771
"KICT20100725_111812",23574.25,"2010","07","25",0.478818599,19110.68,73.74708837,2085567.659,160.6173148,28280,82.22220375,2085566.198,167.5288785,25365,1.447395303,4463.57,22.03875738,638991.7316,61.25052373,28994,22.26296374,638991.5852,61.5207577,28702
"KICT20100725_112357",33652,"2010","07","25",0.47995113,27227.05,110.5478278,3089037.951,195.2652012,27943,123.3148304,3089036.501,202.3800395,25050,1.468064114,6424.95,37.94873781,1099678.524,87.81524801,28978,38.36711904,1099678.366,88.20707562,28662
"KICT20100725_112942",46062.71,"2010","07","25",0.48282698,36518.72,139.401826,3863242.804,215.920838,27713,155.6189872,3863241.357,222.5352833,24825,1.447029229,9543.99,53.12034875,1534806.236,107.0243427,28893,53.41428819,1534806.157,107.2468797,28734
"KICT20100725_113950",72702.12,"2010","07","25",0.483398438,51766.74,170.0923389,4734350.162,227.0815147,27834,188.1397561,4734348.824,231.6074857,25164,1.447676702,20935.38,79.58719993,2300308.839,120.7793482,28903,79.66713392,2300308.825,120.8136353,28874
"KICT20100725_114534",78262.71,"2010","07","25",0.478963271,52389.83,156.6634878,4413523.779,212.6756331,28172,174.2684337,4413522.353,217.361072,25326,1.446352944,25872.88,77.04775144,2230532.404,110.3670395,28950,77.10368121,2230532.394,110.3875604,28929
"KICT20100725_115120",72502.78,"2010","07","25",0.48176204,43359.33,127.3752731,3616056.629,184.5657006,28389,141.534119,3616055.206,189.3335384,25549,1.46556422,29143.45,67.964592,1967914.761,103.5591426,28955,68.00686845,1967914.752,103.5774694,28937
"KICT20100725_115705",65868.39,"2010","07","25",0.478827773,35105.4,102.7699391,2928223.876,161.3047272,28493,114.2141526,2928222.445,166.1614968,25638,1.446426378,30762.99,61.614844,1785906.253,102.9833562,28985,61.65100266,1785906.245,103.0027501,28968
"KICT20100725_120249",59138.47,"2010","07","25",0.480327473,28118.33,85.52932358,2443401.716,146.8482288,28568,95.12576001,2443400.271,151.8918999,25686,1.461988796,31020.14,55.92175108,1620891.955,101.1125654,28985,55.95650037,1620891.946,101.1343641,28967
"KICT20100725_120835",55116.77,"2010","07","25",0.483582379,23407.12,75.44315397,2165143.076,139.0041617,28699,83.91046096,2165141.624,144.1538921,25803,1.446089652,31709.65,53.15394388,1540826.525,100.9859985,28988,53.18696983,1540826.516,101.0086728,28970
"KICT20100725_121420",53437.76,"2010","07","25",0.479420311,21346.97,70.12788397,2007691.19,135.0703301,28629,78.12022266,2007689.722,140.3529082,25700,1.446275683,32090.79,50.02214514,1450442.12,99.99762855,28996,50.0566714,1450442.11,100.0234951,28976
"KICT20100725_122005",51589.91,"2010","07","25",0.482554131,20032.59,66.68120691,1912350.333,131.6823591,28679,74.12492304,1912348.89,136.836641,25799,1.446924277,31557.32,46.60316556,1350885.96,94.97379271,28987,46.63856202,1350885.949,95.00116685,28965
"KICT20100725_122550",49700.33,"2010","07","25",0.479016588,19041.26,63.31181591,1815403.009,128.2193018,28674,70.35349446,1815401.571,133.3167886,25804,1.446205435,30659.07,44.59211036,1292636.095,96.99356699,28988,44.62289717,1292636.085,97.01996549,28968
"KICT20100725_123135",48334.37,"2010","07","25",0.479436727,18725.73,62.0460052,1779975.797,125.420781,28688,68.94315434,1779974.359,130.3976433,25818,1.462018084,29608.64,43.29414545,1255010.688,93.60571926,28988,43.31954989,1255010.68,93.62730278,28971
"KICT20100725_123720",46400.21,"2010","07","25",0.482764618,17638.64,58.79807721,1688269.191,121.1003019,28713,65.37845109,1688267.742,126.0015659,25823,1.446130072,28761.57,40.90667171,1185598.066,93.2002698,28983,40.9349189,1185598.056,93.22624294,28963
"KICT20100725_124305",44489.24,"2010","07","25",0.479199774,16852.49,58.9041582,1691963.04,121.4261551,28724,65.43027976,1691961.604,126.2969665,25859,1.449699431,27636.75,40.61457842,1177416.628,93.64865846,28990,40.64261714,1177416.618,93.67489758,28970
"KICT20100725_124850",42983.05,"2010","07","25",0.482716479,17693.05,59.88350678,1719614.781,122.5178413,28716,66.61037059,1719613.327,127.4707361,25816,1.465317946,25290,37.35636453,1083297.215,85.27053866,28999,37.3782764,1083297.207,85.29074312,28982
"KICT20100725_125435",38430.5,"2010","07","25",0.479090626,17392.72,62.0257838,1776666.551,127.5447273,28644,68.91373943,1776665.116,132.6633852,25781,1.446216727,21037.78,34.56561561,1002541.115,76.38868545,29004,34.58350091,1002541.108,76.40439902,28989
"KICT20100726_100229",11052.45,"2010","07","26",0.476235693,8932.56,24.77422572,717213.8347,67.29069144,28950,28.18675881,717212.078,71.10274111,25445,1.449792626,2119.89,6.18347065,179413.4009,27.92044593,29015,6.198209297,179413.3663,27.95207095,28946
"KICT20100726_100723",10391.89,"2010","07","26",0.476761726,8439.81,23.4733489,679811.6575,62.58113816,28961,26.67385686,679809.9159,66.0684999,25486,1.498001387,1952.08,5.783269951,167755.3115,27.87083128,29007,5.812120684,167755.2393,27.93727141,28863
"KICT20100726_101217",9691.91,"2010","07","26",0.479837129,8006.21,22.61710575,654878.2971,62.64233994,28955,25.67941991,654876.5665,66.15713249,25502,1.453807746,1685.7,4.908921319,142402.8985,23.01073232,29009,4.932553823,142402.8289,23.06353564,28870
"KICT20100726_101710",9254.26,"2010","07","26",0.481749275,7792.32,21.7861428,631188.1291,65.24376247,28972,24.82835142,631186.3499,69.1061637,25422,1.490733621,1461.94,4.816372962,139732.6124,27.2134913,29012,4.848624715,139732.5157,27.30160285,28819
"KICT20100726_102204",8590.58,"2010","07","26",0.476475556,7319.07,21.15895728,612805.7206,62.43073999,28962,24.14990829,612803.9229,66.15398164,25375,1.453094872,1271.51,4.175943452,121160.8233,23.9520834,29014,4.212673291,121160.6965,24.0539894,28761
"KICT20100726_102658",7865.77,"2010","07","26",0.47624725,6729.54,20.08608739,581552.4883,62.86394996,28953,22.86419206,581550.7251,66.59560571,25435,1.447588076,1136.23,3.796609401,110154.8252,24.41014552,29014,3.834935239,110154.6798,24.53006842,28724
"KICT20100726_103151",7354.91,"2010","07","26",0.476730185,6365.84,19.20113456,556237.667,61.88040253,28969,21.80120465,556235.9354,65.50611574,25514,1.442423096,989.07,3.582325125,103941.1635,24.98451588,29015,3.62643872,103940.9866,25.1347227,28662
"KICT20100726_103645",6641.48,"2010","07","26",0.47940565,5865.37,17.15000687,496852.8491,56.13395064,28971,19.43633928,496851.1411,59.38589962,25563,1.48492256,776.11,3.069747042,89068.71042,23.94371238,29015,3.13059041,89068.42775,24.17594222,28451
"KICT20100726_104138",5769.96,"2010","07","26",0.477531628,5161.64,16.89434079,489293.898,62.04739748,28962,19.14438501,489292.192,65.72349834,25558,1.451085216,608.32,2.172757513,63036.04096,15.88477066,29012,2.240389605,63035.60192,16.12546941,28136
"KICT20100726_104632",4787.42,"2010","07","26",0.476353419,4338.57,14.75537227,427138.5165,57.24097037,28948,16.80317656,427136.7483,60.80197911,25420,1.455382512,448.85,1.931516846,56039.09825,15.75241797,29013,2.014686242,56038.49783,16.08287708,27815
"KICT20100726_105126",4309.7,"2010","07","26",0.475824397,3954.23,14.22204461,411329.9742,61.51089616,28922,16.2074234,411328.1985,65.41892601,25379,1.450740558,355.47,1.927537625,55927.5042,19.45545065,29015,2.041194726,55926.69428,20.01520203,27399
"KICT20100726_105620",3354.4,"2010","07","26",0.479908875,3025.95,14.19036556,409746.8057,67.30706918,28875,16.411457,409744.847,72.13128065,24967,1.452560832,328.45,1.731787164,50240.87742,17.88197239,29011,1.876228023,50239.75777,18.60572275,26777
"KICT20100726_110113",3814.87,"2010","07","26",0.479385439,3410.81,17.71420926,508504.0912,79.9597452,28706,20.77044254,508501.9741,86.21622856,24482,1.474075136,404.06,1.742388737,50551.92442,18.24278319,29013,1.908148155,50550.66092,19.08280758,26492
"KICT20100726_110608",6187,"2010","07","26",0.476271069,4582.62,24.23098624,692400.4318,98.04027983,28575,28.17032544,692398.429,105.1839632,24579,1.450307661,1604.38,5.772875023,167378.7384,47.95796034,28994,6.303288225,167377.5155,50.07964165,26554
"KICT20100726_111102",15097.71,"2010","07","26",0.476664794,11315.68,39.78564726,1132140.378,120.4551943,28456,44.92079308,1132138.748,127.0889847,25203,1.450362962,3782.03,11.71572433,339345.9553,65.36352644,28965,12.01776359,339345.5904,66.17336694,28237
"KICT20100726_111556",53007.33,"2010","07","26",0.47829481,40286.62,81.81243341,2312019.368,159.7146849,28260,91.80867355,2312017.826,166.4570127,25183,1.44782394,12720.71,25.33037699,734454.2808,69.50883798,28995,25.36274129,734454.2622,69.54733029,28958
"KICT20100726_112049",97625.66,"2010","07","26",0.479350264,59808.58,123.053255,3443399.234,189.6817015,27983,137.5653292,3443397.754,195.5148151,25031,1.450853613,37817.08,51.16140119,1483527.15,96.32119685,28997,51.20201348,1483527.139,96.34863035,28974
"KICT20100726_112543",95617.94,"2010","07","26",0.47650208,48647.95,131.0280233,3652668.205,190.9793007,27877,146.4288128,3652666.736,196.2270596,24945,1.452855058,46969.99,56.74332973,1642208.706,111.2821046,28941,56.78256961,1642208.696,111.3105688,28921
"KICT20100726_113036",73612.73,"2010","07","26",0.476196394,37177.36,120.3998503,3361684.219,186.0340914,27921,134.3598228,3361682.765,191.6921947,25020,1.449911102,36435.37,44.31614606,1283085.377,89.74475485,28953,44.33911706,1283085.369,89.76233887,28938
"KICT20100726_113530",59518.32,"2010","07","26",0.479198682,31455.88,110.4325901,3094542.04,181.4700833,28022,122.8626124,3094540.619,187.3792746,25187,1.450666708,28062.44,35.40298397,1026013.879,74.34772272,28981,35.42865566,1026013.868,74.36856017,28960
"KICT20100726_114024",49197.2,"2010","07","26",0.48090978,26747.77,97.18959186,2740552.111,169.4771758,28198,107.8532355,2740550.714,175.2824567,25410,1.450147577,22449.43,29.17627274,846082.7333,61.13024187,28999,29.19640855,846082.7233,61.14652648,28979
"KICT20100726_114518",42138.27,"2010","07","26",0.47665007,23115.25,84.88688483,2402808.162,157.4208012,28306,94.24619545,2402806.753,163.1919639,25495,1.449607233,19023.02,26.09247309,756525.1647,53.79106459,28994,26.1104837,756525.1547,53.80525735,28974
"KICT20100726_115011",34233.93,"2010","07","26",0.4765289,19032.48,71.74577244,2045902.447,142.6494019,28516,79.64423192,2045901.029,148.1892821,25688,1.450568822,15201.45,20.91542723,606589.2204,40.24533933,29002,20.93347165,606589.2079,40.25800591,28977
"KICT20100726_115505",27763.32,"2010","07","26",0.476051088,16337.32,61.63672916,1761392.809,127.7979117,28577,68.18905319,1761391.433,132.7470939,25831,1.513186749,11426,17.32328038,502634.9802,30.53245297,29015,17.33642497,502634.9692,30.54030464,28993
"KICT20100726_115958",27836.63,"2010","07","26",0.478399666,15876.05,62.89888792,1801675.746,132.8280339,28644,69.68378835,1801674.348,138.1077243,25855,1.48958735,11960.58,18.09402845,524943.9533,30.84772336,29012,18.10838393,524943.9418,30.85574655,28989
"KICT20100726_120452",24547.9,"2010","07","26",0.480427823,14091.01,56.0973509,1607245.201,125.2244622,28651,62.13971793,1607243.804,130.3641675,25865,1.450600706,10456.89,15.86528812,460267.8735,30.25928652,29011,15.87897126,460267.861,30.26874437,28986
"KICT20100726_120946",20825.82,"2010","07","26",0.482455354,11778.48,46.67401274,1341364.452,113.1849949,28739,51.32439821,1341363.147,117.6802213,26135,1.436955379,9047.34,13.8847162,402878.9253,31.34773913,29016,13.89860664,402878.9108,31.36033874,28987
"KICT20100726_121439",19873.63,"2010","07","26",0.476097997,12132.67,46.88405618,1346650.746,114.7187752,28723,52.0705789,1346649.312,119.7758649,25862,1.454495874,7740.96,11.52937455,334559.3907,24.99308685,29018,11.54329687,334559.3731,25.00496038,28983
"KICT20100726_121933",18136.14,"2010","07","26",0.478653472,12298.44,48.82228624,1401883.127,118.8877937,28714,54.17481567,1401881.705,124.0725101,25877,1.453613656,5837.7,9.016540585,261632.9581,23.2318337,29017,9.030544512,261632.9356,23.24714968,28972
"KICT20100726_122426",16260.46,"2010","07","26",0.481429118,11713.87,45.46422956,1305323.495,112.2018024,28711,50.52924757,1305322.053,117.2002602,25833,1.44724535,4546.59,7.539621977,218709.3543,20.92615104,29008,7.550292877,218709.3338,20.93903206,28967
"KICT20100726_122920",15217.93,"2010","07","26",0.47695722,11414.46,43.94390686,1261629.566,111.028639,28710,49.04097296,1261628.07,116.2209625,25726,1.451054602,3803.47,6.582137147,190947.7986,21.41727765,29010,6.591224667,190947.7786,21.43066152,28970
"KICT20100726_123414",14689.69,"2010","07","26",0.476521274,11224.88,44.48716128,1278027.169,110.9456388,28728,49.51285091,1278025.708,115.9771288,25812,1.455495734,3464.81,6.393026173,185480.8684,21.49787966,29013,6.404061848,185480.8433,21.51478633,28963
"KICT20100726_123908",13823.73,"2010","07","26",0.47628639,10501.22,43.21789518,1243119.537,109.9011114,28764,48.05063921,1243118.087,114.87699,25871,1.479538699,3322.51,6.610733136,191803.8112,19.73532748,29014,6.620544326,191803.7897,19.74832412,28971
"KICT20100726_124401",13417.21,"2010","07","26",0.478710398,10295.1,40.74887337,1173241.562,105.0718307,28792,45.40051403,1173240.083,109.9510339,25842,1.490127679,3122.11,6.474714328,187850.8868,20.87988481,29013,6.481415718,187850.8718,20.88964912,28983
"KICT20100726_124855",13274.96,"2010","07","26",0.478376782,10312.68,42.52269483,1222144.772,109.453972,28741,47.2874181,1222143.321,114.4435049,25845,1.488654278,2962.28,6.40083374,185681.786,21.47922899,29009,6.406354314,185681.7734,21.48766781,28984
"KICT20100726_125350",14196.24,"2010","07","26",0.478437851,11277.08,46.83460038,1344855.55,119.2085081,28715,52.48620381,1344854,125.015747,25623,1.490072442,2919.16,7.114380958,206402.4203,20.70771995,29012,7.118797383,206402.4113,20.71338816,28994
"KICT20100727_100525",8564.17,"2010","07","27",0.481196851,6675.04,17.52621845,508050.0203,55.10725442,28988,19.75765651,508048.3795,58.13255175,25714,1.489148044,1889.13,7.143486693,207261.1229,25.56473488,29014,7.164226782,207261.0808,25.59892169,28930
"KICT20100727_101505",7552.46,"2010","07","27",0.48120864,5930.36,16.14737754,467967.1484,55.32356846,28981,18.22153629,467965.495,58.44725687,25682,1.489295698,1622.1,6.376534605,185015.1516,24.13753867,29015,6.397700593,185015.1034,24.17477011,28919
"KICT20100727_102445",6881.82,"2010","07","27",0.481498831,5543.43,14.58859098,422791.9553,50.49191753,28981,16.53138801,422790.2482,53.44955901,25575,1.489593501,1338.39,5.116919209,148467.4109,18.87778475,29015,5.142260293,148467.3392,18.92103547,28872
"KICT20100727_103426",6097.28,"2010","07","27",0.480924722,4861.06,13.35979511,387153.5026,51.11948883,28979,15.17647056,387151.764,54.2310224,25510,1.489371262,1236.22,5.133552825,148944.9017,21.91909343,29014,5.203853861,148944.7052,22.06039788,28622
"KICT20100727_104406",5556.67,"2010","07","27",0.481372452,4502.82,14.47465015,418910.8499,58.44425988,28941,16.53740637,418909.0406,62.19665872,25331,1.489195168,1053.85,4.931637482,143091.4615,22.84534607,29015,5.084426838,143091.0245,23.17983583,28143
"KICT20100727_105347",4350.65,"2010","07","27",0.481443817,3480.12,13.41126564,387531.9318,56.57455389,28896,15.27092123,387530.1681,60.1342956,25377,1.489444587,870.53,3.6568533,106092.6279,20.99324896,29012,3.817083453,106092.0175,21.43405938,27794
"KICT20100727_110327",8409.36,"2010","07","27",0.481397282,5553.56,25.73094662,737603.3158,96.68041868,28666,29.16343606,737601.6248,102.4400716,25292,1.488859815,2855.8,7.799199261,226161.1802,48.6074774,28998,8.050429879,226160.7266,49.36374905,28093
"KICT20100727_111308",61356.23,"2010","07","27",0.480998237,42563.85,91.40710657,2575212.413,155.8567174,28173,103.0661497,2575210.816,161.8274932,24986,1.488984511,18792.38,50.50902172,1465266.72,79.95912256,29010,50.5438672,1465266.71,79.97568986,28990
