"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KIWX20110731_100003",394.83,"2011","07","31",0.538621347,320.34,0.354673562,2521.729024,1.496773107,7110,1.103025523,2519.310295,2.480058879,2284,1.538767368,74.49,0.058089332,413.0151523,0.717114093,7110,0.706452413,409.7423997,2.419819047,580
"KIWX20110731_100908",374.86,"2011","07","31",0.536749345,336.8,0.355260855,2525.904676,2.903054831,7110,1.606065309,2523.1286,6.012606613,1571,1.539553665,38.06,0.031653592,225.0886937,0.30277467,7111,0.551557782,221.7262285,1.156807707,402
"KIWX20110731_101813",2135,"2011","07","31",0.538661569,1967.73,1.628865144,11579.60231,8.183411691,7109,5.614487302,11577.07282,14.44211518,2062,1.547649915,167.27,0.156619109,1113.561864,1.316342114,7110,2.445431633,1110.225961,4.645866945,454
"KIWX20110731_102718",2548.29,"2011","07","31",0.526925775,1574.01,1.552228411,11036.344,4.632485347,7110,2.111230202,11035.40026,5.29264577,5227,1.545671,974.28,0.799815713,5687.489533,3.181475005,7111,2.494544887,5685.067796,5.230975987,2279
"KIWX20110731_103623",3049.06,"2011","07","31",0.538014086,2005.03,1.817945259,12925.59079,2.812036269,7110,1.923708115,12925.39483,2.857332275,6719,1.538699379,1044.03,0.899154832,6392.990857,2.042800098,7110,1.470010712,6391.606577,2.446512895,4348
"KIWX20110731_104528",2262.54,"2011","07","31",0.538413519,1525.52,1.328955068,9448.870533,2.061029376,7110,1.417651539,9448.647505,2.09899593,6665,1.544961856,737.02,0.705529927,5017.023311,1.390813119,7111,1.02032612,5015.923205,1.573889812,4916
"KIWX20110731_105433",1576.18,"2011","07","31",0.538397294,1099.29,0.99320513,7061.688471,1.388554163,7110,1.129259388,7061.258953,1.427858488,6253,1.538358664,476.89,0.465600709,3310.421041,0.709351167,7110,0.714416904,3309.179099,0.771202196,4632
"KIWX20110731_110438",1105.4,"2011","07","31",0.538272906,817.1,0.760738344,5408.849623,1.109285703,7110,0.954824313,5408.124907,1.165960145,5664,1.545103221,288.3,0.298245497,2120.82373,0.546341329,7111,0.577411211,2119.099145,0.646012017,3670
"KIWX20110731_111344",830.98,"2011","07","31",0.537655506,577.67,0.557666866,3964.453748,0.957769508,7109,0.814661682,3963.329083,1.063602314,4865,1.54410215,253.31,0.263786562,1875.522452,0.622629551,7110,0.564174482,1873.623454,0.812851369,3321
"KIWX20110731_112250",707.54,"2011","07","31",0.532661559,468.83,0.465713731,3311.690341,1.199086944,7111,0.78946527,3310.227877,1.47755266,4193,1.548544582,238.71,0.242066832,1721.095173,0.563052973,7110,0.550992127,1719.095436,0.743286223,3120
"KIWX20110731_113154",575.58,"2011","07","31",0.525579911,361.94,0.357191786,2539.633596,0.790501916,7110,0.675346891,2537.953616,0.983697653,3758,1.549348083,213.64,0.211584885,1504.368534,0.496236333,7110,0.506674912,1502.291113,0.664230241,2965
"KIWX20110731_114059",465.28,"2011","07","31",0.537904377,289.43,0.293378942,2085.924277,0.689821335,7110,0.610091596,2084.072891,0.893007211,3416,1.542372475,175.85,0.171179983,1217.260856,0.433131312,7111,0.47984436,1214.96592,0.615623802,2532
"KIWX20110731_115004",446.61,"2011","07","31",0.537244732,283.56,0.2966363,2109.380728,3.042408899,7111,0.642714297,2107.460179,4.455843085,3279,1.549359672,163.05,0.1599041,1136.918153,0.405986823,7110,0.496065119,1134.500927,0.588142301,2287
"KIWX20110731_115909",358.96,"2011","07","31",0.537088515,219.56,0.225140524,1600.749124,0.529328017,7110,0.538455274,1598.673708,0.70887608,2969,1.543676449,139.4,0.138552709,985.1097601,0.374923185,7110,0.471492703,982.590793,0.568199345,2084
"KIWX20110731_120815",326.14,"2011","07","31",0.536956594,200.31,0.214109183,1522.530398,0.709406767,7111,0.546303004,1520.361259,1.051097957,2783,1.547537116,125.83,0.122008352,867.4793814,0.32211821,7110,0.446508384,864.8867398,0.486007778,1937
"KIWX20110731_121720",311.58,"2011","07","31",0.537629333,184.69,0.198785711,1413.366406,0.912864319,7110,0.525763097,1411.148151,1.426952525,2684,1.539624951,126.89,0.118055753,839.3764067,0.342026025,7110,0.454007951,836.7366535,0.546844876,1843
"KIWX20110731_122624",328.75,"2011","07","31",0.526889463,211.98,0.217376831,1545.549269,0.770022797,7110,0.552393037,1543.386145,1.150753648,2794,1.549195109,116.77,0.110273013,784.0411212,0.305225233,7110,0.428394652,781.3918454,0.476551061,1824
"KIWX20110731_123530",366.18,"2011","07","31",0.537349653,267.11,0.321290431,2284.374962,2.764403989,7110,0.794102969,2282.251932,4.305109113,2874,1.547680046,99.07,0.096505399,686.1533849,0.282429138,7110,0.388777606,683.4710309,0.457378623,1758
"KIWX20110731_124433",490.27,"2011","07","31",0.527441097,388.94,0.429922591,3056.749622,2.092176602,7110,0.923471617,3054.844108,2.992311415,3308,1.550150038,101.33,0.100005123,711.0364247,0.279807892,7110,0.390293465,708.3826383,0.440012223,1815
"KIWX20110731_125338",4083.01,"2011","07","31",0.536973398,3996.48,5.153316356,36640.07929,29.15206675,7110,6.370961255,36639.39818,32.29463165,5751,1.546652924,86.53,0.084595108,601.3866237,0.244093504,7109,0.362818571,598.6506426,0.394917461,1650
"KIWX20110801_100636",3153.3,"2011","08","01",0.538340887,2845.83,2.224942978,15830.46929,14.18801097,7115,5.691584733,15828.29714,22.25732071,2781,0.931780173,307.47,0.264415041,1881.841844,1.231460402,7117,1.213857062,1879.050732,2.413073545,1548
"KIWX20110801_101101",2964.7,"2011","08","01",0.535838167,2701.36,2.223111618,15824.1085,15.26298732,7118,5.753425203,15821.91931,24.14124332,2750,0.934565063,263.34,0.230102293,1637.407915,1.876222338,7116,1.08466938,1634.596756,3.962814278,1507
"KIWX20110801_101525",4681.68,"2011","08","01",0.538242726,3988.77,2.943365827,20915.55757,22.13136493,7106,7.363880106,20913.4195,34.54310107,2840,0.899830127,692.91,0.456294596,3247.904931,6.556086896,7118,2.043534865,3245.133366,13.76633041,1588
"KIWX20110801_101949",5119.27,"2011","08","01",0.536735787,4107.82,3.296028387,23451.24197,15.06532428,7115,7.264341343,23449.29386,21.71436221,3228,0.886345215,1011.45,0.772470437,5497.672098,7.520476127,7117,2.648262705,5495.145112,13.75073953,2075
"KIWX20110801_102414",6055.1,"2011","08","01",0.53575523,5040.14,4.853376841,34541.48297,25.91227476,7117,9.173918458,34539.80299,35.06782222,3765,0.92838177,1014.96,0.833191996,5930.660631,3.454877076,7118,2.444663323,5928.308559,5.577182014,2425
"KIWX20110801_102839",7637.98,"2011","08","01",0.537569177,6329.01,6.26389057,44542.52584,29.70256764,7111,9.951118234,44541.20521,36.94634206,4476,0.894988962,1308.97,1.024471729,7290.140825,4.772111004,7116,2.357852975,7288.123547,7.020875539,3091
"KIWX20110801_103302",6772.22,"2011","08","01",0.537731048,5530.08,4.820695254,34304.06743,24.97465829,7116,7.017788622,34302.95078,29.87766769,4888,0.888570793,1242.14,1.044787129,7437.839569,3.043898607,7119,1.883548709,7436.250305,3.889627391,3948
"KIWX20110801_103725",6298.91,"2011","08","01",0.534902541,5302.08,4.851288875,34536.3255,24.67446163,7119,6.776944976,34535.3116,28.93987884,5096,0.909233672,996.83,0.839085112,5970.929657,2.83938141,7116,1.49795745,5969.36044,3.662123541,3985
"KIWX20110801_104148",12028.95,"2011","08","01",0.536954662,10246.01,9.955792834,70775.73126,41.95360573,7109,12.7568401,70774.9489,47.11352868,5548,0.891389591,1782.94,1.766645809,12569.68493,6.558644822,7115,2.633251864,12568.51115,7.864163764,4773
"KIWX20110801_104615",15149.36,"2011","08","01",0.537497101,13220.92,13.02009308,92559.84169,45.99513566,7109,16.41992264,92559.10394,51.11022828,5637,0.887628326,1928.44,1.849691852,13166.1066,6.811587284,7118,2.713308103,13164.97091,8.107263794,4852
"KIWX20110801_105040",12179.83,"2011","08","01",0.537923349,10279.9,10.14234957,72051.25133,37.37933117,7104,12.69165689,72050.53614,41.42617454,5677,0.888596482,1899.93,1.823847801,12978.50095,15.11052688,7116,2.696311389,12977.34672,18.30989427,4813
"KIWX20110801_105503",9823.83,"2011","08","01",0.537586277,8898,8.561640077,60890.38422,37.48494611,7112,11.02473073,60889.58784,42.21726585,5523,0.935132851,925.83,0.870689663,6197.569019,3.021310633,7118,1.465496828,6196.120588,3.807591507,4228
"KIWX20110801_105927",9493.46,"2011","08","01",0.536841074,8393.01,8.245580209,58617.82971,34.32891546,7109,11.12697552,58616.90702,39.47564378,5268,0.88770813,1100.45,1.053416302,7494.003574,2.666991509,7114,1.714952578,7492.627815,3.232393163,4369
"KIWX20110801_110351",6876.92,"2011","08","01",0.536648135,6064.21,6.130919736,43590.83932,24.29524057,7110,8.667686688,43589.79635,28.50553143,5029,0.926814819,812.71,0.818822478,5830.016043,3.063800639,7120,1.457477329,5828.451837,3.972896844,3999
"KIWX20110801_110913",11491.61,"2011","08","01",0.543731251,10762.34,10.39670287,73878.9706,46.04595453,7106,13.53823422,73878.14414,52.13926431,5457,0.933411245,729.27,0.718870069,5118.354888,1.946209973,7120,1.382129073,5116.64183,2.523729313,3702
"KIWX20110801_111338",8220.55,"2011","08","01",0.537588385,7193.11,6.835505667,48600.44529,30.33909826,7110,9.910142674,48599.33967,36.1127098,4904,0.886655948,1027.44,1.0225896,7278.79277,3.43845741,7118,1.857847452,7277.188469,4.464921906,3917
"KIWX20110801_111801",6743.87,"2011","08","01",0.537624101,5932.91,5.483303079,38953.38507,25.64424615,7104,8.143889152,38952.22181,30.90540126,4783,0.887207374,810.96,0.783121802,5571.911619,4.270510681,7115,1.601520644,5570.088801,6.000257652,3478
"KIWX20110801_112225",6090.82,"2011","08","01",0.537001236,5967.62,5.40975795,38441.73999,26.67680444,7106,6.977843455,38440.9396,30.11721342,5509,1.549492558,123.2,0.151348128,1076.085189,0.369569173,7110,0.418475368,1073.807794,0.516570341,2566
"KIWX20110801_113130",3088.86,"2011","08","01",0.525542827,2997.88,2.909617486,20687.38033,11.91633162,7110,4.049007135,20686.37745,13.89286445,5109,1.548859801,90.98,0.112322506,798.6130189,0.310704329,7110,0.375701554,796.1115934,0.474507554,2119
"KIWX20110801_114035",2078.84,"2011","08","01",0.537644012,1996.56,1.82821034,12998.57552,11.21677121,7110,2.728826209,12997.39923,13.61498945,4763,1.539949441,82.28,0.102100073,725.9315218,0.282551696,7110,0.377716895,723.3278542,0.438753279,1915
"KIWX20110801_114939",1275.38,"2011","08","01",0.525911355,1208.27,1.104130122,7850.365169,4.297308938,7110,1.676094125,7849.148787,5.203932746,4683,1.547197946,67.11,0.083255601,591.9473234,0.254900675,7110,0.371020005,589.1797675,0.429377082,1588
"KIWX20110801_115845",951.36,"2011","08","01",0.537311023,884.61,0.806370735,5733.295924,3.034736433,7110,1.347405861,5731.864534,3.829521347,4254,1.54765455,66.75,0.081320049,578.1855501,0.294355086,7110,0.39733966,575.3478279,0.547890884,1448
"KIWX20110801_120750",842.27,"2011","08","01",0.536471471,772.39,0.683660995,4861.513333,2.694410358,7111,1.164918587,4860.040343,3.437268365,4172,1.545448013,69.88,0.079858913,567.7968708,0.265809973,7110,0.404679862,564.933087,0.478206882,1396
"KIWX20110801_121655",856.6,"2011","08","01",0.525782551,786.02,0.68769581,4890.204904,5.940774218,7111,1.17461002,4888.726903,7.728765687,4162,1.54813292,70.58,0.082916937,589.6223392,0.287765319,7111,0.429847998,586.7425174,0.53158954,1365
"KIWX20110801_122601",730.02,"2011","08","01",0.536808835,657.46,0.597658472,4249.351734,2.20814641,7110,1.048843976,4247.818101,2.843893081,4050,1.539593623,72.56,0.084261913,599.2707234,0.272850646,7112,0.41076722,596.4340037,0.480419308,1452
"KIWX20110801_123508",948.38,"2011","08","01",0.531572946,886.4,0.811446284,5769.383076,9.973755467,7110,1.274715471,5768.087507,12.47900378,4525,1.549583581,61.98,0.069577216,494.8331629,0.248438666,7112,0.406844214,491.8746547,0.47557458,1209
"KIWX20110801_124415",621.54,"2011","08","01",0.538121477,571.34,0.521060489,3704.740078,1.706215126,7110,0.820433982,3703.438996,2.083322705,4514,1.538532499,50.2,0.057494947,408.7890731,0.200611864,7110,0.359743769,405.7909711,0.381031604,1128
"KIWX20110801_125321",586.62,"2011","08","01",0.536981897,548.93,0.501904471,3568.540789,1.565073686,7110,0.776170758,3567.280804,1.891244765,4596,1.54887139,37.69,0.043445973,308.900867,0.175092586,7110,0.334203292,305.7960121,0.37592259,915
"KIWX20110802_100648",1632.53,"2011","08","02",0.531814768,1623.74,1.593719072,11331.3426,5.961703246,7110,2.442885655,11330.10367,7.239818658,4638,1.547248677,8.79,0.009921684,70.56301566,0.095078495,7112,0.340595462,67.09730594,0.463616013,197
"KIWX20110802_101553",651.47,"2011","08","02",0.536316974,647.16,0.649120136,4615.893285,2.938997443,7111,1.507798358,4613.862976,4.333799542,3060,1.538031863,4.31,0.004408277,31.34725579,0.045486991,7111,0.262607917,27.83643922,0.267927147,106
"KIWX20110802_102457",992.87,"2011","08","02",0.536451122,989.57,0.898628648,6389.249687,6.427130398,7110,2.578493212,6386.927687,10.6896958,2477,1.539129569,3.3,0.00308534,21.93985295,0.040087635,7111,0.301745622,18.40648295,0.314582977,61
"KIWX20110802_103403",1677.7,"2011","08","02",0.530758628,1636.07,1.659759784,11800.89206,9.495293974,7110,3.950058811,11798.82567,14.3388842,2987,1.548229362,41.63,0.03357029,238.6847647,0.369517598,7110,0.742208832,235.2801999,1.595156802,317
"KIWX20110802_104307",858.24,"2011","08","02",0.525662579,657.97,0.727570513,5173.026348,4.517373109,7110,1.772685934,5170.92487,6.920780897,2917,1.547184811,200.27,0.133338612,948.0375285,0.988349321,7110,0.951633199,944.9717662,2.494238842,993
"KIWX20110802_105211",1042.74,"2011","08","02",0.536391133,755.19,1.206115215,8576.685293,16.7795601,7111,3.332456628,8574.410905,27.77112199,2573,1.538805225,287.55,0.174482013,1240.567115,0.962655646,7110,0.831262553,1237.749941,1.970125032,1489
"KIWX20110802_110115",843.32,"2011","08","02",0.52665469,606.53,0.570370206,4055.902538,4.584231477,7111,2.054398093,4053.327438,8.527610976,1973,1.546663647,236.79,0.153716589,1093.078661,0.454428148,7111,0.658818238,1090.344184,0.744968797,1655
"KIWX20110802_111019",865.08,"2011","08","02",0.537105512,560.61,0.569084601,4046.191513,4.127857148,7110,2.118169114,4043.584838,7.759127081,1909,1.547435905,304.47,0.223726418,1590.694832,0.829530152,7110,1.118987016,1587.842576,1.564537997,1419
"KIWX20110802_111924",535.52,"2011","08","02",0.536952732,284.16,0.29223913,2078.112455,2.606589233,7111,1.382612122,2075.300794,5.540486992,1501,1.544401145,251.36,0.183213939,1302.651105,0.625577456,7110,0.912141653,1299.801855,1.13522071,1425
"KIWX20110802_112827",338,"2011","08","02",0.536101136,199.54,0.217855979,1548.95601,1.822492765,7110,1.213525182,1546.031081,4.164121307,1274,1.545176832,138.46,0.089641346,637.3499698,0.325902608,7110,0.57302741,634.3413429,0.636943679,1107
"KIWX20110802_113732",182.42,"2011","08","02",0.531899754,145.06,0.145918623,1037.481412,1.201700142,7110,0.901126597,1034.493333,2.875681124,1148,1.549221377,37.36,0.029151717,207.2687058,0.171470156,7110,0.460332484,203.9272905,0.523616744,443
"KIWX20110802_125832",386.39,"2011","08","02",0.535024136,219.56,0.309709899,2202.037383,1.903810715,7110,1.238380659,2199.36405,3.65597163,1776,1.533278839,166.83,0.123080692,875.1037175,0.499626534,7110,0.828174764,872.0680264,1.050112314,1053
"KIWX20110803_100040",1047.37,"2011","08","03",0.532450061,744.36,0.952631215,6777.018464,3.942364639,7114,2.272709513,6774.947058,5.839303803,2981,0.880267572,303.01,0.416360563,2961.989042,2.50049911,7114,1.385530961,2959.494132,4.414516507,2136
"KIWX20110803_100518",904.5,"2011","08","03",0.534127151,724.38,0.923051567,6562.896638,4.456652789,7110,2.315832354,6560.75306,6.828754232,2833,0.920600569,180.12,0.253772509,1805.845175,1.127753705,7116,1.036889184,1803.150291,2.096309524,1739
"KIWX20110803_100956",770.77,"2011","08","03",0.53225454,610.26,0.797068883,5668.753899,3.903682292,7112,2.024505994,5666.592278,6.020247701,2799,0.882773925,160.51,0.225051964,1601.694829,1.033363852,7117,0.967305712,1598.956342,1.970198533,1653
"KIWX20110803_101435",598.24,"2011","08","03",0.533809702,478.91,0.569227352,4050.052611,2.145503972,7115,1.528630592,4047.813807,3.302233449,2648,0.883881074,119.33,0.156667119,1114.059882,0.735350355,7111,0.75286971,1111.235692,1.468905248,1476
"KIWX20110803_101913",420.1,"2011","08","03",0.533414654,327.75,0.404363871,2875.835851,1.768428787,7112,1.165722853,2873.506833,2.852693515,2465,0.879474402,92.35,0.127231368,905.3784158,0.637193798,7116,0.669997822,902.4870667,1.33512667,1347
"KIWX20110803_102352",257.45,"2011","08","03",0.533830827,201.11,0.242533318,1725.139489,1.092953888,7113,0.896687832,1722.537324,1.95914669,1921,0.884822321,56.34,0.069628638,495.6166428,0.48802928,7118,0.537672794,492.5082796,1.26524517,916
"KIWX20110803_102832",367.88,"2011","08","03",0.534349155,318.94,0.300230583,2136.440828,4.732956966,7116,1.39819082,2133.639191,10.14777571,1526,0.880270464,48.94,0.052910143,376.2440266,0.388103541,7111,0.517394508,373.0414401,1.116688505,721
"KIWX20110803_103310",493,"2011","08","03",0.532124208,463.09,0.427985842,3044.691283,4.968180642,7114,2.290505583,3041.791414,11.31533141,1328,0.92413294,29.91,0.029255721,208.0666874,0.286391838,7112,0.520863131,204.6992104,1.109687658,393
"KIWX20110803_103748",314.96,"2011","08","03",0.530780934,284.9,0.265254921,1887.288765,2.323339335,7115,1.519632492,1884.34429,5.393162296,1240,0.87788019,30.06,0.028893438,205.5768107,0.200911248,7115,0.489631607,202.2178539,0.686352463,413
"KIWX20110803_104227",322.24,"2011","08","03",0.533048546,298.79,0.351733816,2501.530899,5.977972243,7112,2.319875798,2498.506235,15.21846563,1077,0.876122604,23.45,0.030400431,216.2686672,0.405710108,7114,0.544499195,212.8991854,1.649750765,391
"KIWX20110803_104705",161.36,"2011","08","03",0.532374519,141.48,0.192439131,1369.396853,1.840828478,7116,1.323980261,1366.34763,4.67827675,1032,0.919820745,19.88,0.023462858,166.8678427,0.236841903,7112,0.528991152,163.458266,1.013433417,309
"KIWX20110803_105144",138.74,"2011","08","03",0.527454185,126.14,0.199790852,1421.112329,3.036454534,7113,1.618705964,1417.986425,8.523021588,876,0.877570221,12.6,0.016952415,120.582525,0.206440995,7113,0.415457146,117.158915,0.955348932,282
"KIWX20110803_105622",144.78,"2011","08","03",0.529177636,113.53,0.144287714,1026.462797,1.211759076,7114,1.106336161,1023.360949,3.199764651,925,0.876453435,31.25,0.032055864,228.0774759,0.262452007,7115,0.640135172,224.6874455,1.004986168,351
"KIWX20110803_110101",182.51,"2011","08","03",0.527428736,168.75,0.264015131,1877.147578,3.540635735,7110,1.848217299,1874.092341,9.222007288,1014,0.930477312,13.76,0.021272227,151.3944379,0.195366956,7117,0.494907503,147.9773433,0.822479751,299
"KIWX20110803_110539",409.65,"2011","08","03",0.52734375,379.7,0.681886018,4850.937135,15.91763214,7114,4.977268836,4847.859846,42.78830868,974,0.879443751,29.95,0.048272086,343.3593507,1.294320964,7113,0.96037239,339.9718262,5.733597271,354
"KIWX20110803_111017",223.26,"2011","08","03",0.535361761,203.56,0.18099171,1286.851058,2.616015628,7110,1.472161299,1283.724652,7.345325687,872,0.877503033,19.7,0.018501635,131.6021299,0.152261154,7113,0.478251878,128.1715033,0.630128797,268
"KIWX20110803_111457",300.62,"2011","08","03",0.534120479,281.44,0.234963695,1672.236619,2.542514703,7117,2.075960975,1669.072624,7.311646401,804,0.919702138,19.18,0.016119612,114.739401,0.1733479,7118,0.527382468,111.2777008,0.864716202,211
"KIWX20110803_111935",640.39,"2011","08","03",0.527607867,623.16,0.487158902,3465.16127,8.693514038,7113,4.549248001,3461.977729,26.24388742,761,0.93055296,17.23,0.014952174,106.3398635,0.155063824,7112,0.538592391,102.8711467,0.785276204,191
"KIWX20110803_112414",186.42,"2011","08","03",0.534947531,163.01,0.14204955,1010.398452,1.83272933,7113,1.408659938,1007.191856,5.627713569,715,0.921826707,23.41,0.030560978,217.5330389,0.611661797,7118,1.216214757,214.0537972,3.710213856,176
"KIWX20110803_112852",157.09,"2011","08","03",0.527390093,148.76,0.125927115,895.5936448,3.583233994,7112,1.866671064,892.2687687,13.71691624,478,0.929973989,8.33,0.007545124,53.67601013,0.073368912,7114,0.421598365,50.17020543,0.385552854,119
"KIWX20110803_113332",46.2,"2011","08","03",0.535140275,42.49,0.041493103,295.1819352,0.496734165,7114,0.667815808,291.8355081,1.899088359,437,0.922589726,3.71,0.004289442,30.50650847,0.109544407,7112,0.385387828,26.97714797,1.043018614,70
"KIWX20110803_113810",39.11,"2011","08","03",0.52648665,32.35,0.032869239,233.8317644,0.27650748,7114,0.566266097,230.4703016,1.018318601,407,0.931390564,6.76,0.006074475,43.20774012,0.116217818,7113,0.41779377,39.69040812,0.921014139,95
"KIWX20110803_114249",31.17,"2011","08","03",0.52734375,24.67,0.026281688,186.8365167,0.207458759,7109,0.490537488,183.4610206,0.769450839,374,0.874142882,6.5,0.006616558,47.06357886,0.058613648,7113,0.294410877,43.57280977,0.284701078,148
"KIWX20110803_114727",30.78,"2011","08","03",0.527357657,26.25,0.027639635,196.5178044,0.687575944,7110,0.588776685,193.1187526,3.153844227,328,0.928563218,4.53,0.005170475,36.78793022,0.04649659,7115,0.27059861,33.28362908,0.23191896,123
"KIWX20110803_115206",30.96,"2011","08","03",0.533056208,23.1,0.026557947,188.9332328,0.182396062,7114,0.43259393,185.5827961,0.614032925,429,0.923197345,7.86,0.010432125,74.24543126,0.100241011,7117,0.326208476,70.78723935,0.477187106,217
"KIWX20110803_115644",38.67,"2011","08","03",0.52773783,20.73,0.024719889,175.7336885,0.166676907,7109,0.397207981,172.3882637,0.554921616,434,0.930978234,17.94,0.022675283,161.3799858,0.140418503,7117,0.412545668,158.0049909,0.454131921,383
"KIWX20110803_120122",50.46,"2011","08","03",0.534522071,27.7,0.036728559,261.3604257,0.293508516,7116,0.540949777,258.0330436,1.007276556,477,0.921403758,22.76,0.0330102,234.834561,0.189652624,7114,0.461196635,231.520711,0.55946746,502
"KIWX20110803_120600",227.79,"2011","08","03",0.530536319,192.05,0.237124131,1686.663944,3.720195084,7113,2.265775749,1683.471381,11.31600744,743,0.881430324,35.74,0.048916111,347.7935485,0.22868718,7110,0.49366753,344.579936,0.560139891,698
"KIWX20110803_121039",97.16,"2011","08","03",0.531945046,49.15,0.064323516,457.9834356,0.404598036,7120,0.535736738,454.8404905,1.059080243,849,0.92207543,48.01,0.064578385,459.3460559,0.287865719,7113,0.526200277,456.2156404,0.661502624,867
"KIWX20110803_121518",128.75,"2011","08","03",0.527366918,67.81,0.080663938,573.7625904,0.426105378,7113,0.584122114,570.6873056,1.014356602,977,0.929311381,60.94,0.079238214,563.3044654,0.287366291,7109,0.508894943,560.2933325,0.561230431,1101
"KIWX20110803_121956",136.61,"2011","08","03",0.533816154,71.8,0.082865939,589.4254274,0.308387016,7113,0.523590904,586.4218123,0.611306929,1120,0.919992954,64.81,0.078378038,557.26785,0.267373082,7110,0.470140211,554.2953085,0.497267872,1179
"KIWX20110803_122434",154.85,"2011","08","03",0.527336032,86.4,0.096092902,683.8931808,0.367073616,7117,0.57076626,680.9241476,0.730391738,1193,0.929100461,68.45,0.07887041,561.2418355,0.249567815,7116,0.45761216,558.2868356,0.436196908,1220
"KIWX20110803_122914",168.42,"2011","08","03",0.534409809,102.82,0.110108141,783.3093138,0.426132828,7114,0.584578991,780.4129528,0.83121186,1335,0.923643801,65.6,0.074239746,528.1415544,0.235369238,7114,0.448091723,525.1634999,0.411135546,1172
"KIWX20110803_123352",193.43,"2011","08","03",0.527390112,114.84,0.139857638,994.2479459,1.474593576,7109,0.708639147,991.3861668,3.263832479,1399,0.929975763,78.59,0.088578246,630.0570605,0.303768106,7113,0.485027185,627.1401508,0.561874426,1293
"KIWX20110803_123831",300.19,"2011","08","03",0.532827655,192.82,0.208563384,1484.762729,1.061025025,7119,0.853723985,1482.064838,2.016881428,1736,0.924725338,107.37,0.112144086,797.9051697,0.325711238,7115,0.533972794,795.0854903,0.531047856,1489
"KIWX20110803_124309",260.97,"2011","08","03",0.5275468,136.41,0.142591378,1014.537652,0.437457404,7115,0.556285522,1011.883364,0.720272934,1819,0.920780724,124.56,0.126635299,901.2634199,0.364137656,7117,0.556006429,898.5063889,0.587859551,1616
"KIWX20110803_124749",300.62,"2011","08","03",0.534875423,165.84,0.166175893,1182.175303,0.676885804,7114,0.633481776,1179.543068,1.206338072,1862,0.92434338,134.78,0.128504833,914.1833839,0.386050998,7114,0.538691458,911.4659467,0.637190253,1692
"KIWX20110803_125230",302.05,"2011","08","03",0.530744832,170.05,0.154038526,1095.676037,0.463328776,7113,0.554310057,1093.099433,0.743521773,1972,0.880775902,132,0.124927927,888.9871277,0.386185658,7116,0.535175511,886.2506454,0.649371003,1656
"KIWX20110803_125708",343.06,"2011","08","03",0.533390093,187.54,0.168598505,1198.735371,0.591421367,7110,0.609350871,1196.15576,0.999440647,1963,0.880851826,155.52,0.144756573,1029.943017,0.47316465,7115,0.586667418,1027.254649,0.806810019,1751
"KIWX20110804_100122",1649.89,"2011","08","04",0.53441897,1555.19,1.598848038,11369.4084,3.903559184,7111,2.14217152,11368.50426,4.388013629,5307,1.545828904,94.7,0.086753409,616.8167411,0.41399851,7110,0.441373437,613.9504513,0.848601683,1391
"KIWX20110804_101104",545.22,"2011","08","04",0.529055584,495.91,0.49131299,3493.726671,1.537950214,7111,0.999117132,3491.914378,2.07507208,3495,1.532099857,49.31,0.043223925,307.3221068,0.263093886,7110,0.440094046,304.1049859,0.73378196,691
"KIWX20110804_102046",612.16,"2011","08","04",0.528847012,587.37,0.507167366,3606.46714,3.052027075,7111,2.205460304,3603.722137,6.067084426,1634,1.532058984,24.79,0.022852822,162.5064147,0.195979834,7111,0.467979047,159.112876,0.772560572,340
"KIWX20110804_103027",898.1,"2011","08","04",0.533705313,705.58,0.734709391,5223.78377,6.58875072,7110,1.671506414,5221.786038,9.861724653,3124,1.536129722,192.52,0.175646282,1248.845066,0.97444884,7110,1.385686532,1245.732192,2.416423463,899
"KIWX20110804_104009",2292.84,"2011","08","04",0.529542561,2097.97,1.728059182,12286.50079,20.28282458,7110,2.88585175,12285.0709,26.15010329,4257,1.539105765,194.87,0.167209739,1188.861241,0.828986285,7110,0.706455803,1186.139293,1.590771104,1679
"KIWX20110804_104950",1681.58,"2011","08","04",0.533651889,1568.08,1.515547448,10777.0579,7.727856392,7111,2.916196441,10775.34585,10.52901785,3695,1.535982452,113.5,0.087954479,625.444299,0.417353432,7111,0.462179254,622.5554558,0.864404389,1347
"KIWX20110804_110028",987.01,"2011","08","04",0.535078675,951.57,1.041106815,7403.310564,5.627479449,7111,2.251032398,7401.394525,8.110322172,3288,1.543996304,35.44,0.037046806,263.4027872,0.187965829,7110,0.26700308,260.3280035,0.443313867,975
"KIWX20110804_111010",459.67,"2011","08","04",0.528400514,439.48,0.49965207,3553.025871,3.053077053,7111,1.40289626,3550.730433,4.992811684,2531,1.543959938,20.19,0.024050786,171.0251401,0.104948994,7111,0.218266074,167.8466107,0.244171875,769
