"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KDOX20110708_090037",469,"2011","07","08",0.483436217,397.45,0.221264336,643.4366901,"1.175578422",2908,"0.78435862",642.38971,2.11408551,819,0.888338355,71.55,0.05568783,161.8845217,0.133024646,2907,0.317551722,160.6811711,0.136527653,506
"KDOX20110708_090450",304.23,"2011","07","08",0.486345252,234.35,0.128275965,373.0265072,"0.501459706",2908,"0.483058401",371.9549689,0.882699919,770,0.881128278,69.88,0.053098952,154.3055532,0.16543957,2906,0.293877585,153.1102216,0.286583931,521
"KDOX20110708_090904",414.86,"2011","07","08",0.483708337,343.33,0.164474315,478.1268331,"0.769233146",2907,"0.63018399",477.0492805,1.407438421,757,0.888897084,71.53,0.05425695,157.7792094,0.13543892,2908,0.31566602,156.5703458,0.1586637,496
"KDOX20110708_091317",486.56,"2011","07","08",0.485139735,422.28,0.193411764,562.2479987,"0.735491437",2907,"0.681072847",561.2040257,1.256099534,824,0.892082663,64.28,0.049302478,143.3223044,0.125827202,2907,0.312293172,142.0933933,0.13842994,455
"KDOX20110708_091731",897.32,"2011","07","08",0.483421113,828.98,0.346963661,1008.623362,"1.592270787",2907,"1.086980595",1007.631012,2.674238737,927,0.887230085,68.34,0.049666687,144.3810579,0.140975897,2907,0.290408097,143.1711919,0.2178362,493
"KDOX20110708_092145",1830.72,"2011","07","08",0.483426792,1660.09,0.664578823,1931.266058,"2.839656701",2906,"1.886923092",1930.322323,4.540103111,1023,0.886661138,170.63,0.0891734,259.1378997,0.320749044,2906,0.420177815,257.9891785,0.590258817,614
"KDOX20110708_092558",3129.41,"2011","07","08",0.485114815,2600.86,1.001657009,2910.815268,"3.55131093",2906,"2.532580228",2909.934682,5.294736482,1149,0.881269236,528.55,0.215519857,626.5162229,0.8165534,2907,0.792718262,625.4547083,1.414581319,789
"KDOX20110708_093011",5272.5,"2011","07","08",0.483398438,3657.87,1.390729801,4044.24226,"3.72873309",2908,"3.074862258",4043.443869,5.057413547,1315,0.897382827,1614.63,0.597129701,1735.258912,2.304586139,2906,1.791619433,1734.287612,3.716670074,968
"KDOX20110708_093425",5383.88,"2011","07","08",0.485926692,3380.51,1.316331203,3825.258476,"3.134384639",2906,"2.849832056",3824.474619,4.112147357,1342,0.889240655,2003.37,0.746768723,2170.856678,2.141106934,2907,1.910184046,2169.969076,3.084446698,1136
"KDOX20110708_093838",5048.84,"2011","07","08",0.483995767,3253,1.282088711,3725.749794,"2.85627711",2906,"2.672160688",3724.991999,3.646520895,1394,0.888280721,1795.84,0.667159436,1939.432481,1.520489087,2907,1.533709676,1938.60903,1.997423251,1264
"KDOX20110708_094252",5563.32,"2011","07","08",0.483568504,3782.24,1.489714855,4330.601085,"3.314490562",2907,"3.047048783",4329.85632,4.211231656,1421,0.892693015,1781.08,0.682876826,1985.122935,1.442983372,2907,1.502140842,1984.328052,1.831072294,1321
"KDOX20110708_094706",5779.11,"2011","07","08",0.485192972,3932.89,1.561003385,4539.397843,"3.706036468",2908,"3.214339991",4538.648067,4.793691835,1412,0.883157925,1846.22,0.731403429,2126.189767,1.481282462,2907,1.506335926,2125.439991,1.831523434,1411
"KDOX20110708_095119",6956.65,"2011","07","08",0.483436217,4635,1.879182581,5464.662947,"4.890201245",2908,"3.9365282",5463.901142,6.482103053,1388,0.890186517,2321.65,0.931321842,2706.421272,1.910836596,2906,1.864708508,2705.692045,2.360922997,1451
"KDOX20110708_095532",5933.91,"2011","07","08",0.484856733,3757.2,1.519704892,4419.301827,"3.547467253",2908,"3.263310917",4418.522982,4.620100605,1354,0.886615009,2176.71,0.881216544,2561.696495,1.919621014,2907,1.8437262,2560.935692,2.437133836,1389
"KDOX20110708_095946",5988.9,"2011","07","08",0.483655339,3824.58,1.576304505,4583.893502,"3.906370225",2908,"3.422783524",4583.107139,5.179776866,1339,0.890545671,2164.32,0.887076799,2577.845177,1.942838413,2906,1.878335536,2577.076356,2.476940546,1372
"KDOX20110708_100359",5369.79,"2011","07","08",0.483413555,3272.09,1.342618521,3902.992042,"3.259706585",2907,"2.858768653",3902.219211,4.277998471,1365,0.889644177,2097.7,0.862525352,2508.223724,1.938321589,2908,1.762107843,2507.479461,2.468766822,1423
"KDOX20110708_100813",4715.82,"2011","07","08",0.485147293,2818.19,1.144381569,3326.71722,"2.390182079",2907,"2.353834711",3325.968446,2.98487042,1413,0.881259788,1897.63,0.790528514,2298.06639,1.669005934,2907,1.623546727,2297.318619,2.090894305,1415
"KDOX20110708_101227",5193.78,"2011","07","08",0.48343623,3267.29,1.349935317,3924.261968,"2.705283342",2907,"2.719007782",3923.52823,3.320294956,1443,0.919975541,1926.49,0.815965522,2372.011771,1.574846352,2907,1.652455766,2371.274024,1.908715944,1435
"KDOX20110708_101640",5298.29,"2011","07","08",0.483735853,3388.25,1.427875249,4149.405473,"3.050861823",2906,"2.716905262",4148.714336,3.770288569,1527,0.887708162,1910.04,0.812889758,2363.070528,1.555954168,2907,1.634835842,2362.337792,1.878270501,1445
"KDOX20110708_102053",4655.69,"2011","07","08",0.48534287,3052.16,1.295744203,3766.728398,"2.75431673",2907,"2.476024821",3766.033753,3.402939571,1521,0.888805665,1603.53,0.700714923,2036.277566,1.370209779,2906,1.397083971,2035.551345,1.665148155,1457
"KDOX20110708_102506",6121.47,"2011","07","08",0.483398438,4056.31,1.740502653,5059.641213,"3.972318866",2907,"3.21204675",5058.973632,4.940005667,1575,0.886957098,2065.16,0.901003064,2620.11691,1.742624957,2908,1.762721549,2619.404222,2.103590162,1486
"KDOX20110708_102920",4823.03,"2011","07","08",0.484924316,3169.09,1.351212983,3927.976142,"2.774790377",2907,"2.482498147",3927.312069,3.367875041,1582,0.881338208,1653.94,0.722410532,2100.047416,1.405110764,2907,1.476303202,2099.303153,1.710033561,1422
"KDOX20110708_103333",4624.05,"2011","07","08",0.483492887,3192.12,1.364331356,3967.475583,"2.806104386",2908,"2.512228946",3966.809505,3.408944118,1579,0.889066808,1431.93,0.631794386,1836.62628,1.17810547,2907,1.282044015,1835.887029,1.408770983,1432
"KDOX20110708_103747",3990.46,"2011","07","08",0.48361582,2830.91,1.20980729,3515.699986,"2.33689532",2906,"2.220490786",3515.036915,2.789796368,1583,0.888601959,1159.55,0.523462341,1521.705026,0.994035586,2907,1.132480394,1520.921169,1.204060344,1343
"KDOX20110708_104200",3909.22,"2011","07","08",0.4851369,2824.21,1.225316221,3561.994254,"2.46603409",2907,"2.183540612",3561.354739,2.957836036,1631,0.885365629,1085.01,0.504925501,1468.323357,0.934598327,2908,1.097633502,1467.535992,1.117955607,1337
"KDOX20110708_104614",3342.4,"2011","07","08",0.483481553,2490.98,1.120376151,3258.053849,"2.696930041",2908,"2.000867524",3257.412329,3.351600702,1628,0.899395034,851.42,0.403040716,1171.23632,0.779021549,2906,0.884020727,1170.443442,0.952511856,1324
"KDOX20110708_105027",3272,"2011","07","08",0.484728282,2437.66,1.098626962,3194.807204,"3.16513821",2908,"1.900173853",3194.192248,3.976343499,1681,0.882144912,834.34,0.399305884,1161.181511,0.778513681,2908,0.864033621,1160.397153,0.954606429,1343
"KDOX20110708_105441",4269.93,"2011","07","08",0.483398438,3256.89,1.487819926,4323.604704,"3.927396895",2906,"2.597946051",4322.982229,4.904983354,1664,0.890117599,1013.04,0.509553314,1480.252377,0.975844602,2905,1.136289534,1479.448973,1.188784573,1302
"KDOX20110708_105855",3427.93,"2011","07","08",0.483581732,2522.5,1.165293446,3387.508049,"2.759911506",2907,"2.037836384",3386.88407,3.398201449,1662,0.891757949,905.43,0.457521789,1330.473361,0.98262737,2908,0.979157968,1329.696521,1.248022786,1358
"KDOX20110708_110308",3239.4,"2011","07","08",0.487605264,2337.65,1.076592939,3128.57908,"2.495627398",2906,"1.910777687",3127.943074,3.076469921,1637,0.889890688,901.75,0.45180174,1313.387658,0.823245598,2907,0.961622584,1312.614827,0.976499296,1365
"KDOX20110708_110722",2431.16,"2011","07","08",0.483450402,1780.97,0.83024977,2413.536082,"1.991881193",2907,"1.500550398",2412.88504,2.483674184,1608,0.891292315,650.19,0.332387335,966.5823708,0.581326775,2908,0.721281559,965.796008,0.673579143,1339
"KDOX20110708_111136",2537.68,"2011","07","08",0.486557904,1771.68,0.824636482,2397.218253,"1.645307624",2907,"1.496916741",2396.563702,1.977376262,1601,0.880928407,766,0.390387521,1135.246912,0.670614174,2908,0.837864156,1134.468067,0.768947191,1354
"KDOX20110708_111549",2235.5,"2011","07","08",0.483398438,1605.01,0.740952044,2153.947592,"1.543017204",2907,"1.366294741",2153.280512,1.881042801,1576,0.884345578,630.49,0.334041192,971.3917854,0.562073682,2908,0.764229008,970.5708408,0.628421505,1270
"KDOX20110708_112002",2730.21,"2011","07","08",0.483464597,1900.29,0.897349114,2607.696524,"1.904124024",2906,"1.727631786",2606.996365,2.355746477,1509,0.885636605,829.92,0.445778297,1295.431731,0.766377068,2906,1.024215808,1294.608782,0.87079876,1264
"KDOX20110708_112416",2080.88,"2011","07","08",0.485182251,1482.84,0.713386451,2073.814414,"1.463120923",2907,"1.382072829",2073.109243,1.795997209,1500,0.885210346,598.04,0.332436729,966.0611348,0.575259227,2906,0.801667869,965.2081141,0.650282422,1204
"KDOX20110708_112830",2125.17,"2011","07","08",0.483418279,1504.19,0.739376297,2149.366894,"1.77363151",2907,"1.459679137",2148.64769,2.272176504,1472,0.890532439,620.98,0.349240634,1014.893281,0.650478674,2906,0.849275753,1014.035248,0.778168628,1194
"KDOX20110708_113244",2111.78,"2011","07","08",0.485322084,1461.22,0.713101737,2072.986749,"1.604965615",2907,"1.438065238",2072.252009,2.038488071,1441,0.881088582,650.56,0.358172349,1040.848846,0.720853742,2906,0.868107528,1039.992818,0.904598271,1198
"KDOX20110708_113658",2295.75,"2011","07","08",0.483061254,1620.77,0.777014851,2259.559186,"1.781933098",2908,"1.576287463",2258.819935,2.277181603,1433,0.887384172,674.98,0.37685624,1095.144233,0.704867765,2906,0.984918634,1094.244602,0.837351908,1111
"KDOX20110708_114112",2114.4,"2011","07","08",0.484630478,1468.99,0.704544574,2048.111076,"1.607561754",2907,"1.49006023",2047.342756,2.073339518,1374,0.892964177,645.41,0.359247044,1044.331156,0.715133479,2907,0.908137571,1043.450069,0.892160404,1149
"KDOX20110708_114525",1878.09,"2011","07","08",0.483398438,1332.84,0.660446563,1919.918159,"1.568561147",2907,"1.406997674",1919.144827,2.048145156,1364,0.890433013,545.25,0.309954072,901.0364873,0.601248872,2907,0.81020374,900.136355,0.735524104,1111
"KDOX20110708_114940",2422.37,"2011","07","08",0.483398438,1776.48,0.849703064,2471.786213,"2.163461729",2909,"1.75999425",2471.031926,2.845808185,1404,0.890017294,645.89,0.358504822,1042.173518,0.739329146,2907,0.955287029,1041.262861,0.942497569,1090
"KDOX20110708_115353",1908.98,"2011","07","08",0.48490731,1345.19,0.652500094,1896.817775,"1.454861663",2907,"1.400324543",1896.039431,1.870435109,1354,0.88117303,563.79,0.316367231,919.995908,0.613671635,2908,0.881170847,919.0611938,0.743469101,1043
"KDOX20110708_115807",1665.47,"2011","07","08",0.483398438,1211.44,0.597186005,1736.019717,"1.797177206",2907,"1.360942572",1735.20178,2.515438752,1275,0.889040353,454.03,0.254198908,738.956227,0.540182398,2907,0.708274005,738.0215128,0.702050034,1042
"KDOX20110709_090101",333.52,"2011","07","09",0.483398438,315.57,0.17184898,499.049438,"1.439960766",2904,"0.881198515",497.8771611,3.169660227,565,0.887779895,17.95,0.014502687,42.10130036,0.051546841,2903,0.154464649,40.77866725,0.087680143,264
"KDOX20110709_090536",236.95,"2011","07","09",0.484125752,222.25,0.1278461,371.2650752,"0.797823126",2904,"0.762995265",370.0527033,1.825518345,485,0.884555362,14.7,0.012774913,37.12389579,0.04569637,2906,0.166396283,35.77520094,0.052365435,215
"KDOX20110709_091012",170.84,"2011","07","09",0.483398438,160.36,0.096922654,281.3664655,"0.740994717",2903,"0.625303685",280.1360508,1.798278076,448,0.909412591,10.48,0.009032102,26.24728861,0.036489815,2906,0.147192539,24.87553915,0.051345786,169
"KDOX20110709_091447",97.55,"2011","07","09",0.484911706,88.65,0.060227704,174.9012528,"0.249015312",2904,"0.395594137",173.6658263,0.527428368,439,0.892167993,8.9,0.007436414,21.58791026,0.032626964,2903,0.143288164,20.20363112,0.050294497,141
"KDOX20110709_091922",55.56,"2011","07","09",0.483406006,48.8,0.039514343,114.7101382,"0.123213772",2903,"0.301711803",113.4436381,0.195699613,376,0.924781644,6.76,0.005737523,16.65602822,0.028108632,2903,0.138692839,15.25621228,0.049934973,110
"KDOX20110709_092357",47.68,"2011","07","09",0.483398438,42.27,0.034465617,100.122616,"0.115750159",2905,"0.307873982",98.82754822,0.193098003,321,0.893922097,5.41,0.00450847,13.08808875,0.024032237,2903,0.134215465,11.6767455,0.04408574,87
"KDOX20110709_092832",49.84,"2011","07","09",0.484827076,42.5,0.031552448,91.5967551,"0.112249093",2903,"0.283965994",90.3011861,0.208734937,318,0.888201501,7.34,0.004725144,13.72181913,0.02945675,2904,0.146529418,12.30847113,0.096910684,84
"KDOX20110709_093307",167.39,"2011","07","09",0.483398438,151.37,0.076632861,222.5418279,"0.270248296",2904,"0.553217138",221.2868551,0.517008507,400,0.901094473,16.02,0.009807234,28.49001379,0.084201597,2905,0.246265413,27.08919547,0.360894272,110
"KDOX20110709_093742",265.41,"2011","07","09",0.483973479,222.2,0.101734809,295.4378847,"0.397199418",2904,"0.623345333",294.2189974,0.804254034,472,0.904799217,43.21,0.018833201,54.69161618,0.192426764,2904,0.391943602,53.30432992,0.805671967,136
"KDOX20110709_094217",500.24,"2011","07","09",0.483398438,402.84,0.172248027,500.3805197,"0.573182057",2905,"0.853363701",499.2177654,1.02557038,585,0.911543554,97.4,0.039712543,115.2855134,0.293308568,2903,0.587256687,113.9277972,0.985205475,194
"KDOX20110709_094652",1062.53,"2011","07","09",0.483491125,862.49,0.42398171,1231.242887,"7.421146506",2904,"1.585278815",1230.17636,14.29865667,776,0.891291406,200.04,0.078193366,227.0735347,0.415023206,2904,0.709992027,225.7774645,1.061930695,318
"KDOX20110709_095127",1242.83,"2011","07","09",0.483549764,909.06,0.361350226,1049.361057,"0.925632743",2904,"1.209158176",1048.340138,1.358769314,867,0.922181226,333.77,0.128651499,373.7326059,0.465992001,2905,0.862252708,372.4931699,0.910746321,432
"KDOX20110709_095602",1510.45,"2011","07","09",0.483595162,1181.84,0.477955081,1387.981555,"1.138087111",2904,"1.402448717",1387.021781,1.583778393,989,0.924796782,328.61,0.132207362,383.797971,0.431657849,2903,0.850152353,382.5685587,0.770017275,450
"KDOX20110709_100037",1302.33,"2011","07","09",0.485658882,997.25,0.383305962,1113.120513,"0.895262215",2904,"1.150103116",1112.149713,1.235397829,967,0.890630296,305.08,0.127248432,369.5294468,0.404297365,2904,0.736649185,368.3245927,0.708111092,500
"KDOX20110709_100512",1900.26,"2011","07","09",0.483603745,1364.3,0.511837379,1485.863912,"1.298859551",2903,"1.526101358",1484.896621,1.867580332,973,0.907081659,535.96,0.208698184,605.8508282,0.606657764,2903,0.949317328,604.7151379,0.987664857,637
"KDOX20110709_100948",2134.38,"2011","07","09",0.484321213,1370.4,0.514726395,1495.280179,"1.093493954",2905,"1.417791728",1494.352481,1.420035787,1054,0.886448241,763.98,0.292415025,849.465648,0.830911664,2905,1.109010598,848.3931073,1.310689963,765
"KDOX20110709_101423",1973.81,"2011","07","09",0.483398438,1268.94,0.490243607,1424.157677,"1.062324641",2905,"1.273042984",1423.262056,1.391743035,1118,0.91297994,704.87,0.281777611,818.5639604,0.721644791,2905,0.967492917,817.5315147,1.06206458,845
"KDOX20110709_101858",1925.83,"2011","07","09",0.48371317,1279.56,0.500459801,1454.336181,"1.207866501",2906,"1.239102834",1453.467624,1.643340454,1173,0.925090603,646.27,0.271662503,789.4512331,0.671716276,2906,0.876050946,788.4458515,0.963452879,900
"KDOX20110709_102333",2117.53,"2011","07","09",0.484670529,1368.17,0.548437482,1592.662449,"1.200887413",2904,"1.275506797",1591.832483,1.558685546,1248,0.921398324,749.36,0.330507848,959.4642828,0.744495741,2903,0.94528357,958.5175402,1.003223826,1014
"KDOX20110709_102808",2295.72,"2011","07","09",0.483757839,1486.08,0.592926884,1721.85967,"1.115700539",2904,"1.247170913",1721.095861,1.343222042,1380,0.885330395,809.64,0.352851177,1024.326968,0.771846011,2903,0.879257219,1023.455403,1.011715402,1164
"KDOX20110709_103243",2721.94,"2011","07","09",0.484291573,1776.69,0.710849749,2063.596821,"1.350366248",2903,"1.432544155",2062.863584,1.625784428,1440,0.890429973,945.25,0.417443117,1211.837368,0.819035956,2903,0.964181459,1211.011913,1.011864621,1256
"KDOX20110709_103719",2685.76,"2011","07","09",0.483398438,1767.4,0.705389825,2049.862831,"1.180233194",2906,"1.25488354",2049.22482,1.337829687,1633,0.887988407,918.36,0.420934536,1222.814826,0.72357273,2905,0.905211467,1222.03548,0.829825348,1350
"KDOX20110709_104154",2640.61,"2011","07","09",0.484290958,1764.31,0.694083649,2016.313001,"1.096188228",2905,"1.182235528",2015.711576,1.212700128,1705,0.888635107,876.3,0.404620873,1175.423636,0.697523489,2905,0.851819307,1174.658824,0.802713466,1379
"KDOX20110709_104629",2434.34,"2011","07","09",0.483516702,1688.75,0.665806274,1932.835612,"0.982641154",2903,"1.08737832",1932.271275,1.057977953,1777,0.92238072,745.59,0.340698547,989.7292795,0.562161729,2905,0.744682912,988.9389072,0.625079936,1328
"KDOX20110709_105103",2503.22,"2011","07","09",0.48342492,1742.4,0.691197399,2007.237247,"0.991476503",2904,"1.116063923",2006.682934,1.055376551,1798,0.911729134,760.82,0.342474883,995.2320087,0.576467553,2906,0.755076403,994.4356222,0.649609015,1317
"KDOX20110709_105539",2588.63,"2011","07","09",0.484298832,1808.64,0.722383961,2097.803023,"0.985056303",2904,"1.186889175",2097.233173,1.021601566,1767,0.885676674,779.99,0.356379931,1034.57094,0.613744993,2903,0.79581758,1033.767036,0.701716891,1299
"KDOX20110709_110015",2707.07,"2011","07","09",0.483398438,1964.51,0.805121501,2337.267717,"1.186544565",2903,"1.29171886",2336.719419,1.277158649,1809,0.889654156,742.56,0.353450158,1026.065808,0.677770879,2903,0.852922869,1025.213289,0.826968591,1202
"KDOX20110709_110450",2113.19,"2011","07","09",0.485766702,1552.72,0.639424854,1856.889776,"0.93304178",2904,"1.10558417",1856.275822,0.995319168,1679,0.924487582,560.47,0.266375723,772.7559732,0.509490722,2901,0.680062446,771.8708765,0.618431551,1135
"KDOX20110709_110924",2496.81,"2011","07","09",0.483027431,1849.54,0.764200544,2217.70998,"1.150029398",2902,"1.356009159",2217.074975,1.243137722,1635,0.922236275,647.27,0.310445775,902.1554233,0.622473937,2906,0.823057327,901.2477733,0.779010937,1095
"KDOX20110709_111400",1723.12,"2011","07","09",0.488928462,1636.1,0.692133165,2011.338976,"1.030909264",2906,"1.229035739",2010.702469,1.108280512,1636,1.487182995,87.02,0.05706662,165.8926644,0.205772734,2907,0.427606936,164.6286702,0.402197759,385
"KDOX20110709_111943",1330.69,"2011","07","09",0.493575724,1256.27,0.549789719,1597.688924,"0.85138672",2906,"0.972036473",1597.055925,0.933773018,1643,1.496813511,74.42,0.048663627,141.4651643,0.192101853,2907,0.400524653,140.1836285,0.407582286,350
"KDOX20110709_112526",1340.5,"2011","07","09",0.493930309,1259.58,0.549137493,1596.342693,"0.852321905",2907,"0.956667699",1595.721722,0.936209932,1668,1.495009856,80.92,0.050408217,146.5366856,0.203725783,2907,0.386351544,145.2681807,0.437790271,376
"KDOX20110709_113109",1372.94,"2011","07","09",0.495737743,1302.25,0.571262441,1660.659915,"0.858675086",2907,"1.009135208",1660.027416,0.928116033,1645,1.497214001,70.69,0.044232446,128.6279528,0.163057876,2908,0.366986779,127.3444123,0.323662703,347
"KDOX20110709_113652",1412.19,"2011","07","09",0.495151012,1330.59,0.596070246,1732.776204,"0.96712799",2907,"1.095579779",1732.11163,1.083032995,1581,1.497401187,81.6,0.048384539,140.6538558,0.163740016,2907,0.392605144,139.3748259,0.2911002,355
"KDOX20110709_114235",1518.9,"2011","07","09",0.497409219,1421.69,0.638938899,1856.756442,"1.008870483",2906,"1.187513338",1856.083347,1.114160955,1563,1.496637775,97.21,0.060370548,175.4971841,0.226314149,2907,0.459710245,174.2301828,0.458138074,379
"KDOX20110709_114818",1200.42,"2011","07","09",0.501792787,1126.98,0.510336096,1483.036694,"0.761173675",2906,"0.96256628",1482.352072,0.811347066,1540,1.479606786,73.44,0.045504561,132.3272623,0.154974556,2908,0.359048612,131.0527432,0.281207645,365
"KDOX20110709_115402",1144.78,"2011","07","09",0.497315587,1072.84,0.506597479,1472.678872,"0.790952233",2907,"0.99658915",1471.962174,0.862153236,1477,1.493905366,71.94,0.044328235,128.8621799,0.149067196,2907,0.352449332,127.5866583,0.264826664,362
"KDOX20110709_115945",1389.94,"2011","07","09",0.498550462,1311.22,0.630327601,1832.362335,"1.025401053",2907,"1.250265955",1831.639624,1.145333083,1465,1.459778588,78.72,0.051893117,150.8532906,0.190007893,2907,0.453217367,149.5617311,0.369666498,330
"KDOX20110710_090028",16170.45,"2011","07","10",0.515996253,16135,7.411139635,21529.36064,"34.72776762",2905,"11.90094601",21528.81134,43.40091257,1809,1.523608512,35.45,0.015637799,45.45908089,0.212969217,2907,0.289988882,44.07831006,0.890465228,152
"KDOX20110710_091007",24019.18,"2011","07","10",0.529698098,23992.82,10.09477331,29335.41123,"42.24502325",2906,"13.78525437",29335.0213,48.85202403,2128,1.523395928,26.36,0.009760805,28.3746591,0.079700614,2907,0.194153761,26.98737284,0.312725539,139
"KDOX20110710_091947",34491.2,"2011","07","10",0.518305634,34393.17,13.40858275,38978.75006,"55.2429232",2907,"15.26177492",38978.57314,58.69798254,2554,1.525054081,98.03,0.035973615,104.5753002,0.223654008,2907,0.521300929,103.217584,0.695581448,198
"KDOX20110710_092928",28630.79,"2011","07","10",0.516962105,27641.97,10.9686775,31885.94549,"24.26961421",2907,"11.20770278",31885.91441,24.47805348,2845,1.524914248,988.82,0.394989936,1148.235744,1.116068672,2907,1.323198756,1147.213322,1.717754852,867
"KDOX20110710_093908",47401.62,"2011","07","10",0.52942896,43924.32,17.2737224,50214.71103,"24.50790096",2907,"17.31541639",50214.70752,24.52275161,2900,1.524028955,3477.3,1.374498514,3995.667181,2.351137101,2907,2.509427211,3995.00812,2.692118499,1592
"KDOX20110710_094847",39034.57,"2011","07","10",0.529553676,34594.51,13.82097531,40177.57523,"14.9638849",2907,"13.82097531",40177.57523,14.9638849,2907,1.522105309,4440.06,1.783524192,5184.704825,2.383806045,2907,2.698704141,5184.210655,2.475908011,1921
"KDOX20110710_095827",40842.47,"2011","07","10",0.528680666,35232.43,14.69652541,42722.79936,"15.2081439",2907,"14.69652541",42722.79936,15.2081439,2907,1.523045401,5610.04,2.376667882,6908.973534,3.093249057,2907,3.196945696,6908.599649,3.201495364,2161
"KDOX20110710_100807",67400.68,"2011","07","10",0.529954278,59812.77,26.79816094,77902.25385,"32.67445364",2907,"26.79816094",77902.25385,32.67445364,2907,1.52320413,7587.91,3.388381341,9850.024559,4.609183401,2907,4.407019133,9849.687761,4.810863285,2235
"KDOX20110710_101747",39459.47,"2011","07","10",0.529736026,35577.46,16.10986545,46831.37888,"19.94665292",2907,"16.10986545",46831.37888,19.94665292,2907,1.524658203,3882.01,1.821232555,5294.323037,2.633777182,2907,2.539046072,5293.911061,2.801750753,2085
"KDOX20110710_102727",31086.77,"2011","07","10",0.529083157,28227.7,12.09389638,35156.95677,"14.12968418",2907,"12.09389638",35156.95677,14.12968418,2907,1.52567766,2859.07,1.384828109,4025.695313,2.134508244,2907,2.130855005,4025.185105,2.328652417,1889
"KDOX20110710_103708",28110.02,"2011","07","10",0.51688274,25856.48,10.73984295,31220.72347,"10.89687366",2907,"10.73984295",31220.72347,10.89687366,2907,1.523963763,2253.54,1.106621793,3216.949553,1.528695551,2907,1.759523398,3216.408772,1.602485145,1828
"KDOX20110710_104648",26644.32,"2011","07","10",0.529448078,24457.21,9.896286434,28778.40095,"10.50688838",2908,"9.896286434",28778.40095,10.50688838,2908,1.523856999,2187.11,1.071066202,3113.589449,1.43582733,2907,1.698336702,3113.051174,1.484795768,1833
"KDOX20110710_105628",43443.89,"2011","07","10",0.528854606,41282.26,13.66342528,39692.25044,"38.90275704",2905,"13.66813015",39692.24994,38.90863028,2904,1.521976813,2161.63,1.06569415,3097.972893,1.482038543,2907,1.681563045,3097.439128,1.559224045,1842
"KDOX20110710_110608",33871.53,"2011","07","10",0.507534523,31031.01,12.06175069,35051.44749,"24.34067215",2906,"12.09504606",35051.44348,24.36599223,2898,1.459975525,2840.52,1.350206597,3926.400783,1.846987404,2908,2.215480493,3925.831434,1.918832886,1772
"KDOX20110710_111153",25286.63,"2011","07","10",0.524026499,22895.29,8.864157265,25768.10517,"19.74981705",2907,"8.953471381",25768.09063,19.82894612,2878,1.459402884,2391.34,1.159074687,3368.271041,1.579520093,2906,1.896230123,3367.704699,1.638579175,1776
"KDOX20110710_111738",26049.63,"2011","07","10",0.508164917,23556.75,8.9236516,25941.0552,"12.75650088",2907,"9.102114608",25941.02663,12.82026334,2850,1.470723344,2492.88,1.195670049,3475.812834,1.699317796,2907,1.949102355,3475.249499,1.800035687,1783
"KDOX20110710_112323",34767.77,"2011","07","10",0.52734375,32538.74,9.561783953,27662.24098,"34.31338596",2893,"9.740216342",27662.21441,34.60708693,2840,1.476280286,2229.03,1.058669535,3078.611008,1.463947304,2908,1.735086055,3078.042662,1.529679205,1774
"KDOX20110710_112908",25696.98,"2011","07","10",0.515310565,23420.21,8.845459835,25713.75174,"13.18139406",2907,"9.076496524",25713.71465,13.27371751,2833,1.457555434,2276.77,1.070956593,3113.270815,1.505481028,2907,1.787872734,3112.68643,1.582131059,1741
"KDOX20110710_113454",29086.34,"2011","07","10",0.517003176,27029.8,9.848248462,28609.16178,"13.94517867",2905,"9.968342941",28609.14424,13.98724047,2870,1.531125473,2056.54,0.973131626,2828.893638,1.383863784,2907,1.614334913,2828.314767,1.463872531,1752
"KDOX20110710_114433",26961.53,"2011","07","10",0.529386444,24822.81,9.612502654,27943.54522,"13.41522737",2907,"9.909043125",27943.50161,13.51233448,2820,1.525263831,2138.72,0.996424309,2896.605467,1.435563168,2907,1.673030659,2896.016071,1.526250052,1731
"KDOX20110710_115413",23933.19,"2011","07","10",0.516928091,22016.12,8.911581877,25905.96852,"9.566502455",2907,"9.41689943",25905.89033,9.589031881,2751,1.524618521,1917.07,0.875848912,2546.092788,1.302054795,2907,1.528810999,2545.470313,1.400791061,1665
"KDOX20110711_090333",41878,"2011","07","11",0.517511535,41835.27,13.08372606,37955.88929,"49.5237767",2901,"14.75728009",37955.7244,52.36170365,2572,1.481317886,42.73,0.016531767,48.04131381,0.192197566,2906,0.286297897,46.66655723,0.764745593,163
"KDOX20110711_090917",43954.47,"2011","07","11",0.499295321,43919.43,13.56175156,39383.32653,"49.21192133",2904,"15.23526756",39383.16665,51.91613836,2585,1.460678053,35.04,0.015195991,44.17474494,0.153930233,2907,0.303464263,42.78846105,0.635509247,141
"KDOX20110711_091501",50248.75,"2011","07","11",0.506806374,50237.04,20.57306982,59250.44109,"81.39782924",2880,"23.88159658",59250.24111,87.24986025,2481,1.458884791,11.71,0.007065529,20.53949244,0.044938146,2907,0.182239674,19.13516581,0.155838799,105
