"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KCLE20110726_100007",1343.74,"2011","07","26",0.461497442,708.93,0.264485165,3649.366307,2.152169769,13798,1.653906056,3643.555041,5.16945046,2203,0.460736298,634.81,0.246964852,3405.892271,2.393133658,13791,3.008448442,3399.546739,7.851044886,1130
"KCLE20110726_100544",704.52,"2011","07","26",0.46022455,408.35,0.163982301,2261.643893,0.920505779,13792,1.0405065,2255.818092,2.116715896,2168,0.461119432,296.17,0.144557173,1993.298856,2.482678912,13789,2.025361519,1986.87965,9.105336725,981
"KCLE20110726_101121",540.22,"2011","07","26",0.461186481,362.49,0.139045141,1918.266765,0.860092098,13796,0.886206649,1912.433948,2.017181466,2158,0.460907573,177.73,0.06848902,944.5320734,0.767997622,13791,1.315536531,937.9775468,3.127524969,713
"KCLE20110726_101658",442.3,"2011","07","26",0.459866604,316.7,0.119840614,1652.961589,1.08892564,13793,0.928375321,1646.937819,2.91088756,1774,0.457615897,125.6,0.054871467,756.7324051,0.649435948,13791,1.506164906,750.0701232,3.084314185,498
"KCLE20110726_102235",166.82,"2011","07","26",0.459168715,138.08,0.053522178,738.4454943,0.428760862,13797,0.679101015,732.0708939,1.389230926,1078,0.45989488,28.74,0.014255817,196.6304891,0.162202943,13793,0.721860935,189.8494258,0.934127205,263
"KCLE20110726_102811",140.74,"2011","07","26",0.461109258,119.54,0.047650655,657.4360911,0.556159985,13797,0.724106539,650.9717782,2.064453115,899,0.458873776,21.2,0.015006601,206.956041,0.35772051,13791,1.118066371,200.1338804,2.945156354,179
"KCLE20110726_103348",121.02,"2011","07","26",0.458455427,95.2,0.052699908,727.0479376,0.697975183,13796,0.879785142,720.5440309,2.736355221,819,0.464211597,25.82,0.016098388,222.0128743,0.302404732,13791,1.065357629,215.202241,2.269613006,202
"KCLE20110726_103924",88.78,"2011","07","26",0.465507726,75.76,0.037465287,516.8336311,0.386703982,13795,0.689581935,510.2906318,1.530133577,740,0.463815326,13.02,0.011409455,157.3706148,0.182274379,13793,1.031033648,150.5309126,1.449885505,146
"KCLE20110726_104518",652.43,"2011","07","26",0.467200156,291.1,0.103833056,1431.961679,0.487794125,13791,0.128907189,1430.611981,0.540801955,11098,1.473577606,361.33,0.08989484,1239.739738,0.297296144,13791,0.129728427,1237.609191,0.350178717,9540
"KCLE20110726_105455",480.91,"2011","07","26",0.464134526,263.63,0.100267367,1382.887523,0.463162347,13792,0.138957129,1380.955948,0.540705015,9938,1.472352375,217.28,0.056890769,784.6374839,0.249914747,13792,0.097486486,781.74413,0.321697572,8019
"KCLE20110726_110433",293.7,"2011","07","26",0.463610381,198.01,0.07875421,1086.178063,0.308798967,13792,0.119310708,1083.818474,0.374117836,9084,1.471206038,95.69,0.038101603,525.459212,0.097098586,13791,0.074033141,522.0817113,0.125684501,7052
"KCLE20110726_111411",234.3,"2011","07","26",0.463386004,145.24,0.065899517,908.9520342,0.407035221,13793,0.112430603,906.0782266,0.527601708,8059,1.472089495,89.06,0.047845815,659.7937938,0.103385114,13790,0.091711361,656.4699201,0.12880749,7158
"KCLE20110727_100307",1267.6,"2011","07","27",0.46559724,673.1,0.321169126,4428.922241,1.390288065,13790,0.464851798,4426.783675,1.652981122,9523,1.474724754,594.5,0.188321128,2597.136673,0.595036294,13791,0.196849338,2596.836462,0.60701871,13192
"KCLE20110727_101255",2147.41,"2011","07","27",0.465507214,1246.2,0.677673317,9345.115046,11.67758985,13790,0.818278898,9343.926731,12.82841209,11419,1.473445365,901.21,0.264468739,3647.288375,0.635891385,13791,0.281416111,3646.871388,0.652349215,12959
"KCLE20110727_102241",3164.53,"2011","07","27",0.464385661,2151.85,0.968985955,13363.2853,3.74482267,13791,1.117068101,13362.36863,4.000344217,11962,1.474678333,1012.68,0.276548672,3813.606186,0.675879126,13790,0.320930044,3812.648918,0.718359438,11880
"KCLE20110727_103227",3714.96,"2011","07","27",0.466060576,2924.98,1.317547838,18170.30223,3.692931304,13791,1.503719788,18169.4462,3.909704892,12083,1.474686548,789.98,0.238283965,3286.650727,0.634240044,13793,0.299474556,3285.235876,0.698205428,10970
"KCLE20110727_104209",3060.35,"2011","07","27",0.465196756,2482.53,1.128975162,15570.82544,3.052867916,13792,1.28127086,15570.00349,3.222240802,12152,1.474010839,577.82,0.208571805,2876.622329,0.647975855,13792,0.281735013,2874.824069,0.739559123,10204
"KCLE20110727_105154",2273.53,"2011","07","27",0.465092537,1890.01,0.875550554,12076.46879,2.271080559,13793,1.019287033,12075.49348,2.420466043,11847,1.472970457,383.52,0.173285207,2390.122862,0.678601372,13793,0.252053856,2387.958234,0.806621188,9474
"KCLE20110727_110139",1621.72,"2011","07","27",0.465356468,1315.97,0.668328603,9217.588089,2.279155244,13792,0.813662282,9216.352663,2.491365962,11327,1.473568445,305.75,0.150526415,2075.909789,0.602354069,13791,0.231855086,2073.480033,0.735340039,8943
"KCLE20110727_111117",1496.65,"2011","07","27",0.465229691,1262.42,0.741028857,10219.52896,6.193302645,13791,0.958083662,10217.96225,7.028011017,10665,1.473929589,234.23,0.112888455,1556.957575,0.424272226,13792,0.182516828,1554.313311,0.528078129,8516
"KCLE20110727_112058",1139.89,"2011","07","27",0.465820551,961.24,0.501517544,6917.43148,1.624101716,13793,0.679200716,6915.621693,1.858129035,10182,1.473738241,178.65,0.088362017,1218.512213,0.367707857,13790,0.141614726,1215.904035,0.457879544,8586
"KCLE20110727_113040",1162.74,"2011","07","27",0.464955252,989.76,0.525026827,7240.644964,1.735825358,13791,0.748173858,7238.582078,2.031800127,9675,1.4728693,172.98,0.081918102,1129.896379,0.364542601,13793,0.121760609,1127.624998,0.439430031,9261
"KCLE20110727_114020",1152.81,"2011","07","27",0.466265756,979.92,0.544516755,7509.975086,2.146494897,13792,0.748488697,7508.090121,2.486469778,10031,1.473994377,172.89,0.07649733,1055.127679,0.326792992,13793,0.107309298,1053.133455,0.383151822,9814
"KCLE20110727_114957",1088.61,"2011","07","27",0.465596539,920.06,0.512694065,7070.563851,1.95725896,13791,0.703492029,7068.687908,2.263604246,10048,1.473664222,168.55,0.071247969,982.7232386,0.294197888,13793,0.093799816,981.0522804,0.334725198,10459
"KCLE20110727_115934",1295.57,"2011","07","27",0.464918644,1137.44,0.611758926,8438.602626,9.834663018,13794,0.845190553,8436.6921,11.55263941,9982,1.474723957,158.13,0.061548385,848.813775,0.212294874,13791,0.078491174,847.312218,0.237185748,10795
"KCLE20110727_120926",641.68,"2011","07","27",0.468823152,594.71,0.334874741,4618.592432,2.728506222,13792,1.93411966,4612.875389,6.322409043,2385,1.473591046,46.97,0.025566785,352.6170947,0.243542684,13792,0.546638186,346.0219719,1.004616933,633
"KCLE20110727_121916",473.55,"2011","07","27",0.46547914,419.8,0.243869064,3363.44213,1.830429797,13792,1.448529555,3357.691508,4.265816879,2318,1.474146798,53.75,0.028891147,398.437807,0.290405758,13791,0.601923513,391.8522068,1.201684439,651
"KCLE20110727_122902",487.14,"2011","07","27",0.465788047,407.88,0.22528851,3106.728559,2.861753336,13790,1.27614612,3101.035072,6.719375624,2430,1.472312557,79.26,0.042633639,587.9605089,0.478157057,13791,0.893049015,581.3749087,2.022463282,651
"KCLE20110727_123847",398.83,"2011","07","27",0.466316693,315.81,0.180521638,2489.573906,1.171621417,13791,0.921711589,2484.012733,2.518628735,2695,1.47366433,83.02,0.044971438,620.2460742,0.439235551,13792,0.872953107,613.6860345,1.751206006,703
"KCLE20110727_124827",581.58,"2011","07","27",0.465105018,457.06,0.257698532,3553.920454,1.523484468,13791,1.129762117,3548.58281,3.034485491,3141,1.474309068,124.52,0.066123048,911.8368352,0.643658557,13790,1.061375118,905.352976,2.376553919,853
"KCLE20110727_125806",652.97,"2011","07","27",0.465874639,553.45,0.315465392,4350.898687,1.875358049,13792,1.185763483,4345.823164,3.493675669,3665,1.475117891,99.52,0.053678911,740.2858622,0.526332951,13791,0.783184206,733.8436015,1.873451926,937
"KCLE20110728_100053",77691.51,"2011","07","28",0.463393714,28136.62,11.96411974,165009.1395,46.39705858,13792,21.46560163,165006.0798,60.48629946,7687,0.859461263,49554.89,20.63277437,284237.0998,69.25918406,13776,30.54318283,284234.8595,82.45270181,9306
"KCLE20110728_100509",79690.14,"2011","07","28",0.461717916,29074.08,12.83506035,176905.6368,52.37898249,13783,21.86144149,176902.7845,66.90258438,8092,0.856284993,50616.06,20.84322648,287032.0718,75.32028695,13771,29.7409602,287030.0069,88.49070777,9651
"KCLE20110728_100923",63521.47,"2011","07","28",0.464519893,24261.92,10.64758556,146840.8525,41.91606548,13791,17.33422101,146838.1862,52.38875404,8471,0.860053414,39259.55,16.28986512,224523.211,61.02930637,13783,23.11077428,224521.1721,71.60093492,9715
"KCLE20110728_101337",62528.09,"2011","07","28",0.463518093,23314.25,10.30436276,142055.945,38.63477299,13786,16.94337281,142053.2376,48.39430052,8384,0.860513597,39213.84,16.02216735,220817.5104,56.4939887,13782,22.95140058,220815.425,66.43035875,9621
"KCLE20110728_101750",75380.21,"2011","07","28",0.462707254,29776.91,12.58474369,173543.6154,49.40302398,13790,22.40678964,173540.5858,64.23195153,7745,0.860510408,45603.3,18.87220966,260096.7936,70.1965271,13782,28.00328825,260094.5413,84.00168351,9288
"KCLE20110728_102204",93733.89,"2011","07","28",0.461538106,38732.85,14.97899358,206575.3004,61.24521546,13791,27.22353605,206572.1916,80.52535208,7588,0.876396673,55001.04,20.45913434,281906.4121,82.18288885,13779,31.81401053,281903.9473,100.706339,8861
"KCLE20110728_102618",94928.33,"2011","07","28",0.462868877,38692.6,12.84366983,177127.0506,58.12888229,13791,27.01287555,177123.425,82.00349573,6557,0.860021505,56235.73,18.1490701,250021.5897,74.91016435,13776,30.76018196,250018.759,95.51650895,8128
"KCLE20110728_103031",71608.42,"2011","07","28",0.461952676,28488.21,9.60562659,132490.4076,45.13756948,13793,22.17347101,132486.4893,66.52047382,5975,0.872253715,43120.21,14.16017422,195169.6813,60.37097999,13783,26.23558297,195166.5017,80.22719826,7439
"KCLE20110728_103445",59846.67,"2011","07","28",0.462501943,23208.58,7.488826419,103248.4498,42.1113992,13787,18.4430771,103244.3456,64.5440632,5598,0.85701085,36638.09,11.96216246,165006.0689,56.21453703,13794,22.82827589,165002.7781,76.04627753,7228
"KCLE20110728_103858",49936.37,"2011","07","28",0.458133149,17769.99,5.703025609,78656.12921,30.22662327,13792,14.57056729,78651.92224,46.96200406,5398,0.881106702,32166.38,10.24563364,141287.2878,48.66296306,13790,20.04595755,141283.9088,66.61227715,7048
"KCLE20110728_104312",40299.55,"2011","07","28",0.460501095,14506.95,5.403896532,74541.34876,29.82137166,13794,13.79295777,74537.1438,46.41713698,5404,0.877662094,25792.6,9.445989999,130288.5401,46.34955203,13793,19.3645956,130284.9992,64.90307819,6728
"KCLE20110728_104726",35393.74,"2011","07","28",0.461774231,10942.94,4.738185792,65358.53482,23.93765911,13794,13.53926676,65354.04067,38.96820682,4827,0.857887559,24450.8,9.149413283,126179.5586,41.42911908,13791,19.57429062,126175.8774,58.89259167,6446
"KCLE20110728_105142",33906.34,"2011","07","28",0.458993185,10640.1,5.217592348,71929.72811,29.19008568,13786,15.01570343,71925.21943,48.01543769,4790,0.877447247,23266.24,9.717490183,134052.7771,46.45130172,13795,21.27424554,134049.0212,66.92153871,6301
"KCLE20110728_105555",41940.66,"2011","07","28",0.461939571,12271.46,8.292787348,114374.1231,47.00481199,13792,24.54282109,114369.5463,78.36613142,4660,0.878549986,29669.2,15.73946447,216716.6862,72.32853227,13769,34.14953765,216712.9659,103.5512082,6346
"KCLE20110728_110008",64217.68,"2011","07","28",0.459438265,19331.24,12.57967822,173423.4439,60.66679186,13786,33.73912659,173419.1107,95.70026204,5140,0.860384351,44886.44,23.05426458,316973.0837,92.5244569,13749,47.80116366,316969.5162,128.7189498,6631
"KCLE20110728_110421",100789.22,"2011","07","28",0.46299759,27891.45,17.31502131,238722.1988,69.33681494,13787,41.05920242,238718.2028,102.1103576,5814,0.858132567,72897.77,35.6745048,490988.2096,116.7445187,13763,67.83433812,490984.9393,154.0644185,7238
"KCLE20110728_110834",141315.36,"2011","07","28",0.461633973,43908.65,24.30242798,334717.3406,83.93422998,13773,50.43148472,334713.7641,115.3378112,6637,0.857828315,97406.71,45.40074146,621309.1468,131.8964466,13685,80.983594,621306.1332,167.7833897,7672
"KCLE20110728_111247",182575.25,"2011","07","28",0.461574407,63055.66,34.8826968,479602.1982,110.1646215,13749,70.12702662,479598.735,148.0822445,6839,0.877080583,119519.59,57.44152705,780860.1187,157.9800673,13594,104.7989585,780857.04,201.4280665,7451
"KCLE20110728_111659",201799.6,"2011","07","28",0.461672018,71027.27,37.45669683,514729.9278,114.2053151,13742,74.54402624,514726.5012,152.2961347,6905,0.854749379,130772.33,61.36055989,831619.6681,165.6510942,13553,114.3272644,831616.5212,212.3063005,7274
"KCLE20110728_112111",243904.98,"2011","07","28",0.460446495,94222.36,43.44422952,593882.6175,130.8264406,13670,89.09077516,593879.1072,176.1657897,6666,0.879673624,149682.62,62.02261844,840902.6608,163.6629858,13558,119.8374494,840899.3825,211.7270838,7017
"KCLE20110728_112523",242532.28,"2011","07","28",0.461113374,88231.53,35.73365483,490087.0759,113.4119104,13715,76.63540379,490083.4073,156.3722668,6395,0.883078022,154300.75,58.00073346,785793.937,157.929823,13548,125.7666899,785790.2783,213.4568927,6248
"KCLE20110728_112936",212973.46,"2011","07","28",0.461625467,77323.87,30.37672075,416981.2458,107.1211053,13727,73.42440786,416977.2122,156.7744186,5679,0.877592967,135649.59,49.16739874,666119.9181,147.6557901,13548,120.7387879,666115.8931,211.9012486,5517
"KCLE20110728_113348",191284.02,"2011","07","28",0.460177991,76311.42,28.65288885,392544.5773,107.9823896,13700,77.91588646,392540.236,166.9515811,5038,0.876189005,114972.6,42.07721192,571198.1518,141.1584268,13575,111.3221438,571193.9197,212.1639026,5131
"KCLE20110728_113800",168282.2,"2011","07","28",0.461987932,61124.29,23.49516095,322800.0162,92.33026146,13739,67.4176128,322795.5301,146.6404628,4788,0.855224842,107157.91,39.5883774,539352.0537,136.2868239,13624,108.9811489,539347.7059,208.7458615,4949
"KCLE20110728_114211",148396.28,"2011","07","28",0.460710515,59707.15,23.17182639,318543.0974,95.70825457,13747,69.56508027,318538.5026,155.8081786,4579,0.883190708,88689.13,34.16628585,465823.1412,122.5984169,13634,95.23998351,465818.7593,189.9628285,4891
"KCLE20110728_114623",126699.67,"2011","07","28",0.460810815,47118.96,19.52643342,268605.6181,79.93947761,13756,59.80872292,268600.9746,131.0222623,4491,0.859571069,79580.71,31.87380489,434886.1939,114.1151443,13644,88.71518004,434881.8126,176.653951,4902
"KCLE20110728_115035",128587.04,"2011","07","28",0.46159398,48333.31,19.78054659,272615.4931,81.60199238,13782,61.81650701,272610.7959,134.9602671,4410,0.855582066,80253.73,32.7196246,448029.8197,120.7073368,13693,95.12214809,448025.3175,190.8605389,4710
"KCLE20110728_115447",116251.72,"2011","07","28",0.458213565,42895.16,18.48611042,254831.0322,75.90171798,13785,63.16959471,254826.1451,129.872594,4034,0.883654157,73356.56,32.23659555,441480.176,121.2635769,13695,102.8361202,441475.4638,199.1363456,4293
"KCLE20110728_115859",93381.11,"2011","07","28",0.462978691,34612.45,16.18832764,223156.0965,69.46565514,13785,59.05029946,223151.0817,122.7764263,3779,0.856923986,58768.66,27.45212362,376698.0402,107.879653,13722,91.89880881,376693.2173,181.7763665,4099
"KCLE20110728_120313",76350.07,"2011","07","28",0.463014041,27014.26,14.23879553,196296.0352,65.88876561,13786,54.54040833,196290.9296,120.1426541,3599,0.857965086,49335.81,24.9949161,343555.1218,105.3416987,13745,91.29686924,343550.1189,185.704909,3763
"KCLE20110728_120725",57232.01,"2011","07","28",0.46391068,19646.89,10.76101233,148297.5109,58.80213183,13781,49.79586855,148292.0965,118.5774991,2978,0.855494061,37585.12,19.49547704,267965.3319,93.46325221,13745,82.6017475,267960.0689,178.3443904,3244
"KCLE20110728_121138",43193.45,"2011","07","28",0.463523519,17587.11,8.275490066,114094.1815,49.09093192,13787,47.20251678,114088.483,109.1471933,2417,0.873193583,25606.34,11.66553401,160564.4102,65.96109878,13764,57.38345752,160558.9141,137.0570452,2798
"KCLE20110728_121550",39308.59,"2011","07","28",0.463495877,14307.56,5.819645071,80241.26624,40.21590469,13788,36.94081236,80235.44445,95.5022364,2172,0.856664399,25001.03,9.784722441,134774.7669,60.07727168,13774,50.15601423,134769.2102,128.3810659,2687
"KCLE20110728_122002",38342.42,"2011","07","28",0.462466751,12219.65,4.274030028,58955.97021,32.4967404,13794,28.86879542,58950.08025,80.16425995,2042,0.855916828,26122.77,8.932709584,123110.6035,62.90721578,13782,49.16331913,123104.9511,140.7463409,2504
"KCLE20110728_122416",31194.08,"2011","07","28",0.463123676,11224.15,3.33712215,46025.5887,29.03593888,13792,27.60618585,46019.5118,79.42683838,1667,0.858900331,19969.93,5.778531142,79697.50151,44.47661472,13792,34.87603254,79691.73435,104.5424842,2285
"KCLE20110728_122829",20148.31,"2011","07","28",0.461892937,7763.35,2.480517013,34213.77116,25.03001346,13793,20.93493098,34207.67722,70.03385666,1634,0.855847397,12384.96,3.789911702,52228.77317,30.03690855,13781,24.27844926,52222.94436,72.69747793,2151
"KCLE20110728_123242",15685.24,"2011","07","28",0.458017456,6159.08,4.106357172,56499.36833,42.61556617,13759,35.84597866,56493.26237,121.3486858,1576,0.85703315,9526.16,5.21031445,71584.51023,47.74781289,13739,37.91237853,71578.57066,123.9260023,1888
"KCLE20110728_123654",11709.04,"2011","07","28",0.46396963,5086.67,3.691486342,50761.62869,44.08081685,13751,31.3693126,50755.54778,125.1173782,1618,0.872463902,6622.37,4.012348655,55009.30006,40.64135031,13710,31.53859108,55003.30285,110.1019463,1744
"KCLE20110728_124106",10305.89,"2011","07","28",0.462988164,4466.87,3.186751895,43719.04925,41.94481998,13719,31.02404516,43712.87963,127.5818047,1409,0.855196419,5839.02,3.57314388,48923.486,41.39290012,13692,29.80953455,48917.4462,116.2796851,1641
"KCLE20110728_124520",12465.42,"2011","07","28",0.461782246,5484.46,3.715399698,50956.70685,45.31581611,13715,36.08395237,50950.54075,137.0770208,1412,0.854107404,6980.96,4.212704823,57701.41797,45.43269064,13697,36.60872023,57695.34308,129.4708212,1576
"KCLE20110728_124931",14855.76,"2011","07","28",0.459661603,6330.07,3.955180758,54470.74939,44.68113796,13772,41.3864032,54464.50661,139.1277344,1316,0.880999493,8525.69,5.159019396,70941.67572,51.22286295,13751,48.18989242,70935.52164,149.8347436,1472
"KCLE20110728_125343",8833.26,"2011","07","28",0.461581658,4141.38,2.749290243,37882.47025,38.85382452,13779,29.4986043,37876.20792,124.1852467,1284,0.854993915,4691.88,2.894826561,39867.5514,36.533254,13772,27.45273883,39861.37678,109.5097947,1452
"KCLE20110728_125758",5232.36,"2011","07","28",0.462738931,2030.96,1.286560755,17744.24593,20.20485501,13792,13.83617479,17737.97607,64.97094933,1282,0.858744584,3201.4,1.887270438,26006.58664,29.03866369,13780,17.73561734,26000.41502,87.4633301,1466
"KCLE20110729_100320",183.07,"2011","07","29",0.462602091,129.48,0.102901439,1419.010839,0.613396548,13790,0.645295464,1413.197067,1.421345845,2190,0.855094973,53.59,0.050609685,698.1099958,0.240687964,13794,0.411438535,692.0396161,0.571811783,1682
"KCLE20110729_100734",224.8,"2011","07","29",0.462472629,159.29,0.116596547,1607.866387,0.505943774,13790,0.686135027,1602.125287,1.059071548,2335,0.876587259,65.51,0.058275967,803.6838617,0.267628691,13791,0.423416255,797.7162254,0.608305412,1884
"KCLE20110729_101148",228.4,"2011","07","29",0.461717767,151.98,0.107746717,1485.827233,0.532188828,13790,0.671820235,1480.019977,1.180982278,2203,0.859665243,76.42,0.061705044,851.2210842,0.338281861,13795,0.492808596,845.1667424,0.841779274,1715
"KCLE20110729_101602",336.95,"2011","07","29",0.462365076,188.55,0.109942092,1516.101452,0.67589493,13790,0.677268039,1510.307727,1.562670285,2230,0.856332623,148.4,0.085830945,1183.866227,0.677701604,13793,0.574624773,1177.980785,1.676509953,2050
"KCLE20110729_102019",343.55,"2011","07","29",0.463449579,177.79,0.106850738,1473.899076,0.474758894,13794,0.600986533,1468.2101,0.9880525,2443,0.857449262,165.76,0.111231514,1534.438735,0.517577646,13795,0.639632927,1528.722694,1.099503626,2390
"KCLE20110729_102434",417.92,"2011","07","29",0.463456998,208.55,0.119012429,1641.776458,0.397901174,13795,0.580651145,1636.274926,0.712289787,2818,0.859264823,209.37,0.133482221,1841.253759,0.501473743,13794,0.629993426,1835.800842,0.937057342,2914
"KCLE20110729_102847",1036.13,"2011","07","29",0.463253384,336.05,0.149879017,2066.83164,1.07646403,13790,0.717993444,2061.359177,2.271477087,2871,0.877777987,700.08,0.294117645,4056.764675,5.045098602,13793,1.240884587,4051.488175,10.31391159,3265
"KCLE20110729_103300",3244.52,"2011","07","29",0.461933847,1502.51,0.472100583,6513.099638,9.575030909,13796,2.230938369,6507.647222,20.73163708,2917,0.854701672,1742.01,0.614765272,8477.613104,12.25460489,13790,2.565049093,8472.357153,24.9423776,3303
"KCLE20110729_103715",6958.58,"2011","07","29",0.462983984,2712.16,0.868548769,11972.07623,18.50273791,13784,3.867717692,11966.71854,38.90990592,3094,0.855476216,4246.42,1.314459414,18118.50856,24.75625036,13784,5.196026201,18113.34734,49.0275958,3486
"KCLE20110729_104129",5638.62,"2011","07","29",0.463296431,2319.53,0.707136189,9745.043827,13.60274522,13781,3.007026956,9739.760311,27.93810554,3239,0.856445011,3319.09,1.036368865,14285.30844,20.83928851,13784,3.940457057,14280.21638,40.50522647,3624
"KCLE20110729_104543",5327.93,"2011","07","29",0.463141051,2549.02,0.772935931,10658.78649,13.67919149,13790,3.263943319,10653.51099,27.97522896,3264,0.8730138,2778.91,0.858998859,11841.29927,15.13741223,13785,3.371162082,11836.15007,29.85603185,3511
"KCLE20110729_104956",8089.81,"2011","07","29",0.462808534,3896.31,1.179904072,16269.69725,25.58835639,13789,4.744604566,16264.50445,51.16077131,3428,0.857749343,4193.5,1.287788987,17759.89792,24.04237266,13791,4.81682947,17754.83343,46.32626042,3686
"KCLE20110729_105409",9416.42,"2011","07","29",0.462503138,4387.51,1.300754644,17933.50428,24.41841713,13787,4.684743259,17928.51245,46.18018668,3827,0.865211412,5028.91,1.427130403,19664.42982,27.57517591,13779,5.169453056,19659.42997,52.30885174,3803
"KCLE20110729_105821",5810.66,"2011","07","29",0.461542945,2417.6,0.735379024,10136.46447,12.68091755,13784,2.543060451,10131.55284,23.49178166,3984,0.859534885,3393.06,0.994732496,13708.40853,18.770755,13781,3.409682991,13703.51594,34.64307764,4019
"KCLE20110729_110233",5697.19,"2011","07","29",0.462323373,2664.74,0.780805086,10761.0557,15.75069004,13782,2.522581004,10756.2854,28.24160013,4264,0.860630271,3032.45,0.863839037,11896.79122,19.65645754,13772,2.781111306,11892.03194,35.20364212,4276
"KCLE20110729_110645",7404.37,"2011","07","29",0.463941871,3468.61,0.96126351,13252.94001,18.07165977,13787,3.001414223,13248.24238,31.84512199,4414,0.859952184,3935.76,1.074379416,14808.17149,20.09118249,13783,3.241417242,14803.55254,34.80471384,4567
"KCLE20110729_111058",1785.82,"2011","07","29",0.462952302,980.97,0.374494849,5165.407449,4.068052704,13793,1.137735441,5160.767958,7.032878586,4536,0.861364528,804.85,0.331466878,4571.591186,2.39979163,13792,1.010832929,4566.943175,4.110529559,4518
"KCLE20110729_111511",1024.73,"2011","07","29",0.463140528,470.3,0.276584111,3814.371475,0.945619137,13791,0.885133994,3809.616712,1.525515237,4304,0.872421353,554.43,0.311144716,4291.307926,2.54821882,13792,0.955134777,4286.64488,4.398057481,4488
"KCLE20110729_111925",973.77,"2011","07","29",0.463098341,395.56,0.222056984,3063.054042,0.890913457,13794,0.763201628,3058.148923,1.523166047,4007,0.8575035,578.21,0.296450361,4088.939828,2.98696641,13793,0.917192621,4084.258739,5.202932613,4453
"KCLE20110729_112339",2163.45,"2011","07","29",0.461751181,691.61,0.294076648,4055.905126,1.874048281,13792,0.937551118,4051.158382,3.257091767,4321,0.858769162,1471.84,0.466057833,6428.335692,9.740656176,13793,1.499082941,6423.570404,17.43305689,4285
"KCLE20110729_112751",3832.3,"2011","07","29",0.462033964,1434.54,0.453945979,6260.822938,10.16645379,13792,1.466490536,6256.048629,18.24067976,4266,0.860410048,2397.76,0.687827031,9483.759104,14.86511753,13788,2.154820063,9479.053457,26.2592569,4399
"KCLE20110729_113205",3981.34,"2011","07","29",0.461452066,1925.15,0.560923595,7736.819145,10.29071367,13793,1.796483127,7732.063379,18.36321968,4304,0.869857327,2056.19,0.611642694,8435.164389,9.708745942,13791,1.890243904,8430.487811,17.00273416,4460
"KCLE20110729_113617",5429.17,"2011","07","29",0.461784585,2913.19,0.808558618,11153.25758,16.41481307,13794,2.645575748,11148.4562,29.61896589,4214,0.85923917,2515.98,0.726092315,10016.44349,13.18832207,13795,2.343007532,10011.67119,23.61833317,4273
"KCLE20110729_114031",5300.05,"2011","07","29",0.460881722,2986.09,0.834415754,11508.26208,15.35818614,13792,2.785331625,11503.41961,27.97127949,4130,0.863262882,2313.96,0.659593469,9095.793933,12.23769221,13790,2.228168481,9090.927404,22.4225362,4080
"KCLE20110729_114444",3711.94,"2011","07","29",0.462858313,1982.9,0.554686092,7650.785263,13.60670467,13793,1.898656734,7645.890669,25.1335776,4027,0.861114898,1729.04,0.515219874,7106.427729,8.971692412,13793,1.844531019,7101.444424,16.91064392,3850
"KCLE20110729_114858",11077.9,"2011","07","29",0.464837972,4217.7,1.810220102,24933.97168,27.65774706,13774,6.574095155,24928.96883,52.41948846,3792,0.854827316,6860.2,2.752341054,37885.97461,37.59991895,13765,10.4182888,37880.89808,72.61765056,3636
"KCLE20110729_115314",12977.39,"2011","07","29",0.461088464,6373.89,2.719913887,37472.25362,37.15143711,13777,10.58094422,37467.12347,72.71864034,3541,0.859162374,6603.5,2.478323371,34126.51282,33.60182743,13770,9.965340987,34121.32754,66.8363755,3424
"KCLE20110729_115730",13061.22,"2011","07","29",0.463081463,5297.37,2.024588787,27902.88267,26.71349878,13782,8.005085206,27897.72194,52.67647516,3485,0.859235145,7763.85,2.872738952,39554.74263,37.99385236,13769,11.95571333,39549.49971,76.81942468,3308
"KCLE20110729_120147",11627.84,"2011","07","29",0.460977954,5789.12,2.174143652,29948.82881,28.24570247,13775,8.689394094,29943.65205,55.97555324,3446,0.876436341,5838.72,2.205008542,30360.76262,28.01339024,13769,10.63232668,30355.29266,60.79546511,2855
"KCLE20110729_120603",13377.53,"2011","07","29",0.464008501,6382.11,2.436904777,33575.67402,32.43804722,13778,9.908638336,33570.46668,64.85366147,3388,0.858006618,6995.42,2.509446069,34557.58182,32.55388625,13771,11.57526835,34552.17601,69.17651163,2985
"KCLE20110729_121019",8834.59,"2011","07","29",0.4637907,4438.25,1.843170935,25400.73866,27.67412367,13781,7.850217353,25395.45314,56.71094673,3235,0.859975477,4396.34,1.731095194,23861.41616,25.31158024,13784,8.541320304,23855.90761,55.7187474,2793
"KCLE20110729_121437",3869.47,"2011","07","29",0.471710498,1934.77,0.952167298,10310.06751,15.88143737,10828,4.411734343,10305.81143,33.97402281,2336,0.900723444,1934.7,0.93512663,9582.242582,14.23488441,10247,4.847215214,9578.097262,32.12869932,1976
