"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KDOX20110701_100556",9752.58,"2011","07","01",0.517723764,8472.5,1.536171526,7892.849303,9.96707157,5138,3.157873817,7891.52667,14.11276256,2499,1.523876105,1280.08,0.287400785,1476.377832,0.695566793,5137,0.905229998,1474.619667,0.983370862,1629
"KDOX20110701_101535",7015.92,"2011","07","01",0.529427346,6030.94,1.394865161,7165.422333,11.52620163,5137,3.259303614,7163.949344,17.44984338,2198,1.529766526,984.98,0.211758384,1087.802819,0.615765132,5137,0.830821172,1085.883271,0.988283487,1307
"KDOX20110701_102515",66224,"2011","07","01",0.529143585,65722.08,9.011253064,46245.75073,28.68911337,5132,11.00554132,46245.28462,31.35792649,4202,1.525314892,501.92,0.093233097,478.9384185,0.350287748,5137,0.500883351,476.8409499,0.677104232,952
"KDOX20110701_103456",25875,"2011","07","01",0.529133627,25679.08,3.389953005,17410.79863,19.75742744,5136,5.123580804,17409.92757,24.10785771,3398,1.523902303,195.92,0.047003735,241.4581868,0.188828963,5137,0.442878202,239.1542291,0.405352043,540
"KDOX20110701_104436",13823.76,"2011","07","01",0.525318827,13740.79,1.750956831,8996.416196,6.224768763,5138,3.609586699,8995.090054,8.555459386,2492,1.460322064,82.97,0.026474492,136.0259401,0.121508204,5138,0.371197965,133.6312675,0.288306371,360
"KDOX20110701_105022",12052.01,"2011","07","01",0.526888837,11987.58,1.457746289,7489.900432,10.23551876,5138,3.368618745,7488.439471,15.3547141,2223,1.458519001,64.43,0.019697214,101.1845893,0.103891708,5137,0.329201155,98.76034665,0.288666453,300
"KDOX20110701_105607",10210.93,"2011","07","01",0.498408629,10154.59,1.456587057,7479.574539,19.0275804,5135,3.566071499,7478.051932,29.65277754,2097,1.497139521,56.34,0.014767736,75.87662656,0.089211945,5138,0.352912373,73.4057735,0.278866657,208
"KDOX20110701_110153",10421.4,"2011","07","01",0.522498415,10369.17,1.315593789,6748.99614,17.80497466,5130,2.984324738,6747.558233,26.72974259,2261,1.528577428,52.23,0.013596666,69.84607445,0.103002175,5137,0.295551519,67.38574632,0.395584698,228
"KDOX20110701_111133",18461.94,"2011","07","01",0.529470516,18393.36,2.237480112,11471.56053,22.93675973,5127,4.452749225,11470.282,32.20900072,2576,1.52524147,68.58,0.01224346,62.90689747,0.10826233,5138,0.302160175,60.43203491,0.463318834,200
"KDOX20110701_112113",24846,"2011","07","01",0.529466425,24809.8,2.287294845,11740.68444,21.53856638,5133,4.34473207,11739.46605,29.53818856,2702,1.519855025,36.2,0.008863408,45.54905512,0.061276215,5139,0.22316157,43.07018306,0.229161731,193
"KDOX20110701_113054",13002.16,"2011","07","01",0.527994538,12979.26,1.184314819,6077.903653,8.444150781,5132,3.268565501,6076.263267,13.78749766,1859,1.469478061,22.9,0.007087807,36.41006363,0.063428717,5137,0.287242414,33.89460491,0.309175977,118
"KDOX20110701_113639",25683.1,"2011","07","01",0.52734375,25627.8,2.194096481,11255.71495,22.87062124,5130,5.423703046,11254.18382,35.72137691,2075,1.45787163,55.3,0.010032684,51.54793198,0.089716985,5138,0.430087433,49.02996732,0.42879898,114
"KDOX20110701_114224",33842.99,"2011","07","01",0.495240364,33821.98,3.164924745,16245.55872,27.83763549,5133,7.081140299,16244.13585,41.3116288,2294,1.489939498,21.01,0.003833068,19.69430448,0.046494062,5138,0.267988757,17.15128046,0.323240196,64
"KDOX20110701_114810",33824.71,"2011","07","01",0.51464141,33807.22,2.842372263,14589.89683,14.04310481,5133,5.104533459,14588.75663,18.51199504,2858,1.526856918,17.49,0.004724775,24.27589334,0.032565555,5138,0.179846587,21.76143699,0.117174559,121
"KDOX20110701_115751",28189.17,"2011","07","01",0.528365361,28168.2,2.607623468,13390.14651,22.52304155,5135,4.427608632,13389.0885,29.21425711,3024,1.521709616,20.97,0.005954795,30.59573449,0.04697331,5138,0.2096104,28.08779357,0.205711484,134
"KDOX20110701_120731",27962.43,"2011","07","01",0.528279234,27938.19,2.700542637,13875.38807,16.29604988,5138,4.330342939,13874.41878,20.46583764,3204,1.524335925,24.24,0.007070011,36.33278895,0.071926448,5139,0.246904018,33.82585041,0.368670894,137
"KDOX20110701_121712",6791.26,"2011","07","01",0.529191023,6779.68,1.155457203,5935.583652,2.657213748,5137,2.223434516,5934.346722,3.349230269,2669,1.523670926,11.58,0.002577871,13.24510346,0.020560884,5138,0.129055446,10.711602,0.100131028,83
"KDOX20110701_122652",3569.5,"2011","07","01",0.517128411,3558.08,0.88688784,4555.942836,1.590039682,5137,1.943064429,4554.54302,1.868010093,2344,1.525566957,11.42,0.003248052,16.68199596,0.022497931,5136,0.141580171,14.15801706,0.080875269,100
"KDOX20110701_123632",3837.05,"2011","07","01",0.529393797,3814.16,0.976863602,5019.125186,1.761179054,5138,2.205578148,5017.690287,2.07275222,2275,1.527048291,22.89,0.007148998,36.73155184,0.040831168,5138,0.178399374,34.25267979,0.119225695,192
"KDOX20110701_124613",4335.19,"2011","07","01",0.528766221,4317.23,1.093617813,5619.008324,1.867817522,5138,2.452021582,5617.581444,2.120011239,2291,1.524037635,17.96,0.006481072,33.29974821,0.040213443,5138,0.179132863,30.81085241,0.132508084,172
"KDOX20110701_125554",5554.23,"2011","07","01",0.515746952,5530.85,1.34213096,6895.86887,2.210320779,5138,2.932569996,6894.472061,2.452401531,2351,1.523194856,23.38,0.009336513,47.98034211,0.065979974,5139,0.212672874,45.51199498,0.24832881,214
"KDOX20110702_100312",106149.64,"2011","07","02",0.518750351,105206.02,20.39258853,104369.2681,68.39383759,5118,27.88367058,104368.579,78.66139991,3743,1.458772368,943.62,0.194751513,1000.633275,0.509753497,5138,0.812590833,998.6741342,0.764758599,1229
"KDOX20110702_100857",75909.37,"2011","07","02",0.52734375,75163.24,17.10817067,87696.48287,57.03352831,5126,23.71437728,87695.76717,65.9738958,3698,1.458226045,746.13,0.14741823,757.4348672,0.531962405,5138,0.714654231,755.3895221,0.98545539,1057
"KDOX20110702_101442",85072.12,"2011","07","02",0.52229502,84558.29,19.47429155,99649.94988,70.58268309,5117,28.19727122,99649.1565,83.47507565,3534,1.458464988,513.83,0.107950019,554.7551463,0.388052251,5139,0.678854437,552.5875116,0.750941741,814
"KDOX20110702_102027",107070.89,"2011","07","02",0.491606515,106771.01,25.5672061,130827.3936,85.96091698,5117,37.88779602,130826.5597,102.3927435,3453,1.480051627,299.88,0.066081652,339.461448,0.280100451,5137,0.599943979,337.1685164,0.63062113,562
"KDOX20110702_102612",139848.41,"2011","07","02",0.498392956,139627.64,32.85618945,167665.1348,100.8360424,5103,48.37400875,167664.3143,119.2507951,3466,1.497193036,220.77,0.049523158,254.4004652,0.271937485,5137,0.552750894,252.0544078,0.745803525,456
"KDOX20110702_103157",97990.14,"2011","07","02",0.497850576,97845.74,19.64814456,100618.1483,69.6170899,5121,28.88812155,100617.3274,82.82177962,3483,1.498659816,144.4,0.032558731,167.2867623,0.200174555,5138,0.504206577,164.8755505,0.626982578,327
"KDOX20110702_103742",81823.69,"2011","07","02",0.494901927,81704.41,17.10932978,87685.31514,57.81693018,5125,26.26854989,87684.41952,69.94451412,3338,1.495697271,119.28,0.026993405,138.6921129,0.157718263,5138,0.479786444,136.2593501,0.48347351,284
"KDOX20110702_104327",54814.48,"2011","07","02",0.524818096,54703.28,11.695938,59906.59445,57.39738859,5122,20.36216922,59905.50186,74.56501677,2942,1.457691872,111.2,0.020462101,105.1138154,0.230643262,5137,0.466588535,102.6494778,1.019156281,220
"KDOX20110702_104912",70299.02,"2011","07","02",0.52734375,70214.58,13.36791498,68550.66803,56.5914556,5128,20.89294189,68549.74233,69.63289462,3281,1.459910986,84.44,0.015252007,78.36481001,0.128313652,5138,0.359694126,75.89546051,0.527674235,211
"KDOX20110702_105456",62517.31,"2011","07","02",0.52734375,62445.39,11.16635423,57194.06636,52.32727235,5122,18.20276067,57193.07401,65.84887592,3142,1.457703492,71.92,0.014803407,76.03030062,0.197566314,5136,0.430069626,73.541906,0.999787456,171
"KDOX20110702_110041",62256.12,"2011","07","02",0.490542875,62162.99,11.99624959,61456.78665,49.75977678,5123,19.50977708,61455.79781,62.29575145,3150,1.479940507,93.13,0.012658563,65.03969794,0.162288929,5138,0.40611546,62.54178076,0.850680698,154
"KDOX20110702_110627",101387.53,"2011","07","02",0.496584282,100882.85,15.36026433,78736.71494,63.90578558,5126,23.16441582,78735.84939,77.32236783,3399,1.495570045,504.68,0.051734451,265.811609,1.904420277,5138,1.316683732,263.3367464,9.589036871,200
"KDOX20110702_111212",65061,"2011","07","02",0.52734375,64928.99,7.066590884,36223.34487,38.17445865,5126,11.69216542,36222.32846,48.55372189,3098,1.457552496,132.01,0.016501675,84.78560808,0.263201864,5138,0.457226232,82.30072177,1.336288993,180
"KDOX20110702_111757",43852.05,"2011","07","02",0.498329564,43516.65,5.67790643,29127.65998,28.33703742,5130,9.478239194,29126.62904,36.11973195,3073,1.495793171,335.4,0.029189372,150.0041853,0.844660273,5139,0.872859673,147.5132847,4.591224809,169
"KDOX20110702_112342",72489.35,"2011","07","02",0.525682191,72437.1,8.296207266,42526.35845,44.52739238,5126,13.77561922,42525.33653,56.7203521,3087,1.461174158,52.25,0.009881833,50.78274186,0.073235803,5139,0.27755372,48.29434725,0.291040377,174
"KDOX20110702_112926",84994.47,"2011","07","02",0.496161966,84926.69,8.947491976,45784.31644,46.10797484,5117,13.50942767,45783.45039,56.11245605,3389,1.494064717,67.78,0.009910075,50.91796684,0.149505138,5138,0.390363017,48.40501405,0.885423701,124
"KDOX20110702_113511",142052.25,"2011","07","02",0.524761103,141886.24,12.51967361,63975.53215,55.08966312,5110,17.51774409,63974.80142,64.49223205,3652,1.459472644,166.01,0.023169116,119.0429156,0.408100336,5138,0.626672239,116.5610364,2.060251253,186
"KDOX20110702_114056",293841.32,"2011","07","02",0.499372052,293608.85,33.70728573,170929.6459,109.4651863,5071,45.94864754,170928.9688,125.5903387,3720,1.496144555,232.47,0.027258729,140.0280927,0.589103945,5137,0.916857813,137.5286719,3.337942034,150
"KDOX20110702_114640",331437.51,"2011","07","02",0.503573272,331109.45,39.25972631,199007.5527,112.1946378,5069,51.26402827,199006.9577,125.7855776,3882,1.465626858,328.06,0.042158313,216.5672547,0.665292423,5137,0.823549864,214.1229646,2.851575119,260
"KDOX20110702_115225",399440.58,"2011","07","02",0.501283737,399077.24,49.32213125,249964.5612,129.100853,5068,66.25070558,249963.9122,145.8332019,3773,1.496066439,363.34,0.037753711,194.0540732,0.656527168,5140,0.967561646,191.5772059,3.215614472,198
"KDOX20110702_115810",427120.75,"2011","07","02",0.490601502,426441.51,52.48005051,265706.4957,124.8351472,5063,70.46031508,265705.8482,140.2043212,3771,1.486536474,679.24,0.077227508,396.7949369,1.903429475,5138,1.914189716,394.3230815,9.341073445,206
"KDOX20110702_120354",340825.64,"2011","07","02",0.507922917,339209.4,44.91537698,228664.1842,114.5168628,5091,60.79859549,228663.5176,129.5644778,3761,1.458091869,1616.24,0.160204269,823.1295336,5.724714633,5138,3.522194035,820.6712103,26.7163344,233
"KDOX20110702_120939",305342.58,"2011","07","02",0.501533552,304961.21,37.25236353,189353.7638,104.3744322,5083,49.79046077,189353.1223,118.0560102,3803,1.495743021,381.37,0.047831351,245.7096491,1.784207047,5137,1.062226298,243.2498222,8.404071868,229
"KDOX20110702_121524",222276.93,"2011","07","02",0.494315211,222095.79,23.91588023,121827.4939,74.81276496,5094,32.21227824,121826.8363,85.27466574,3782,1.483848294,181.14,0.02590701,133.084309,0.44074764,5137,0.560628699,130.6264868,1.999919388,233
"KDOX20110702_122108",216674.54,"2011","07","02",0.492896853,216335.42,24.8499771,126237.8837,80.54156679,5080,33.70820149,126237.2146,92.20263987,3745,1.494266831,339.12,0.041427812,212.7732423,0.881784135,5136,1.001449495,210.304394,4.258899442,210
"KDOX20110702_122653",290545.88,"2011","07","02",0.52734375,290226.62,29.81314982,151629.68,96.44790407,5086,39.35350688,151629.062,109.1065158,3853,1.463192273,319.26,0.044122523,226.7456457,0.859512005,5139,0.650269432,224.3429541,3.261773603,345
"KDOX20110702_123238",285103.3,"2011","07","02",0.498883394,284837.41,28.66326727,145810.0406,90.51697233,5087,37.42542189,145809.4437,101.8363475,3896,1.497111232,265.89,0.038462015,197.5793704,0.559771029,5137,0.546733041,195.1836955,2.059656265,357
"KDOX20110702_123823",298239.29,"2011","07","02",0.503218206,297814.11,27.99764727,142088.0599,95.51771766,5075,36.96343469,142087.4429,108.2342516,3844,1.4575541,425.18,0.058867223,302.4597909,1.224302262,5138,0.737318609,300.0886741,4.297001605,407
"KDOX20110702_124408",302961.17,"2011","07","02",0.510415615,302139.67,28.12927947,142587.3176,97.72493313,5069,37.17067249,142586.6997,110.8354652,3836,1.459401013,821.5,0.105718627,543.1823058,3.59659311,5138,1.231952681,540.827227,12.26055791,439
"KDOX20110702_124952",196596.19,"2011","07","02",0.496683565,196386.99,17.1808152,87467.53019,72.79308928,5091,23.78755004,87466.82151,84.73412036,3677,1.493712975,209.2,0.037122793,190.7369105,0.266796274,5138,0.408661297,188.3928578,0.801823459,461
"KDOX20110702_125537",55039.69,"2011","07","02",0.504085357,54938.28,4.998666509,25638.16053,33.23021326,5129,8.321043198,25637.13409,42.55404473,3081,1.457887453,101.41,0.031578531,162.1873345,0.139301933,5136,0.314083185,159.8683412,0.327701789,509
"KDOX20110703_100056",2794889.87,"2011","07","03",0.483452715,1480420.8,182.7528806,767562.0986,276.2255936,4200,193.4867612,767561.9818,280.5455531,3967,0.888383892,1314469.07,178.7868278,723550.2921,272.9901188,4047,190.407939,723550.1683,277.7689434,3800
"KDOX20110703_100510",2757406.79,"2011","07","03",0.483406518,1418122.16,180.4458931,736038.798,275.7652431,4079,193.4398583,736038.6607,281.0869067,3805,0.893648405,1339284.63,182.897239,727199.4222,278.8414716,3976,195.746781,727199.2914,284.0786376,3715
"KDOX20110703_100924",2560125.4,"2011","07","03",0.485035653,1315021.3,173.9397902,703238.5716,268.8669551,4043,190.0644324,703238.3997,275.5487911,3700,0.881235301,1245104.1,173.6932083,679835.2174,269.2216087,3914,189.3163619,679835.0555,275.7588542,3591
"KDOX20110703_101338",2494614.53,"2011","07","03",0.483398438,1311526.92,172.2995242,698329.9715,271.2672766,4053,192.6426916,698329.757,279.9223362,3625,0.88326372,1183087.61,168.1848971,658107.5022,265.0942195,3913,188.0306558,658107.2952,273.5636875,3500
"KDOX20110703_101751",2280971.53,"2011","07","03",0.48384235,1176697.04,157.6416429,640813.2782,262.1290549,4065,182.4638386,640813.001,273.8679185,3512,0.899917812,1104274.49,155.4176771,612034.8123,258.9304172,3938,178.8528795,612034.5537,270.1201449,3422
"KDOX20110703_102205",2118480.26,"2011","07","03",0.483761877,1091775.58,148.2242607,607126.5719,258.2259614,4096,178.1996556,607126.2266,273.5440039,3407,0.883840053,1026704.68,147.2728052,587913.0385,252.4374326,3992,176.5503624,587912.7067,266.8826462,3330
"KDOX20110703_102619",1963195.85,"2011","07","03",0.496146053,976331.05,132.5429007,553101.5245,243.7230949,4173,164.9570872,553101.1135,261.8848529,3353,0.925578096,986864.8,138.7706079,570347.1984,249.0368207,4110,170.9672693,570346.8105,266.2833488,3336
"KDOX20110703_103033",1829848.74,"2011","07","03",0.486324497,868277.65,120.9578228,512740.211,228.4349018,4239,157.0412627,512739.7229,249.1702526,3265,0.883450418,961571.09,135.0850986,572760.818,250.7103141,4240,172.6221687,572760.3559,271.7452534,3318
"KDOX20110703_103449",1714016.27,"2011","07","03",0.4836148,806200.67,121.391569,519313.132,227.6709622,4278,164.4434993,519312.5707,251.2792511,3158,0.890830545,907815.6,137.2573775,588010.605,249.6072829,4284,183.2377894,588010.0663,273.4114659,3209
"KDOX20110703_103902",1638516.08,"2011","07","03",0.486502456,807512.7,126.9476499,558950.5025,237.5704641,4403,176.8828733,558949.8796,264.2198185,3160,0.881722676,831003.38,132.5123021,578416.1986,242.5047702,4365,184.2087849,578415.5846,268.7615109,3140
"KDOX20110703_104316",1633639.97,"2011","07","03",0.483412954,761783.79,123.1222373,559098.0794,234.6625271,4541,178.6824454,559097.3717,264.5621039,3129,0.883465264,871856.18,138.9593071,635321.9523,251.168009,4572,198.2281645,635321.2671,279.7295321,3205
"KDOX20110703_104730",1594490.92,"2011","07","03",0.483943542,760867.88,130.9146689,597625.4633,241.6087798,4565,197.366147,597624.693,273.6710116,3028,0.888273971,833623.04,143.1060984,653708.6575,254.9868248,4568,215.7451771,653707.8867,286.9759338,3030
"KDOX20110703_105144",1451560.66,"2011","07","03",0.483640091,727673.9,124.002292,593350.967,237.2093142,4785,191.5268307,593350.1215,271.996031,3098,0.88585291,723886.76,125.0796321,595379.0486,235.3002297,4760,194.1239648,595378.2001,269.3159852,3067
"KDOX20110703_105557",1306533.54,"2011","07","03",0.483398438,669252.46,112.9087951,555624.1807,230.4589544,4921,179.6389475,555623.2646,269.2948846,3093,0.891477166,637281.08,109.6327597,535117.5,220.7599019,4881,176.3732941,535116.5743,258.1430905,3034
"KDOX20110703_110011",1070917.67,"2011","07","03",0.486633489,544141.37,99.64389451,485763.9857,218.1464871,4875,168.4337683,485762.9878,262.4148772,2884,0.886478291,526776.3,95.76349915,465219.0789,210.2960807,4858,165.0294633,465218.057,254.536159,2819
"KDOX20110703_110425",897870.99,"2011","07","03",0.483423487,444758.65,82.3039509,406087.6938,204.4290001,4934,152.492135,406086.5556,258.3349016,2663,0.88398068,453112.34,83.79409959,412769.7346,204.2330165,4926,154.5949827,412768.6039,256.9403829,2670
"KDOX20110703_110838",751342.27,"2011","07","03",0.483758148,386393.81,74.72111914,372559.5,199.2958425,4986,152.7503991,372558.2235,263.2291639,2439,0.88695167,364948.46,71.48049776,354614.7494,190.3735661,4961,144.681147,354613.4914,250.5528106,2451
"KDOX20110703_111252",557330.38,"2011","07","03",0.485177289,283934.59,59.77384192,304009.76,172.5456329,5086,129.8626161,304008.3843,235.7775861,2341,0.881361126,273395.79,57.96295157,294161.9792,163.8417379,5075,126.0328215,294160.6055,223.1593716,2334
"KDOX20110703_111706",370035.62,"2011","07","03",0.483405951,180758.57,41.01019976,209890.2024,128.8796387,5118,99.47331507,209888.6948,185.69323,2110,0.885938424,189277.05,43.30424217,221414.5902,137.7833465,5113,105.2343546,221413.0821,199.0651203,2104
"KDOX20110703_112120",314789.7,"2011","07","03",0.483860941,157913.65,39.16075538,200463.9068,132.2796854,5119,106.7424294,200462.2824,201.2306527,1878,0.884758388,156876.05,39.68623391,202836.3415,135.1865547,5111,106.3075137,202834.7362,204.657709,1908
"KDOX20110703_112533",224196.63,"2011","07","03",0.483398438,111077.22,28.81959714,147758.0746,106.2220162,5127,84.38399917,147756.3825,168.3997116,1751,0.890471738,113119.41,29.28003287,149825.9282,110.8055908,5117,86.30428206,149824.2337,176.8603283,1736
"KDOX20110703_112947",201140.25,"2011","07","03",0.483501274,98784.46,26.02012316,133431.1916,103.8920789,5128,84.02356257,133429.4174,173.1855872,1588,0.887761646,102355.79,27.02957436,138553.5981,108.9802424,5126,88.13728812,138551.8169,182.6349264,1572
"KDOX20110703_113400",153935.71,"2011","07","03",0.48503024,76233.05,20.86735877,107195.622,86.85179547,5137,74.33687248,107193.7701,151.3540358,1442,0.881316669,77702.66,21.95413943,112646.6894,94.38965299,5131,80.80689849,112644.8165,167.4860329,1394
"KDOX20110703_113814",85133.96,"2011","07","03",0.483450835,43974.85,14.02929878,72068.50781,67.21376044,5137,57.3321903,72066.56321,126.447638,1257,0.884309055,41159.11,13.40210284,68846.60227,68.17268462,5137,54.08064861,68844.66568,128.7004522,1273
"KDOX20110703_114228",37920.48,"2011","07","03",0.483593018,19638.78,6.639321163,34112.83214,42.42227462,5138,30.0271359,34110.82638,86.26888869,1136,0.885393018,18281.7,5.929553277,30454.18563,42.05297666,5136,26.41126574,30452.1894,85.68202791,1153
"KDOX20110703_114642",16086.41,"2011","07","03",0.483443875,6701.25,1.796546501,9230.655922,13.24421157,5138,9.359609526,9228.574993,29.05070303,986,0.884823939,9385.16,1.625838518,8351.932465,13.03999806,5137,8.051955253,8349.877597,28.12821324,1037
"KDOX20110703_115055",18557.87,"2011","07","03",0.483744901,7766.4,0.886489099,4553.894504,10.03154039,5137,5.584942788,4551.728372,24.67132277,815,0.884103151,10791.47,0.96171311,4939.358533,10.46660542,5136,5.661951228,4937.221471,24.88398593,872
"KDOX20110703_115509",31205.09,"2011","07","03",0.484935432,15198.43,0.946331892,4858.467934,22.44577169,5134,7.248105424,4856.230634,61.80481439,670,0.881197207,16006.66,0.982401325,5045.613206,21.15674277,5136,7.20484277,5043.389939,56.95021865,700
"KDOX20110703_115923",42853.38,"2011","07","03",0.483494659,21538.71,1.301244468,6685.794079,26.41919906,5138,10.49221073,6683.538235,74.43780489,637,0.884550219,21314.67,1.291731284,6634.331876,25.38786571,5136,10.2663801,6632.081545,70.98656203,646
"KDOX20110703_120336",40350.51,"2011","07","03",0.484885056,21521.4,1.419291186,7292.318114,27.71076222,5138,12.211126,7290.042222,80.53889843,597,0.886968452,18829.11,1.265805059,6501.174784,21.78514506,5136,10.12293216,6498.922449,60.92723195,642
"KDOX20110703_120750",18564.7,"2011","07","03",0.483511186,7748.46,0.57726173,2967.125292,8.71404055,5140,4.471917763,2964.881477,23.91707445,663,0.886181458,10816.24,0.795171281,4084.794872,10.3321801,5137,6.157696169,4082.55256,28.19861733,663
"KDOX20110703_121204",24936.53,"2011","07","03",0.483581258,7670.68,0.60989165,3133.623299,6.787528123,5138,4.571374471,3131.391513,18.10708724,685,0.884811187,17265.85,1.259530142,6468.946812,16.43363053,5136,9.72436993,6466.706004,44.78938196,665
"KDOX20110703_121618",36340.46,"2011","07","03",0.485194917,15249.38,1.160806514,5963.063061,16.61916882,5137,8.503337795,5960.839794,44.31674223,701,0.883757939,21091.08,1.6099128,8271.731968,21.71656889,5138,14.55887595,8269.441542,63.90552298,568
"KDOX20110703_122031",39659.54,"2011","07","03",0.519600516,17715.08,1.379110832,7087.250566,18.77229021,5139,11.2998233,7084.989209,52.72662058,627,0.925330759,21944.46,1.662042501,8536.250287,23.22716543,5136,16.53863334,8533.934802,71.64349069,516
"KDOX20110703_122445",37313.51,"2011","07","03",0.484838549,17633.18,1.366406117,7020.594627,18.72426472,5138,11.83527273,7018.316731,54.02001123,593,0.889687841,19680.33,1.528180423,7851.791016,20.7001577,5138,18.00328999,7849.434434,69.0139079,436
"KDOX20110703_122859",23526.52,"2011","07","03",0.483521921,11301.26,0.900664953,4627.616527,12.58274319,5138,8.303986694,4625.320588,37.43284261,557,0.884503119,12225.26,0.964652979,4956.387004,14.86514591,5138,14.65674942,4953.981305,56.27686921,338
"KDOX20110703_123312",20897.73,"2011","07","03",0.483406456,8999.53,0.758494521,3897.144847,10.37743661,5138,7.120372755,3894.843897,31.10989817,547,0.88687075,11898.2,0.986756804,5070.943215,17.16637586,5139,17.23984681,5068.514962,69.90271448,294
"KDOX20110703_123726",15910.95,"2011","07","03",0.486344489,7903.09,0.708359653,3638.135178,10.49333631,5136,6.586662564,3635.837735,31.42254817,552,0.881438514,8007.86,0.707008684,3633.317625,12.28689281,5139,12.65117026,3630.885864,50.60148886,287
"KDOX20110703_124140",6969.93,"2011","07","03",0.483086192,4060.03,0.40138474,2061.913407,5.628710827,5137,3.015638535,2059.681119,15.1887971,683,0.889058288,2909.9,0.280222778,1440.064854,4.986119261,5139,4.578492437,1437.646625,19.70704624,314
"KDOX20110703_124554",2110.21,"2011","07","03",0.485224324,1277.55,0.160406548,824.0084368,1.409337911,5137,1.149359702,821.7921869,3.626260987,715,0.888171287,832.66,0.093625651,481.048596,1.299574412,5138,1.441686416,478.6398902,4.925681927,332
"KDOX20110703_125008",1034.28,"2011","07","03",0.483954491,667.14,0.104496848,536.8003089,0.614009681,5137,0.672483212,534.6241539,1.434058375,795,0.885957129,367.14,0.053078032,272.7149263,0.594626673,5138,0.748810955,270.3207549,2.126812827,361
"KDOX20110703_125422",832.08,"2011","07","03",0.483593094,658.66,0.113926993,585.1290384,0.404978319,5136,0.609231533,583.034577,0.760997536,957,0.924570315,173.42,0.032713986,168.0190341,0.203163613,5136,0.469183727,165.6218555,0.630065259,353
"KDOX20110703_125836",712.91,"2011","07","03",0.484551713,610.81,0.110288431,566.551672,0.500531075,5137,0.546461568,564.4947996,1.004224315,1033,0.881209507,102.1,0.023981004,123.1664362,0.100073746,5136,0.320374764,120.7812862,0.204230185,377
"KDOX20110704_100509",5380.83,"2011","07","04",0.483443315,5189.4,0.797074465,4097.759826,1.053869951,5141,1.42342795,4096.625639,1.04531777,2878,1.485805248,191.43,0.050430715,259.2643082,0.221756756,5141,0.527580663,256.9317828,0.517763506,487
"KDOX20110704_101046",6062.81,"2011","07","04",0.483398438,5890.08,0.90962304,4677.281672,1.165033992,5142,1.59759875,4676.171542,1.133865947,2927,1.49675685,172.73,0.047680066,245.123219,0.216829572,5141,0.534744834,242.7741544,0.522182368,454
"KDOX20110704_101622",6466.38,"2011","07","04",0.484354746,6335.5,1.011261405,5198.894884,1.262776692,5141,1.765554951,5197.793776,1.205480776,2944,1.451823391,130.88,0.040065941,206.0190674,0.174005864,5142,0.488371601,203.6509577,0.393624748,417
"KDOX20110704_102158",6809.31,"2011","07","04",0.486622012,6682.28,1.048583599,5391.816866,1.332415635,5142,1.827981608,5390.717763,1.292738318,2949,1.453084595,127.03,0.037502615,192.7259375,0.156495133,5139,0.458694769,190.358329,0.332402773,415
"KDOX20110704_102734",6086.55,"2011","07","04",0.483398438,6002.01,1.008692844,5185.689911,1.227639427,5141,1.739217493,5184.607347,1.152775259,2981,1.496689611,84.54,0.027192039,139.8486553,0.189345236,5143,0.441887198,137.4269186,0.641126486,311
"KDOX20110704_103310",5400.87,"2011","07","04",0.489623952,5328.3,0.951632206,4889.486275,1.220085747,5138,1.71160454,4888.342565,1.173715092,2856,1.4754286,72.57,0.022246955,114.3493472,0.108455264,5140,0.357604206,111.9301164,0.271296433,313
"KDOX20110704_103846",6911.73,"2011","07","04",0.489380536,6835.21,1.213887702,6239.382789,1.505913755,5140,2.178157153,6238.242087,1.403570607,2864,1.452737731,76.52,0.027084639,139.1879577,0.137108192,5139,0.442612373,136.7672233,0.359568973,309
"KDOX20110704_104422",6227.84,"2011","07","04",0.484150955,6171.36,1.111931299,5714.214945,1.392817619,5139,1.981645601,5713.084267,1.317148154,2883,1.486022664,56.48,0.01983517,101.992442,0.10879142,5142,0.384344188,99.5451447,0.308841889,259
"KDOX20110704_104958",6302.02,"2011","07","04",0.489398605,6228.66,1.144185113,5882.255665,1.467065167,5141,2.076659048,5881.098424,1.403944684,2832,1.451577419,73.36,0.027022442,138.9223762,0.150209297,5141,0.44032626,136.5011407,0.43925773,310
"KDOX20110704_105534",5951.79,"2011","07","04",0.483398438,5901.32,1.063256061,5464.072896,1.30441718,5139,1.863221956,5462.966776,1.221511513,2932,1.49697803,50.47,0.017780552,91.40981581,0.100616192,5141,0.355834036,88.95850905,0.29727693,250
"KDOX20110704_110109",6396.38,"2011","07","04",0.483878381,6344.02,1.177227014,6049.769625,1.48415953,5139,2.096582305,6048.639949,1.412999927,2885,1.484651219,52.36,0.01990628,102.3779974,0.140552137,5143,0.379970356,99.93220367,0.5005538,263
