"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KOAX20110731_100852",11485.23,"2011","07","31",0.475566644,9446.43,13.92515313,422823.3498,63.13825333,30364,14.48072762,422822.7659,64.32303478,29199,1.486447885,2038.8,1.792764987,54559.21686,14.9442619,30433,2.054733043,54557.27175,15.98240991,26552
"KOAX20110731_101849",11091.28,"2011","07","31",0.476447174,9172.31,15.00331856,454555.5425,67.595685,30297,15.7941203,454554.7822,69.2642565,28780,1.486526903,1918.97,1.586164167,48274.90643,13.05172104,30435,1.875681977,48272.55135,14.17422116,25736
"KOAX20110731_102847",14974.2,"2011","07","31",0.475901295,13372.98,17.86830051,541123.6127,74.9427487,30284,19.12364349,541122.6163,77.37581444,28296,1.48670944,1601.22,1.454848134,44279.75781,12.20686184,30436,1.817599039,44276.71259,13.6204278,24360
"KOAX20110731_103845",15504.4,"2011","07","31",0.475953604,14561.52,20.01016559,605727.7225,82.59757002,30271,22.32022081,605726.1522,86.93932695,27138,1.486596841,942.88,1.235754397,37615.12809,10.92667069,30439,1.690686949,37611.02186,12.75132124,22246
"KOAX20110731_104843",16213.03,"2011","07","31",0.476029868,15590.73,13.30351018,404240.4602,55.69563456,30386,15.72972143,404238.1111,60.24622181,25699,1.486536719,622.3,1.250738627,38067.48084,10.37554718,30436,1.81952823,38062.71104,12.47378795,20919
"KOAX20110731_105840",36891.79,"2011","07","31",0.475607445,35482.97,21.89421272,665189.9709,64.79954666,30382,22.73063869,665189.4106,65.88164855,29264,1.486395433,1408.82,3.197210204,97303.89534,13.91551701,30434,4.186579334,97300.2903,15.79347243,23241
"KOAX20110731_110838",89119.25,"2011","07","31",0.47593592,78736.71,52.9779466,1605549.65,99.57398377,30306,54.34066435,1605549.269,100.4787197,29546,1.486226338,10382.54,15.08361007,458888.6692,43.49501711,30423,15.52658549,458888.2342,44.05112025,29555
"KOAX20110731_111836",98014.93,"2011","07","31",0.474883287,72114.53,56.01378866,1691504.39,97.92559698,30198,57.46573833,1691504.008,98.76519605,29435,1.486362735,25900.4,20.39439159,620478.9697,34.93195524,30424,20.41586449,620478.9537,34.94406889,30392
"KOAX20110731_112833",88097.21,"2011","07","31",0.475818075,65230.61,53.38061653,1608037.692,102.2840407,30124,54.7156189,1608037.324,103.2019142,29389,1.486801183,22866.6,19.35082576,588864.9788,32.81690196,30431,19.3533696,588864.9768,32.81830899,30427
"KOAX20110731_113831",75211.69,"2011","07","31",0.475893386,57306.87,45.06292572,1365226.398,85.4734005,30296,46.19272632,1365226.026,86.23622472,29555,1.486417741,17904.82,19.72812357,600385.9845,38.46357773,30433,19.73395937,600385.9799,38.46776976,30424
"KOAX20110731_114829",62597.29,"2011","07","31",0.475807209,48874.35,38.48908769,1167951.366,74.64336304,30345,39.49783488,1167950.977,75.35130578,29570,1.486362208,13722.94,18.8699048,574192.3332,44.35032979,30429,18.89785119,574192.3106,44.37721102,30384
"KOAX20110731_115827",47592.9,"2011","07","31",0.475099869,36065.91,32.64554889,992326.7496,63.07516822,30397,33.51887697,992326.3526,63.68390748,29605,1.486382214,11526.99,17.87221962,543869.5152,44.89016561,30431,17.92936858,543869.4666,44.95048795,30334
"KOAX20110731_120825",38662.7,"2011","07","31",0.476271789,28604.86,28.0684368,852719.1101,57.25801463,30380,28.86755437,852718.6886,57.86843284,29539,1.486436298,10057.84,16.71121052,508605.6922,48.49295764,30435,16.83789901,508605.5774,48.65451914,30206
"KOAX20110731_121822",31339.91,"2011","07","31",0.473563237,22493.28,25.21342625,766185.5969,57.26233367,30388,25.94775013,766185.1659,57.92601809,29528,1.48742072,8846.63,16.66622556,507103.2451,52.37032295,30427,16.94749656,507102.992,52.76527,29922
"KOAX20110731_122821",25546.03,"2011","07","31",0.476258842,17893.81,22.76757965,692316.562,56.9302584,30408,23.5025999,692316.0854,57.69244396,29457,1.486600857,7652.22,14.61610727,444870.457,47.61318335,30437,15.09261689,444869.9753,48.3087672,29476
"KOAX20110731_123915",20116.07,"2011","07","31",0.497623651,13753.26,19.89909605,603937.565,56.06744134,30350,20.48980921,603937.1264,56.78712567,29475,1.487759248,6362.81,11.80313795,359216.7004,39.19372253,30434,12.36629048,359216.0058,40.03101674,29048
"KOAX20110731_124913",17326.99,"2011","07","31",0.476412843,11924.23,18.78264724,570485.3445,61.6746853,30373,19.63397179,570484.6845,62.92430578,29056,1.486493874,5402.76,9.740451145,296450.6306,33.77412399,30435,10.39044115,296449.6763,34.78597302,28531
"KOAX20110731_125911",14592.73,"2011","07","31",0.473799683,10511.59,16.97270499,515698.6683,62.64395942,30384,17.95917924,515697.8318,64.30122107,28715,1.486557319,4081.14,6.914806249,210479.7874,25.78966477,30439,7.610311788,210478.3931,26.95772693,27657
"KOAX20110801_100622",5936.1,"2011","08","01",0.476022115,5263.31,9.237148296,280790.8339,52.74261049,30398,9.556542261,280790.3247,53.61832938,29382,1.486763941,672.79,0.682608762,20773.83246,6.569148496,30433,0.819186304,20771.28793,7.189078371,25356
"KOAX20110801_101620",4667.46,"2011","08","01",0.476162021,4299.71,10.00449469,303776.4767,55.83793117,30364,10.62672587,303775.5856,57.49083034,28586,1.486438248,367.75,0.672445612,20467.22709,8.936154243,30437,0.898817718,20463.38299,10.32255113,22767
"KOAX20110801_102617",18520.6,"2011","08","01",0.475842639,18246.38,14.96555368,453201.8622,70.35566478,30283,16.59527524,453200.3716,73.90499807,27309,1.486467413,274.22,0.69556663,21170.26595,9.977154715,30436,1.019087148,21165.42097,12.0643775,20769
"KOAX20110801_103615",65773.07,"2011","08","01",0.476073311,65350.07,28.85025535,872691.3739,105.1777225,30249,31.89306463,872689.9275,110.1458382,27363,1.486450159,423,0.760975225,23161.80294,9.493240353,30437,1.177364534,23156.40565,11.78894288,19668
"KOAX20110801_104612",96748.83,"2011","08","01",0.475946745,96304.55,32.74118156,991861.3543,107.2544957,30294,35.54417334,991860.157,111.3048459,27905,1.486410782,444.28,1.063352316,32367.38114,10.56969936,30439,1.723283311,32361.53729,13.41461935,18779
"KOAX20110801_105610",104034.23,"2011","08","01",0.475907119,103469.27,29.21294913,888628.6995,85.13044271,30419,30.28209784,888628.1612,86.48737047,29345,1.488197051,564.96,1.731536076,52709.68969,10.39004539,30441,2.595646868,52704.60966,12.63336422,20305
"KOAX20110801_110607",90759.38,"2011","08","01",0.476113464,89501.38,42.44265403,1285163.564,99.58025501,30280,43.64474449,1285163.146,100.7205453,29446,1.486778377,1258,3.58268294,109021.0419,22.45765518,30430,4.471066365,109018.0112,25.00915582,24383
"KOAX20110801_111605",74202.5,"2011","08","01",0.475917195,70140.64,44.58265843,1349606.236,90.83189452,30272,45.90027549,1349605.8,91.83572798,29403,1.486826883,4061.86,7.622194507,231798.5571,32.60381474,30411,8.027073045,231797.7883,33.41002536,28877
"KOAX20110801_112603",61354.89,"2011","08","01",0.474918851,56044.79,45.14658119,1359724.732,103.2631306,30118,46.42757249,1359724.316,104.4335836,29287,1.486349,5310.1,6.604365071,200977.4335,24.42819902,30431,6.785179845,200977.027,24.73558959,29620
"KOAX20110801_113600",53138.42,"2011","08","01",0.476259397,48154.45,37.70356798,1139326.417,93.95381753,30218,38.77896519,1139325.997,95.06526519,29380,1.486380601,4983.97,4.76926254,145157.2747,17.57092344,30436,4.913242202,145156.8276,17.81437017,29544
"KOAX20110801_114557",34665.39,"2011","08","01",0.473317612,31246.14,26.80417084,812702.46,78.01447252,30320,27.57445918,812702.0355,78.99323475,29473,1.486719231,3419.25,3.578986104,108912.1261,13.96532054,30431,3.77888759,108911.3192,14.32375681,28821
"KOAX20110801_115555",26268.6,"2011","08","01",0.476406134,23724.07,21.1725334,642522.871,67.97752779,30347,21.7944587,642522.437,68.87041286,29481,1.48648503,2544.53,3.035009252,92370.5066,12.18245328,30435,3.284126764,92369.34936,12.64034966,28126
"KOAX20110801_120553",21269.52,"2011","08","01",0.476128446,19465.66,19.61147097,595325.8128,70.21402564,30356,20.20037899,595325.3692,71.17699042,29471,1.487027344,1803.86,2.458075388,74809.06635,11.63461545,30434,2.765317586,74807.37134,12.30603263,27052
"KOAX20110801_121551",16682.79,"2011","08","01",0.476134868,15494.11,15.80648126,479600.2544,61.29069514,30342,16.31846809,479599.7773,62.20836451,29390,1.486508704,1188.68,1.976104574,60148.67104,10.10140063,30438,2.33732223,60146.31295,10.94767014,25733
"KOAX20110801_122549",14666.27,"2011","08","01",0.475926121,13820.96,15.22332095,462454.0437,60.85053489,30378,15.67586198,462453.6042,61.69094824,29501,1.48758081,845.31,1.448857659,44097.43172,6.699106846,30436,1.838407278,44094.19856,7.49886228,23985
"KOAX20110801_123547",12490.9,"2011","08","01",0.475681889,11794.4,13.43104991,407887.5546,56.82285214,30369,13.84122649,407887.1035,57.63482488,29469,1.486712753,696.5,1.40169673,42663.44338,6.512821033,30437,1.87762217,42659.57571,7.478718188,22720
"KOAX20110801_124544",10148.44,"2011","08","01",0.47611641,9545.67,12.33493536,374723.0013,55.06132935,30379,12.767811,374722.485,55.9698643,29349,1.486513286,602.77,1.290929954,39294.61686,5.271194224,30439,1.820085253,39290.18035,6.181981189,21587
"KOAX20110801_125542",8694.23,"2011","08","01",0.475711516,8168.89,11.62213161,353033.8698,53.05757157,30376,12.01202367,353033.3756,53.89683902,29390,1.486371789,525.34,1.24971062,38033.69301,7.63472238,30434,1.836874654,38028.81596,9.198341654,20703
"KOAX20110802_100216",8109.38,"2011","08","02",0.474661744,7204.85,9.970837557,303093.52,47.92548353,30398,10.31595284,303093.0103,48.71137696,29381,1.493147626,904.53,1.189532741,36211.7557,10.42493547,30442,1.34589587,36209.9825,11.07976801,26904
"KOAX20110802_101214",6793.46,"2011","08","02",0.475071835,6097.14,10.60777166,322359.5731,53.29226219,30389,10.9922608,322359.0403,54.21059112,29326,1.487460608,696.32,1.082933059,32960.15058,11.45320651,30436,1.278723289,32957.81404,12.43598348,25774
"KOAX20110802_102211",8626.87,"2011","08","02",0.475065935,8003.37,12.1593035,369047.0207,59.47967706,30351,12.64117424,369046.4408,60.59665627,29194,1.486354687,623.5,1.08827109,33123.70716,8.334085267,30437,1.349993831,33120.74866,9.26370004,24534
"KOAX20110802_103209",20871.01,"2011","08","02",0.474987172,20372.76,16.11173274,488394.9545,67.37723022,30313,16.74533291,488394.3796,68.61208392,29166,1.486791679,498.25,1.295594904,39431.4309,13.81882879,30435,1.688198779,39427.88249,15.75401085,23355
"KOAX20110802_104206",34470.52,"2011","08","02",0.475174918,33992.91,20.62079906,624789.5908,76.33108345,30299,21.34498567,624789.0755,77.56035225,29271,1.487758672,477.61,1.368684587,41661.39015,12.79889297,30439,1.901977514,41657.11152,15.05494216,21902
"KOAX20110802_105203",24854.17,"2011","08","02",0.474839729,24444.36,11.18315253,340124.4011,39.35739438,30414,11.5499836,340123.9169,39.94474017,29448,1.487574708,409.81,1.248398047,37997.49136,7.649437464,30437,1.844925833,37992.55767,9.240462132,20593
"KOAX20110802_110200",28217.93,"2011","08","02",0.474709807,27538.14,16.91964753,513798.9367,60.50154349,30367,17.50352351,513798.429,61.45357584,29354,1.48713999,679.79,2.086620086,63512.54216,10.27560583,30438,3.004583461,63507.88062,12.21862739,21137
"KOAX20110802_111158",50009.17,"2011","08","02",0.475333202,47273.04,41.93906454,1268656.702,107.1262176,30250,43.35507509,1268656.207,108.6375755,29262,1.48713185,2736.13,4.847447086,147527.2046,17.65211766,30434,5.674910769,147524.9804,18.9762798,25996
"KOAX20110802_112155",46500.57,"2011","08","02",0.475203544,41263.76,42.44798566,1276283.585,106.6286932,30067,43.91285034,1276283.082,108.1560538,29064,1.487512559,5236.81,7.917426025,240547.2375,37.50904665,30382,8.256843151,240546.6115,38.26808772,29133
"KOAX20110802_113151",37713.2,"2011","08","02",0.472297554,31500.64,44.48610307,1337519.175,120.2895633,30066,46.02927489,1337518.67,122.0676136,29058,1.491821261,6212.56,6.754321715,205479.9752,22.49745874,30422,6.939064205,205479.5692,22.77496317,29612
"KOAX20110802_114150",31309.11,"2011","08","02",0.474980316,24121.66,30.09105945,910916.5516,87.38851336,30272,31.18293922,910916.0204,88.76837163,29212,1.487101736,7187.45,7.569174391,230337.5459,20.67883277,30431,7.727103699,230337.2342,20.86424693,29809
"KOAX20110802_115147",30697.52,"2011","08","02",0.474708063,21659.43,24.77018348,750041.1557,72.93514795,30280,25.59428995,750040.6671,73.99617684,29305,1.487731663,9038.09,9.567475306,291243.5158,25.55760236,30441,9.859945264,291243.0632,25.88970049,29538
"KOAX20110802_120145",36221.36,"2011","08","02",0.474907966,23012.38,22.83655949,693454.9654,70.83865851,30366,23.59651814,693454.4752,71.88314077,29388,1.488731921,13208.98,14.9415784,454791.7632,38.65164029,30438,15.53885393,454791.1768,39.2987476,29268
"KOAX20110802_121142",39917.92,"2011","08","02",0.475125315,26534.22,23.10870639,701695.8694,66.07906627,30365,23.88668892,701695.3737,67.04378498,29376,1.486647174,13383.7,15.68069525,477257.6405,42.2846829,30436,16.39269691,477256.9779,43.09888923,29114
"KOAX20110802_122139",43656.48,"2011","08","02",0.475163484,32744.44,23.95822971,727731.2276,63.02447107,30375,24.7822483,727730.7214,63.93970501,29365,1.487472159,10912.04,12.94118041,393877.7669,31.3287515,30436,13.47694383,393877.1605,31.85760203,29226
"KOAX20110802_123137",45930.21,"2011","08","02",0.474739752,37058.1,25.16861273,764144.251,68.33331341,30361,26.06308976,764143.7288,69.36920495,29319,1.486773331,8872.11,10.9031944,331849.6248,26.94577867,30436,11.31008064,331849.076,27.36002576,29341
"KOAX20110802_124134",46018.08,"2011","08","02",0.474926237,38892.2,25.47205975,773484.5663,63.65257097,30366,26.43395689,773484.0125,64.64698501,29261,1.492019735,7125.88,9.538610361,290336.2222,26.12519039,30438,9.856925123,290335.7295,26.49842789,29455
"KOAX20110802_125133",45668.72,"2011","08","02",0.475123856,38984.04,25.38371468,770522.6592,61.05738644,30355,26.26989008,770522.146,61.92641113,29331,1.487114984,6684.68,10.19290353,310231.2119,28.90491097,30436,10.60363745,310230.621,29.40762801,29257
"KOAX20110803_100336",102438.46,"2011","08","03",0.480339771,75767.99,50.33338495,1529581.235,82.64493132,30389,51.97705429,1529580.754,83.4733695,29428,1.440190983,26670.47,21.34735919,649493.4032,55.70514681,30425,21.34806083,649493.4027,55.70592786,30424
"KOAX20110803_100932",98826.55,"2011","08","03",0.47835939,72380.51,48.77962243,1481632.252,82.77256951,30374,50.32887608,1481631.783,83.61179857,29439,1.439208804,26446.04,21.78893337,662862.9309,57.13574798,30422,21.79036587,662862.9299,57.13735308,30420
"KOAX20110803_101529",91343.89,"2011","08","03",0.476585966,66544.54,47.26355975,1435583.364,85.53669972,30374,48.70510308,1435582.913,86.42615096,29475,1.4429905,24799.35,21.37190586,650218.864,57.95223954,30424,21.37260834,650218.8635,57.95306247,30423
"KOAX20110803_102125",84074.94,"2011","08","03",0.478880472,60520.51,44.81866134,1359484.454,84.74596444,30333,46.14677586,1359484.017,85.63538744,29460,1.439709069,23554.43,19.69853067,599367.1927,53.03946262,30427,19.69917808,599367.1922,53.04021403,30426
"KOAX20110803_102721",81044.97,"2011","08","03",0.479042802,58478.7,43.16055306,1309318.538,85.88692867,30336,44.54523407,1309318.065,86.89964686,29393,1.443837591,22566.27,18.01786686,548247.6528,48.30338182,30428,18.02201273,548247.6493,48.30816575,30421
"KOAX20110803_103317",80086.96,"2011","08","03",0.47939428,59686.35,44.07155639,1333208.652,97.27333736,30251,45.43685491,1333208.197,98.45408517,29342,1.439065283,20400.61,15.13319501,460472.8577,45.79704694,30428,15.13866759,460472.8522,45.80442313,30417
"KOAX20110803_103914",74802.08,"2011","08","03",0.489677375,55751.67,36.75310115,1113802.73,86.97171708,30305,37.78931648,1113802.314,87.96699589,29474,1.442735973,19050.41,11.89081042,361908.7058,32.98493263,30436,11.90136776,361908.6923,32.99766964,30409
"KOAX20110803_104510",68591.99,"2011","08","03",0.478771415,52918.05,30.42304171,923248.0468,81.77935257,30347,31.43933648,923247.5552,82.94174161,29366,1.440036496,15673.94,8.758420341,266571.2815,23.35865156,30436,8.774852791,266571.2529,23.37747216,30379
"KOAX20110803_105106",62973.4,"2011","08","03",0.477874393,50155.99,21.93150167,667112.4178,62.73231972,30418,22.63852116,667111.9417,63.60983583,29468,1.438898214,12817.41,6.796798517,206880.9532,17.11924489,30438,6.830682391,206880.8776,17.15512421,30287
"KOAX20110803_105703",59702.37,"2011","08","03",0.484820395,50052.16,22.57593587,686105.2669,62.40290625,30391,23.25621386,686104.8214,63.21115047,29502,1.442946365,9650.21,5.889702767,179235.4346,19.71002938,30432,5.94932392,179235.2817,19.80059726,30127
"KOAX20110803_110259",57678.68,"2011","08","03",0.478100643,49513.68,28.46716717,863636.9176,74.75943658,30338,29.41540966,863636.4275,75.81067529,29360,1.437372568,8165,8.220891365,249865.7721,42.31708189,30394,8.362019847,249865.515,42.66497258,29881
"KOAX20110803_110856",84600.46,"2011","08","03",0.484277453,68859.22,43.48653844,1317207.249,94.44783409,30290,44.81972159,1317206.798,95.57262899,29389,1.442102892,15741.24,18.93732276,575467.364,62.67875535,30388,19.18863503,575467.1645,63.05507824,29990
"KOAX20110803_111453",105841.6,"2011","08","03",0.481888683,83069.55,47.79761241,1448315.454,86.97663433,30301,49.21387124,1448315.017,87.8600884,29429,1.440399923,22772.05,22.37159755,680320.2815,58.60716801,30410,22.4869506,680320.2034,58.73600062,30254
"KOAX20110803_112049",107295.99,"2011","08","03",0.476720374,79949.1,47.36661466,1433266.393,93.79188247,30259,48.830265,1433265.938,94.8540249,29352,1.442930667,27346.89,18.4988038,562900.1009,36.21692063,30429,18.52802991,562900.0768,36.23804974,30381
"KOAX20110803_112647",98620.08,"2011","08","03",0.484092476,68829.95,45.36805791,1369525.564,92.7280865,30187,46.70480958,1369525.131,93.75194172,29323,1.443109053,29790.13,17.68618869,538243.7804,32.93623033,30433,17.70596939,538243.7634,32.94933031,30399
"KOAX20110803_113243",84173.02,"2011","08","03",0.477856669,55957.73,41.68362355,1257845.024,92.98207881,30176,42.98119144,1257844.568,94.12246158,29265,1.441333501,28215.29,16.95422628,515917.1057,31.19235773,30430,16.96258748,515917.0982,31.19777576,30415
"KOAX20110803_113840",75491.47,"2011","08","03",0.480897553,48132.79,37.469826,1134286.573,82.90946606,30272,38.67719504,1134286.099,83.95705929,29327,1.439637616,27358.68,18.09686119,550814.1641,34.99872419,30437,18.10995078,550814.1531,35.00799455,30415
"KOAX20110803_114437",70485.25,"2011","08","03",0.481518091,43507.81,33.86347826,1026469.753,75.04404816,30312,34.89730411,1026469.303,75.9438463,29414,1.439981965,26977.44,18.72785608,570019.7556,36.48015197,30437,18.73955375,570019.7461,36.48854016,30418
"KOAX20110803_115033",70636.8,"2011","08","03",0.478651165,42775.54,34.11330181,1035065.803,74.42353605,30342,35.19313648,1035065.337,75.34053942,29411,1.439215482,27861.26,19.0760817,580580.5466,38.13610075,30435,19.09867195,580580.5285,38.1530224,30399
"KOAX20110803_115629",74255.88,"2011","08","03",0.481269925,43432.08,34.01152225,1031535.458,74.54832329,30329,35.07667971,1031534.997,75.45955106,29408,1.440856194,30823.8,20.09879293,611746.9605,38.71462908,30437,20.12855152,611746.9379,38.73554971,30392
"KOAX20110803_120226",80487.85,"2011","08","03",0.491711326,45378.85,32.28866998,980897.5052,67.86644776,30379,33.16530642,980897.1027,68.56992972,29576,1.440178175,35109,21.18082923,644659.7186,39.17992088,30436,21.20870175,644659.6985,39.19815316,30396
"KOAX20110803_120822",86711.54,"2011","08","03",0.480640373,46611.64,31.79762449,965980.0344,65.6188457,30379,32.84527537,965979.5488,66.43263649,29410,1.440571357,40099.9,22.45361549,683443.1482,42.24871871,30438,22.50240732,683443.1151,42.28161795,30372
"KOAX20110803_121419",94516.53,"2011","08","03",0.47998968,47955.87,32.0738416,973825.9787,67.50941099,30362,33.09517448,973825.5091,68.32899721,29425,1.439329194,46560.66,25.04830272,762320.0451,48.56132675,30434,25.08869576,762320.0206,48.59004101,30385
"KOAX20110803_122015",102452.54,"2011","08","03",0.479410953,50306.43,33.48935553,1017507.089,68.92521249,30383,34.53623745,1017506.628,69.73552313,29462,1.441012664,52146.11,27.09094631,824485.86,52.50875507,30434,27.14356643,824485.8304,52.54613884,30375
"KOAX20110803_122611",109408.99,"2011","08","03",0.481305726,52850.14,35.55725057,1077918.051,72.10466255,30315,36.66386369,1077917.593,72.94054087,29400,1.440165063,56558.85,28.36957258,863399.572,54.83608601,30434,28.4256121,863399.542,54.87570942,30374
"KOAX20110803_123208",115481.57,"2011","08","03",0.480934013,55884.08,36.61164194,1111566.061,72.47329556,30361,37.69296794,1111565.624,73.25814558,29490,1.440466127,59597.49,28.71020424,873766.356,53.73425903,30434,28.77639049,873766.3209,53.77845865,30364
"KOAX20110803_123804",118366.82,"2011","08","03",0.479594907,59920.66,38.89310243,1180872.376,77.02232958,30362,40.08799004,1180871.922,77.88969515,29457,1.439114589,58446.16,27.85808494,847860.8152,51.3688482,30435,27.94070753,847860.7701,51.42252939,30345
"KOAX20110803_124400",115600.59,"2011","08","03",0.480098164,59930.43,38.77642553,1178144.137,76.06037889,30383,39.9912992,1178143.674,76.92759762,29460,1.441339189,55670.16,27.12720269,825724.9227,51.37352484,30439,27.19151996,825724.8866,51.41738979,30367
"KOAX20110803_124957",118202.49,"2011","08","03",0.478547522,62599.68,39.03247477,1186821.428,71.08060264,30406,40.17266342,1186820.995,71.79305101,29543,1.442933182,55602.81,28.03004919,853094.547,51.73354037,30435,28.0549373,853094.5335,51.74975784,30408
"KOAX20110803_125553",115336.57,"2011","08","03",0.478823877,62931.39,41.02213318,1245185.831,76.04793353,30354,42.36332967,1245185.349,76.91267524,29393,1.440287654,52405.18,27.41555552,834337.6013,51.59894636,30433,27.43809487,834337.5887,51.61416309,30408
"KOAX20110804_100304",16695.65,"2011","08","04",0.475900925,10946.04,17.08087849,519241.6253,58.13596296,30399,18.09138268,519240.7743,59.6780508,28701,0.868677344,5749.61,9.547132678,290461.9646,39.64885944,30424,9.932340761,290461.3732,40.39356395,29244
"KOAX20110804_100749",15102.37,"2011","08","04",0.476526605,9609.44,14.87632451,452076.6257,53.12011671,30389,15.91479377,452075.6318,54.79243125,28406,0.864195783,5492.93,8.73653036,265887.565,37.4860094,30434,9.214263034,265886.7741,38.44015579,28856
"KOAX20110804_101235",13962.7,"2011","08","04",0.48465206,8992.93,15.31927019,465521.9824,60.28643632,30388,16.50198124,465520.8908,62.41435154,28210,0.868969515,4969.77,8.668176456,263711.9323,39.44961373,30423,9.214543771,263711.0282,40.61207583,28619
"KOAX20110804_101720",13289.26,"2011","08","04",0.476549792,8540.56,15.00674454,455934.9127,60.69175529,30382,16.32006612,455933.6873,63.12242051,27937,0.865446464,4748.7,8.348216683,254036.2337,37.77056477,30430,8.973337024,254035.1711,39.087625,28310
"KOAX20110804_102206",11536.89,"2011","08","04",0.476635922,7674.86,14.36049389,435826.629,61.31462554,30349,15.75537858,435825.2823,64.05235283,27662,0.868695733,3862.03,7.49686693,228039.6983,39.47716761,30418,8.102276038,228038.5591,40.98056705,28145
"KOAX20110804_102650",10467.89,"2011","08","04",0.474339802,6994.66,14.24334117,432342.378,62.62517303,30354,15.72320421,432340.9461,65.62129465,27497,0.867069738,3473.23,6.449692364,196277.038,35.21030583,30432,7.047856061,196275.7434,36.74972978,27849
"KOAX20110804_103136",10981.5,"2011","08","04",0.480717729,7046.28,12.40556291,376558.4564,54.69781599,30354,13.72192249,376556.997,57.36967041,27442,0.870620288,3935.22,6.492924977,197566.7212,33.38711586,30428,7.138507802,197565.3419,34.94190611,27676
"KOAX20110804_103621",15000.06,"2011","08","04",0.474622151,9355.13,14.49537779,440021.6882,61.49431965,30356,16.22552697,440020.0659,64.8449831,27119,0.870221952,5644.93,6.820590339,207495.9993,37.80938427,30422,7.571962421,207494.4862,39.76631949,27403
"KOAX20110804_104106",19289.76,"2011","08","04",0.476046274,11550.57,15.38975015,466894.2402,65.32427256,30338,17.33147246,466892.5366,69.07998631,26939,0.869102071,7739.19,6.378261162,194071.3524,29.77020647,30427,7.091899058,194069.8177,31.31096246,27365
"KOAX20110804_104551",22146.05,"2011","08","04",0.475048901,13029.82,16.32903269,495096.2711,68.64853533,30320,18.72520145,495094.3264,73.207534,26440,0.867568995,9116.23,6.72624342,204679.5873,31.54650515,30430,7.557989321,204677.9088,33.34622323,27081
"KOAX20110804_105037",25981.66,"2011","08","04",0.483522739,14606.39,16.22778519,492675.5582,65.03331025,30360,18.9781723,492673.353,69.95710786,25960,0.885625212,11375.27,6.55185843,199359.9483,28.28286799,30428,7.447628286,199358.1139,30.04375197,26768
"KOAX20110804_105522",31833.39,"2011","08","04",0.474264487,17555.77,14.17394919,430873.8814,53.63786312,30399,16.74718363,430871.5404,57.93339296,25728,0.866157402,14277.62,7.343652043,223474.6753,27.84550442,30431,8.323012311,223472.8806,29.50655443,26850
"KOAX20110804_110008",41564.35,"2011","08","04",0.48327652,21892.79,13.34109279,405742.6551,45.56785464,30413,15.79309052,405740.2885,49.18705707,25691,0.872408439,19671.56,9.336122783,284182.2414,33.30438841,30439,10.59583995,284180.4276,35.29177727,26820
"KOAX20110804_110454",55097.78,"2011","08","04",0.474665067,29040.43,14.81111056,450539.1722,47.27682097,30419,17.40667229,450536.8988,50.80977912,25883,0.86680887,26057.35,12.46946962,379458.4301,43.35532941,30431,14.1056712,379456.661,45.86141906,26901
"KOAX20110804_110939",57308.56,"2011","08","04",0.481984959,30868.9,16.96811838,515474.4683,52.48413655,30379,19.83272168,515472.2691,56.23912299,25991,0.86934821,26439.66,14.26538951,433867.5565,45.0441898,30414,16.12164838,433865.8013,47.57193856,26912
"KOAX20110804_111426",57829.28,"2011","08","04",0.475788513,33198.32,22.53805772,682497.4638,76.36880622,30282,25.89820873,682495.4947,81.33100791,26353,0.863587797,24630.96,16.09183168,489239.9586,52.19767936,30403,18.0810955,489238.2821,55.0042327,27058
"KOAX20110804_111912",56697.41,"2011","08","04",0.478604492,34850.09,30.53085158,925359.5806,92.20082548,30309,33.10526615,925358.3993,95.56474067,27952,0.872146768,21847.32,17.11613707,520108.057,57.01309989,30387,18.61380115,520106.8316,59.22037809,27942
"KOAX20110804_112357",55034.57,"2011","08","04",0.473226838,34740.49,34.41854306,1042881.855,91.186047,30300,36.70952539,1042880.907,93.72448861,28409,0.869309826,20294.08,16.90429063,514228.5208,51.96364392,30420,17.87623208,514227.6919,53.27390883,28766
"KOAX20110804_112842",45119,"2011","08","04",0.478219971,29151.57,31.53406103,956112.7305,84.00461577,30320,34.46688671,956111.4374,87.24699133,27740,0.866726235,15967.43,14.1637586,431031.5017,38.34168118,30432,15.24691964,431030.4182,39.57273034,28270
"KOAX20110804_113328",36134.35,"2011","08","04",0.477134036,23623.96,29.88358186,905024.2766,82.24362967,30285,33.20087898,905022.76,86.05097626,27259,0.903958949,12510.39,11.8070681,359241.8541,34.71425772,30426,12.92278634,359240.5375,36.11849152,27799
"KOAX20110804_113813",34231.78,"2011","08","04",0.477976247,21664.89,30.26728673,913618.05,87.26168542,30185,33.53952181,913616.574,91.25852476,27240,0.868050634,12566.89,13.0532091,397156.9401,40.37274237,30426,14.27385121,397155.636,42.01152631,27824
