"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KNQA20140729_122216",37354.57,"2014","07","29",0.575093007,33274.97,25.32152041,1026939.582,65.12719694,40556,25.84990475,1026939.166,65.69935683,39727,1.589556052,4079.6,6.464595309,262578.9323,17.09733073,40618,7.584296428,262575.9266,18.28834003,34621
"KNQA20140729_123200",35307.49,"2014","07","29",0.573696561,31765.03,23.15021278,939273.5833,58.46675009,40573,23.58560687,939273.2079,58.92694712,39824,1.588910892,3542.46,5.054420241,205280.2237,15.16691279,40614,5.95057999,205277.1579,16.2939819,34497
"KNQA20140729_124142",35614.08,"2014","07","29",0.574885851,32352.37,23.22170603,941918.8401,60.80531327,40562,23.71216725,941918.4196,61.34940506,39723,1.590349172,3261.71,4.541890888,184464.3565,17.32351212,40614,5.322792381,184461.37,18.64276754,34655
"KNQA20140729_125126",33847.29,"2014","07","29",0.574963369,30312.29,21.73367315,880930.9738,59.22788163,40533,22.13504712,880930.6054,59.69794584,39798,1.589948724,3535,4.001680013,162508.2253,15.08603483,40610,4.643144466,162505.4131,16.15852826,34999
"KNQA20140730_101152",11814.52,"2014","07","30",0.581667219,9580.4,6.348197098,257679.6684,34.17617443,40591,6.846951863,257678.1864,35.44534048,37634,1.591194142,2234.12,1.759696363,71475.34688,11.10124748,40618,1.959836229,71473.26745,11.69899213,36469
"KNQA20140730_102136",11123.54,"2014","07","30",0.574797839,9209.22,6.721838566,272718.4343,37.22753339,40572,7.340763902,272716.7197,38.84542743,37151,1.589800269,1914.32,1.714438571,69623.35036,11.02799936,40610,1.95071125,69620.88452,11.74401005,35690
"KNQA20140730_103120",14161.75,"2014","07","30",0.575447638,11462.87,7.407183278,300413.1322,45.81955632,40557,8.251010829,300411.0533,48.28726447,36409,1.591327296,2698.88,1.911125439,77620.35969,12.31935197,40615,2.275627374,77617.09846,13.4123606,34108
"KNQA20140730_104104",21536.99,"2014","07","30",0.574304482,12715.61,6.698702098,271833.3311,44.69682286,40580,8.097644175,271829.8173,49.02794321,33569,1.591011839,8821.38,5.394528638,219114.9642,35.37554474,40618,7.605312259,219109.0462,41.80360821,28810
"KNQA20140730_105049",39631.63,"2014","07","30",0.575220539,28628.17,17.57299145,710932.9419,77.19437528,40456,22.03678853,710928.8347,85.87408875,32261,1.592728439,11003.46,7.070084007,286974.7098,34.35684515,40590,10.16213463,286968.5197,40.80762962,28239
"KNQA20140730_110034",42673.7,"2014","07","30",0.575923631,32133.81,26.80196736,1084836.431,82.85650801,40476,29.91986091,1084834.317,87.00910327,36258,1.591616154,10539.89,5.78454463,234933.4956,24.37597741,40614,7.45285638,234928.9388,27.4434738,31522
"KNQA20140730_111018",33538.56,"2014","07","30",0.574837885,26725.06,29.97361177,1209465.209,95.0534451,40351,32.72003871,1209463.511,98.85951791,36964,1.592077501,6813.5,4.237817596,172102.0104,19.36213305,40611,5.287675326,172097.9688,21.49951577,32547
"KNQA20140730_112003",29053.54,"2014","07","30",0.577462616,25549.13,25.83252465,1043324.006,87.6929448,40388,27.37949042,1043322.862,90.04572426,38106,1.59148526,3504.41,2.089238904,84850.25959,15.39994899,40613,2.505444488,84846.87758,16.83371116,33865
"KNQA20140730_112948",23904.25,"2014","07","30",0.576544738,21916.71,24.85084428,1003899.556,83.97489878,40397,26.17932377,1003898.529,85.98835527,38347,1.592274233,1987.54,1.693293012,68778.17558,11.97887762,40618,2.070833859,68774.46329,13.21801643,33211
"KNQA20140730_113932",22942.14,"2014","07","30",0.575832744,21367.18,22.97250581,928479.7674,80.61823265,40417,24.4085958,928478.5756,82.88883699,38039,1.5926885,1574.96,1.686057889,68475.86906,13.05484998,40613,2.184020512,68471.22706,14.82204772,31351
"KNQA20140730_114917",22454.86,"2014","07","30",0.577429456,21358.33,20.38323158,824501.7175,73.57827189,40450,21.72367778,824500.4666,75.76728602,37954,1.590792126,1096.53,1.271288315,51632.10363,10.64210874,40614,1.756181985,51626.48181,12.47473692,29397
"KNQA20140730_115902",20925.57,"2014","07","30",0.580589621,20213.61,16.63521213,673626.28,63.42730361,40494,17.8457865,673624.9032,65.53013374,37747,1.592733377,711.96,0.963009214,39106.84119,11.26365488,40609,1.412636325,39100.36083,13.6199584,27679
"KNQA20140730_120846",22721.15,"2014","07","30",0.574767429,22242.14,15.84667702,641933.0392,63.73862451,40509,17.21734317,641931.4229,66.26032955,37284,1.590064615,479.01,0.653939695,26561.06857,7.12289077,40617,1.015481181,26553.81739,8.856703597,26149
"KNQA20140730_121831",21770.58,"2014","07","30",0.577621113,21426.99,15.79328523,639375.3593,62.70473558,40484,17.4706509,639373.4112,65.7282248,36597,1.592954354,343.59,0.638243804,25924.18685,11.09866916,40618,1.054659395,25916.1453,14.25397218,24573
"KNQA20140730_122815",32418.77,"2014","07","30",0.575084206,32182.7,15.93513636,645261.4766,64.21632932,40493,17.47487308,645259.6884,67.0470788,36925,1.592131963,236.07,0.514009979,20876.51531,7.831098481,40615,0.892666974,20867.87585,10.30589847,23377
"KNQA20140730_123759",40450.36,"2014","07","30",0.576002356,40268.85,15.52203258,629371.8552,60.6789867,40547,16.74302669,629370.3732,62.85811108,37590,1.591243489,181.51,0.445634734,18098.56347,10.03379809,40613,0.780070344,18089.83128,13.26875578,23190
"KNQA20140730_124743",43589.05,"2014","07","30",0.575633757,43399.77,14.55864692,590047.4012,61.67729963,40529,15.48718295,590046.1833,63.50074586,38099,1.590487452,189.28,0.37334336,15164.08726,9.177619699,40617,0.652068631,15155.37913,12.12503892,23242
"KNQA20140730_125728",20685.18,"2014","07","30",0.574619365,20542.62,9.283032636,376473.3885,45.64433821,40555,9.827253723,376472.2629,46.90637188,38309,1.590897233,142.56,0.346342603,14066.01214,10.85076738,40613,0.61317981,14057.14714,14.43684095,22925
"KNQA20140731_100233",31802.73,"2014","07","31",0.526543467,16212.71,10.8934267,442392.9519,34.80237194,40611,11.22367447,442392.353,35.27350818,39416,1.503067558,15590.02,6.265563152,254482.113,23.1867133,40616,6.398996417,254481.6885,23.41410846,39769
"KNQA20140731_100755",33747.42,"2014","07","31",0.537911346,17231.76,11.43193593,464159.4627,35.94488341,40602,11.76545299,464158.8858,36.41163766,39451,1.50502363,16515.66,6.426319694,261024.2533,21.70685718,40618,6.58220121,261023.7712,21.94521155,39656
"KNQA20140731_101316",32563.32,"2014","07","31",0.539554509,16495.41,10.76685197,437241.8584,34.24669923,40610,11.09890213,437241.2495,34.71777663,39395,1.505551091,16067.91,6.54057454,265606.1915,20.69428335,40609,6.711959764,265605.6718,20.93623468,39572
"KNQA20140731_101811",30091.37,"2014","07","31",0.524700254,15310.81,9.778743126,397065.8646,32.82747437,40605,10.06834392,397065.2792,33.26626752,39437,1.503085766,14780.56,5.715906192,232151.53,16.0934081,40615,5.902641392,232150.8859,16.32047417,39330
"KNQA20140731_102305",31248.67,"2014","07","31",0.537426161,14329.14,9.409829225,382133.1648,32.01554432,40610,9.679143832,382132.5985,32.43033539,39480,1.504774375,16919.53,5.608872082,227815.5574,16.91473843,40617,5.839307786,227814.754,17.21971955,39014
"KNQA20140731_102801",30476.19,"2014","07","31",0.524297374,14449,9.223345801,374504.7329,34.11801163,40604,9.513631701,374504.1119,34.61091986,39365,1.504636359,16027.19,4.942348507,200743.3693,17.13486853,40617,5.192105889,200742.39,17.5255798,38663
"KNQA20140731_103256",27705.41,"2014","07","31",0.524901577,14960.22,8.205710384,333242.1044,29.47879153,40611,8.509087115,333241.3787,29.97580172,39163,1.506757833,12745.19,3.920432078,159224.4284,11.71352721,40614,4.14633263,159223.3193,12.00738945,38401
"KNQA20140731_103751",24225.09,"2014","07","31",0.537850794,13450.54,7.744789955,314492.6857,31.44224231,40607,8.067617651,314491.8713,32.05031355,38982,1.505438899,10774.55,3.817970663,155070.6964,13.89732107,40616,4.068782574,155069.4415,14.3109986,38112
"KNQA20140731_104246",21122.31,"2014","07","31",0.537594644,11807.64,7.020691686,285061.1445,34.62396994,40603,7.349754631,285060.2334,35.39202622,38785,1.503843438,9314.67,3.334812417,135436.7367,14.61764736,40613,3.58588555,135435.3113,15.12830342,37769
"KNQA20140731_104740",21304.12,"2014","07","31",0.523560907,12773.58,7.312138583,296426.786,44.52139785,40539,7.730491235,296425.6864,45.74207651,38345,1.503607265,8530.54,3.151072575,127990.2658,12.9668238,40618,3.400700694,127988.7713,13.43920109,37636
"KNQA20140731_105235",25721.58,"2014","07","31",0.539913325,16742.06,9.336069766,378792.3586,60.95829213,40573,10.00927468,378790.9909,63.06459888,37844,1.506627234,8979.52,3.778757728,153485.5814,20.43262687,40618,4.116174438,153483.9124,21.29292363,37288
"KNQA20140731_105730",30528.37,"2014","07","31",0.534071114,20581.56,12.08110199,489767.8746,68.26043216,40540,13.0817148,489766.3204,70.93901322,37439,1.50449348,9946.81,4.588196301,186340.4164,23.71567982,40613,5.062583445,186338.5089,24.86345923,36807
"KNQA20140731_110224",36034.43,"2014","07","31",0.538116342,22715.28,14.01781809,568142.1673,67.53966059,40530,15.55227514,568140.1631,70.97258736,36531,1.507943329,13319.15,6.429467887,261113.5498,29.63512124,40612,7.1712242,261111.4443,31.21302704,36411
"KNQA20140731_110720",35133.79,"2014","07","31",0.537034737,22047.17,15.8381182,641491.3015,71.49886041,40503,17.93271079,641488.9304,75.83297167,35772,1.500725549,13086.62,6.394342835,259635.8965,28.27790552,40604,7.171012878,259633.6922,29.85308819,36206
"KNQA20140731_111215",35550.44,"2014","07","31",0.537407043,22080.15,20.63073657,835194.1086,79.47965252,40483,23.80005148,835191.4067,84.92386193,35092,1.504628196,13470.29,6.301368281,255917.47,27.99721702,40613,7.075541008,255915.2427,29.57496338,36169
"KNQA20140731_111709",35883.81,"2014","07","31",0.539654306,24122.71,23.61099891,955631.5698,83.64818157,40474,27.44718771,955628.7346,89.60256398,34817,1.504644753,11761.1,5.544367749,225167.863,22.26225218,40612,6.225548433,225165.6357,23.50031733,36168
"KNQA20140731_112231",30574.68,"2014","07","31",0.53755469,22016.42,22.33960896,904709.4836,79.86554745,40498,26.25991099,904706.4534,85.99394016,34452,1.506054677,8558.26,4.349374676,176628.1056,19.36741407,40610,4.934643404,176625.6914,20.55943934,35793
"KNQA20140731_112726",27297.65,"2014","07","31",0.539248274,20429.48,19.24439798,779205.6741,69.31076534,40490,22.5855847,779202.672,74.58301352,34500,1.501351755,6868.17,3.537398463,143674.976,18.05000575,40616,4.146138372,143671.9869,19.4770367,34652
"KNQA20140731_113222",25170.9,"2014","07","31",0.538499096,19278.05,17.86266548,723938.1065,67.14076054,40528,20.88917254,723935.1636,72.16982096,34656,1.504390771,5892.85,2.688431397,109187.9528,12.94108656,40614,3.319371389,109184.0831,14.30697784,32893
"KNQA20140731_113717",23975.16,"2014","07","31",0.539233492,19431.49,17.25177842,698886.7957,68.56341204,40511,19.92144333,698884.0748,73.3161459,35082,1.503217972,4543.67,1.88363779,76503.94886,13.33996162,40615,2.487287282,76499.00766,15.28069122,30756
"KNQA20140731_114211",22058.7,"2014","07","31",0.537556286,18552.88,16.471114,667195.4147,67.30821399,40507,19.10741204,667192.6135,72.14694622,34918,1.5041848,3505.82,1.332854497,54125.88826,9.149222943,40609,1.898275145,54119.8244,10.87015877,28510
"KNQA20140731_114707",20445.18,"2014","07","31",0.538256954,17432.75,16.19774855,656462.3533,68.95059318,40528,18.8178164,656459.5251,73.98607618,34885,1.506087317,3012.43,1.093862394,44426.12727,8.87932645,40614,1.693116855,44418.9207,11.00191197,26235
"KNQA20140731_115201",19063.12,"2014","07","31",0.539207871,16140.06,16.06999924,651509.9093,69.26808067,40542,18.75379969,651507.0014,74.49223922,34740,1.502778082,2923.06,1.367074207,55522.35184,15.50200834,40614,2.318299426,55513.99805,20.13424047,23946
"KNQA20140731_115655",16505,"2014","07","31",0.523655492,14010.15,15.05764211,610512.0993,65.84711273,40545,18.05811414,610508.7228,71.73352335,33808,1.499602344,2494.85,1.272592136,51686.32961,13.42689794,40615,2.342673266,51677.02958,18.15033487,22059
"KNQA20140731_120150",13474.86,"2014","07","31",0.537623505,11837.57,13.02596299,528267.9292,60.13468147,40555,16.08991406,528264.0586,66.46452656,32832,1.504260612,1637.29,0.832140032,33797.36738,7.718170656,40615,1.644871552,33787.30655,10.79130787,20541
"KNQA20140731_120645",11202.89,"2014","07","31",0.537558876,10026.38,11.69135367,474131.1569,56.22340164,40554,14.83315141,474126.8517,62.96030882,31964,1.506814156,1176.51,0.854413609,34698.59109,12.32184968,40611,1.859724722,34687.58552,18.13051153,18652
"KNQA20140731_121140",9513.56,"2014","07","31",0.537569499,8567.03,11.34258754,459817.1563,59.81458952,40539,14.80352873,459812.406,67.95819976,31061,1.503877615,946.53,0.797287065,32382.61142,13.59330123,40616,1.790349934,32371.31716,20.32998536,18081
"KNQA20140731_121636",7534.41,"2014","07","31",0.538933366,6796.48,10.51080445,426412.8258,56.4420765,40569,13.98104131,426407.7789,64.7229904,30499,1.497790315,737.93,0.649061938,26364.24686,10.51541722,40619,1.53667759,26352.48399,16.14156136,17149
"KNQA20140731_122157",5902.23,"2014","07","31",0.538048494,5176.52,9.536210295,386855.443,53.76798971,40567,12.99069936,386850.0362,62.39770463,29779,1.505472169,725.71,0.782218341,31770.58015,12.16231733,40616,1.893776317,31758.62884,18.87237757,16770
"KNQA20140731_122652",5097.73,"2014","07","31",0.525108028,4441.9,9.945872249,403185.7692,56.22926118,40538,13.8326435,403180.0602,65.90637471,29147,1.506303345,655.83,0.662832228,26919.6053,10.96151167,40613,1.650761959,26907.41993,17.25565154,16300
"KNQA20140731_123148",4872.06,"2014","07","31",0.538739986,4107.42,9.501465762,385360.4484,54.28051428,40558,13.43588075,385354.4958,64.13788638,28681,1.506453545,764.64,0.831745562,33778.01901,14.08981025,40611,2.071396549,33765.83515,22.18184919,16301
"KNQA20140731_123644",4531.42,"2014","07","31",0.524450835,3799.19,9.775196947,396306.0346,57.45888415,40542,14.17583798,396299.7267,68.74273937,27956,1.505159685,732.23,0.825591249,33529.7374,11.05770922,40613,2.047125671,33517.58862,17.34379432,16373
"KNQA20140731_124139",4187.62,"2014","07","31",0.524147338,3355.76,9.049865994,367071.6146,54.82497247,40561,13.45792689,367064.9558,66.41280396,27275,1.507253084,831.86,0.946426844,38435.34057,11.94964454,40611,2.290515307,38423.39427,18.51019619,16775
"KNQA20140731_124634",4361.87,"2014","07","31",0.538955945,3321.81,9.461927582,383756.8589,54.61240878,40558,14.46147992,383749.8312,66.97967535,26536,1.503025257,1040.06,1.129465734,45872.12131,14.66714258,40614,2.695602938,45860.29279,22.56878658,17013
"KNQA20140731_125129",4360.41,"2014","07","31",0.538273127,3100.61,9.967829439,404285.1942,59.03794153,40559,15.94909147,404277.5706,74.03886974,25348,1.508223494,1259.8,1.280627395,52012.68164,14.77981994,40615,2.944907457,52001.17588,22.3059266,17658
"KNQA20140731_125626",4521.61,"2014","07","31",0.537351565,2952.01,8.906037726,361175.4539,52.62628268,40554,14.54854263,361167.5708,66.65030882,24825,1.503960029,1569.6,1.750523252,71094.00084,20.20570439,40613,3.861101194,71082.87298,29.87532231,18410
"KNQA20140801_100345",54683.88,"2014","08","01",0.538364707,33520.95,17.01445282,690939.9144,48.27650595,40609,17.43167816,690939.4273,48.79039156,39637,1.505013124,21162.93,7.690486562,312302.9688,33.62579815,40609,8.048192561,312302.0641,34.35712519,38804
"KNQA20140801_100840",46640.47,"2014","08","01",0.539870104,29563.44,15.85011875,643467.2711,45.87210755,40597,16.24669935,643466.7744,46.37305152,39606,1.501547731,17077.03,6.856827481,278407.7662,32.61911276,40603,7.240369504,278406.6882,33.47762818,38452
"KNQA20140801_101334",41560.64,"2014","08","01",0.538115785,26547.55,15.18816339,616700.1863,46.47183475,40604,15.60711748,616699.64,47.03900604,39514,1.504836711,15013.09,5.949760684,241595.9823,30.18615518,40606,6.361772283,241594.6642,31.17193291,37976
"KNQA20140801_101829",37589.35,"2014","08","01",0.538130984,24203.7,15.07828204,611967.1547,49.37871891,40586,15.46971966,611966.64,49.95502226,39559,1.504216229,13385.65,5.424121741,220230.1909,29.07610993,40602,5.861198524,220228.6733,30.1826234,37574
"KNQA20140801_102324",33376.35,"2014","08","01",0.539734826,21147.86,13.13070646,533106.6825,40.45484295,40600,13.50251057,533106.1221,40.96240001,39482,1.504965692,12228.49,4.853555852,197073.7818,29.84843901,40604,5.332033428,197071.9555,31.24452047,36960
"KNQA20140801_102819",30767.03,"2014","08","01",0.539531513,18964.44,11.72946831,476146.0364,41.24146723,40594,12.10241744,476145.4094,41.83813023,39343,1.498693911,11802.59,4.737861518,192380.8669,30.06937229,40605,5.299542983,192378.7098,31.75524408,36301
"KNQA20140801_103315",30048.21,"2014","08","01",0.538243323,17403.32,11.31663039,459308.0774,44.6391677,40587,11.72899291,459307.3622,45.39199798,39160,1.505980047,12644.89,4.920252841,199786.8666,32.36490647,40605,5.610186844,199784.3637,34.50388278,35611
"KNQA20140801_103836",28235.6,"2014","08","01",0.537779436,15839.76,8.74462818,355049.3934,37.57155018,40602,9.101009855,355048.5965,38.28723724,39012,1.502349058,12395.84,4.441234334,180367.4088,30.65395666,40612,5.179316216,180364.5079,33.04581904,34824
"KNQA20140801_104358",32617.22,"2014","08","01",0.538226492,19474.73,9.82673803,398651.1084,53.5251066,40568,10.34272764,398650.094,54.86388811,38544,1.506934374,13142.49,4.544478266,184496.7287,33.24430677,40598,5.407511606,184493.481,36.19986291,34118
"KNQA20140801_104921",41085.12,"2014","08","01",0.537543851,24955.04,12.55968584,509483.6559,66.32246462,40565,13.43890496,509482.3258,68.51857676,37911,1.50453925,16130.08,6.616915433,268633.5327,41.66111136,40598,7.966963775,268630.0846,45.59664639,33718
"KNQA20140801_105443",46507.82,"2014","08","01",0.537029633,26822.93,15.37971286,622493.8779,73.22383513,40475,16.75167429,622492.2165,76.26974477,37160,1.502633684,19684.89,9.121218031,370175.5126,44.80163665,40584,11.00359778,370172.0328,48.99734368,33641
"KNQA20140801_110004",55160.94,"2014","08","01",0.537778669,29997.15,21.47443281,867910.6764,86.81797175,40416,23.95882887,867908.5759,91.37770447,36225,1.505992161,25163.79,11.44996143,464559.2852,51.86718805,40573,13.74913829,464555.8847,56.55822073,33788
"KNQA20140801_110525",54958.61,"2014","08","01",0.538034047,28695.89,25.89935592,1046722.469,92.75220518,40415,29.11762075,1046720.231,97.86890026,35948,1.505464117,26262.72,11.67364209,473763.0907,46.58039811,40584,13.74771545,473760.022,50.26676282,34461
"KNQA20140801_111047",55529.36,"2014","08","01",0.538545218,28663.94,26.55337413,1074269.857,85.12375551,40457,28.63341288,1074268.384,88.05756444,37518,1.546621449,26865.42,12.23070101,496566.461,46.50407556,40600,13.78043438,496564.1726,49.14585917,36034
"KNQA20140801_112028",51520.29,"2014","08","01",0.532210478,28339.36,28.49491852,1151023.739,89.90975495,40394,30.18363156,1151022.606,92.25988539,38134,1.543009248,23180.93,10.32428371,419186.5674,40.35869802,40602,11.05358818,419185.2247,41.66331177,37923
"KNQA20140801_113011",47698.41,"2014","08","01",0.53168626,28588.22,29.12137001,1178367.116,94.00618621,40464,30.3694823,1178366.283,95.80201598,38801,1.548189767,19110.19,8.995923566,365315.4601,40.80068579,40609,9.444776049,365314.4928,41.75552308,38679
"KNQA20140801_113955",40754.48,"2014","08","01",0.532179452,26801.28,28.24715535,1143812.062,90.31111265,40493,29.12981834,1143811.447,91.57104666,39266,1.548133738,13953.2,7.317078697,297088.0293,37.16501346,40602,7.986620873,297086.3232,38.75941118,37198
"KNQA20140801_114936",38760.64,"2014","08","01",0.531282107,25655.52,28.61408295,1158841.745,93.35861817,40499,29.52837602,1158841.117,94.69603389,39245,1.543865894,13105.12,6.38990981,259468.6777,37.84888439,40606,7.332242407,259466.0621,40.45875267,35387
"KNQA20140801_115919",35122.45,"2014","08","01",0.530377078,25278.93,28.68388055,1162729.782,91.61525857,40536,29.61688128,1162729.142,92.94485052,39259,1.546368648,9843.52,5.621677391,228206.372,34.24545876,40594,6.842660912,228202.7414,37.67146992,33350
"KNQA20140801_120902",27802.6,"2014","08","01",0.531035124,21973.34,24.51985037,994157.3333,78.43083569,40545,25.28953003,994156.7148,79.53007362,39311,1.548503835,5829.26,4.992807164,202742.9205,31.62264494,40607,6.438386442,202738.3507,35.78062496,31489
"KNQA20140801_121844",21867.59,"2014","08","01",0.531103457,18139.14,21.66361915,878308.1111,70.92106227,40543,22.45965813,878307.3909,72.08848248,39106,1.546184611,3728.45,4.205304677,170790.0388,26.40057058,40613,5.701375302,170784.6972,30.60161032,29955
"KNQA20140801_122827",19684.63,"2014","08","01",0.530506996,16199.51,20.11384391,815676.712,67.57960084,40553,20.90458349,815675.9432,68.77517648,39019,1.548394802,3485.12,4.610502529,187218.6762,27.58098035,40607,6.520137746,187212.7151,32.60959462,28713
"KNQA20140801_123810",18638.54,"2014","08","01",0.530936607,15724.56,20.57021308,834039.8594,69.86420054,40546,21.38835959,834039.0821,71.11716677,38995,1.548100513,2913.98,4.569620959,185572.3071,27.51096169,40610,6.672391947,185565.8924,33.03255384,27811
"KNQA20140801_124752",18705.54,"2014","08","01",0.531460034,16439.49,19.02818722,771859.3863,60.6102058,40564,19.86663565,771858.5282,61.79660059,38852,1.544494899,2266.05,4.001400955,162512.8984,23.06168899,40614,5.968786767,162506.1885,27.95772309,27226
"KNQA20140801_125735",17223.75,"2014","08","01",0.522095432,15844.54,18.01408937,730903.6622,63.02542078,40574,19.44198991,730902.1687,65.26346071,37594,1.504648881,1379.21,3.044735085,123671.0497,21.08499504,40618,4.851640599,123663.4672,26.45184744,25489
"KNQA20140802_100025",13087.67,"2014","08","02",0.537605577,11376.35,10.08847987,409531.7518,35.07663259,40594,10.40951462,409531.1243,35.58348057,39342,1.50834745,1711.32,2.500207123,101545.9123,11.26246588,40615,2.833482647,101543.5176,11.95035123,35837
"KNQA20140802_100521",12144.84,"2014","08","02",0.522687217,10650.68,10.34460748,420022.0974,38.53670422,40603,10.6593619,420021.4964,39.07572417,39404,1.507266655,1494.16,2.359709572,95837.24455,13.4960074,40614,2.721412428,95834.53864,14.45973778,35215
"KNQA20140802_101016",10782.13,"2014","08","02",0.539579871,9396.81,9.632620734,391074.7692,33.8322995,40599,9.929772503,391074.1602,34.30723802,39384,1.506949216,1385.32,2.181908231,88616.02089,12.87925496,40614,2.535572312,88613.18116,13.85179304,34948
"KNQA20140802_101510",10451.39,"2014","08","02",0.521258129,9190.79,10.03871597,407632.1009,35.81719049,40606,10.36676221,407631.4568,36.35100267,39321,1.507821731,1260.6,2.059908341,83656.99756,11.22056088,40612,2.431940322,83653.88318,12.15487829,34398
"KNQA20140802_102006",9384.34,"2014","08","02",0.538502771,8208.28,9.63001777,391017.2415,38.09145563,40604,9.964998023,391016.5574,38.70525199,39239,1.503953527,1176.06,1.980702277,80446.22296,12.14955438,40615,2.345005246,80443.05997,13.1876779,34304
"KNQA20140802_102500",8940.24,"2014","08","02",0.525708806,7909.65,10.57809439,429386.0075,42.60681191,40592,10.96909649,429385.2823,43.3377154,39145,1.506919711,1030.59,1.798539599,73049.48437,11.41211849,40616,2.153990458,73046.12441,12.45864864,33912
"KNQA20140802_102956",8697.61,"2014","08","02",0.520729608,7803.87,11.0075732,446764.3736,46.34941563,40587,11.44696489,446763.5927,47.21226233,39029,1.507064249,893.74,1.733638393,70409.98968,13.41672609,40614,2.089400331,70406.52297,14.70431587,33697
"KNQA20140802_103451",10369.85,"2014","08","02",0.520095327,9636.52,12.37691794,502168.6917,54.78758633,40573,12.99404145,502167.7259,56.06547053,38646,1.505256184,733.33,1.21594017,49385.41001,10.63018676,40615,1.477833352,49381.80146,11.70312858,33415
"KNQA20140802_103945",11875.65,"2014","08","02",0.521595682,10417.65,10.38900696,421346.9554,54.13058321,40557,11.05691152,421345.7275,55.77746268,38107,1.507437017,1458,1.356591175,55097.95059,10.05802305,40615,1.68632638,55093.96916,11.18958515,32671
"KNQA20140802_104440",15281.51,"2014","08","02",0.537107464,10789.78,8.151946806,330700.0261,49.40257861,40567,8.853566469,330698.4147,51.42450648,37352,1.505890216,4491.73,2.955548796,120042.5699,22.81304222,40616,3.711304232,120038.4241,25.50952847,32344
"KNQA20140802_104934",20101.35,"2014","08","02",0.523334087,12814.15,8.483599294,343772.4106,56.2527543,40522,9.49012413,343770.2565,59.41620709,36224,1.505139803,7287.2,4.194112082,170327.0857,26.39285621,40611,5.280020439,170322.8993,29.5166193,32258
"KNQA20140802_105428",26795.4,"2014","08","02",0.537095829,16146.71,13.39420972,542264.5805,70.89065394,40485,15.23764649,542262.1257,75.42608957,35587,1.504958559,10648.69,5.639848745,229051.1771,30.37237449,40613,7.015442606,229047.1856,33.73213374,32649
"KNQA20140802_105924",26601.38,"2014","08","02",0.520292134,13900.5,17.03952407,688379.7329,72.22745726,40399,19.20481671,688377.45,76.40800696,35844,1.506687393,12700.88,6.587350214,267453.006,34.27820565,40601,8.037304209,267449.3349,37.70941426,33276
"KNQA20140802_110418",23118.27,"2014","08","02",0.537487899,11899.5,21.56708873,871396.6531,84.78055424,40404,23.11209451,871395.2994,87.56123129,37703,1.499621531,11218.77,7.054279837,286093.3731,35.40045392,40556,8.31778704,286090.2853,38.30361981,34395
"KNQA20140802_110912",22647.85,"2014","08","02",0.536109978,13923.94,24.52413098,991142.7534,86.97052806,40415,25.74862417,991141.7901,88.93832838,38493,1.506635259,8723.91,6.969756176,282860.5846,39.21509971,40584,7.990112906,282857.987,41.89066859,35401
"KNQA20140802_111409",25020.12,"2014","08","02",0.537326487,18026.4,33.51692541,1350229.34,108.2567455,40285,34.81495983,1350228.587,110.1281999,38783,1.5055394,6993.72,5.55265721,225482.304,26.06006535,40608,6.173820058,225480.2561,27.40936997,36522
"KNQA20140802_111904",26279.88,"2014","08","02",0.540336197,19987.39,31.60065028,1276476.667,98.97231833,40394,32.5747987,1276476.062,100.3282825,39186,1.507267452,6292.49,6.546308644,265865.233,35.15158465,40613,7.114549684,265863.6071,36.59042846,37369
"KNQA20140802_112359",29150.63,"2014","08","02",0.537499614,21999.11,30.50908436,1235648.426,93.98033615,40501,31.37037925,1235647.868,95.15585806,39389,1.505471079,7151.52,9.302350417,377610.3105,50.38380855,40593,9.991239552,377608.9076,52.15028527,37794
"KNQA20140802_112855",30115.09,"2014","08","02",0.522694491,23300.15,30.75904608,1243249.883,95.13991306,40419,31.60749834,1243249.34,96.30406861,39334,1.5047906,6814.94,9.558586184,388002.1304,46.06338959,40592,10.20249399,388000.8463,47.52066773,38030
"KNQA20140802_113349",30210.03,"2014","08","02",0.537998833,23745.63,29.73631461,1203726.015,87.64198369,40480,30.43630809,1203725.549,88.54734996,39549,1.507528106,6464.4,9.979118081,405062.382,43.77528431,40591,10.66230793,405061.0784,45.16849878,37990
"KNQA20140802_113844",30729.23,"2014","08","02",0.537886646,25063.3,29.46094312,1193227.118,84.79875091,40502,30.15711704,1193226.65,85.67241515,39567,1.50556915,5665.93,9.537052499,387290.1649,34.09814218,40609,10.28682519,387288.6814,35.30416943,37649
"KNQA20140802_114340",31557.22,"2014","08","02",0.52361145,26949.59,30.67127886,1242186.794,82.32974842,40500,31.40244006,1242186.321,83.16740003,39557,1.504857854,4607.63,8.941946137,363150.3165,28.5985424,40612,9.840088298,363148.4586,29.85288255,36905
