"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KEAX20110803_100243",41716.64,"2011","08","03",0.470752268,41459.31,13.71570336,103265.5306,15.92737178,7529,14.61439266,103265.2986,16.03654542,7066,1.475913507,257.33,0.093998721,707.62237,0.857000885,7528,1.527289544,704.0804798,3.134446802,461
"KEAX20110803_101208",38288.23,"2011","08","03",0.472486578,37999.09,12.55427407,94458.35809,14.97916921,7524,13.67965936,94458.04785,15.13591935,6905,1.4771735,289.14,0.089647371,674.5964658,0.802110092,7525,1.818455203,671.0099699,3.162736528,369
"KEAX20110803_102134",37355.74,"2011","08","03",0.472088124,37054.5,12.03404647,90592.30183,13.57483673,7528,13.49298389,90591.89387,13.67235893,6714,1.476758257,301.24,0.087246834,656.6196724,1.33280346,7526,2.560688392,652.9755401,6.802143704,255
"KEAX20110803_103154",33708.22,"2011","08","03",0.468872135,33296.9,10.85429723,81689.44097,13.43324193,7526,12.62579779,81688.91171,13.69451738,6470,1.474084189,411.32,0.10417577,783.9226689,2.077064831,7525,2.868704257,780.2875579,10.57450771,272
"KEAX20110803_104119",26271.94,"2011","08","03",0.470293964,26014.45,8.397174011,63197.1316,10.72952513,7526,10.25250632,63196.44899,11.02453791,6164,1.473552027,257.49,0.084307212,634.4117734,0.674727819,7525,2.028283629,630.7962087,2.663618966,311
"KEAX20110803_105043",28409.73,"2011","08","03",0.470982252,27946.57,8.713848721,65580.42548,14.97327274,7526,10.80212424,65579.69625,15.98060282,6071,1.475457734,463.16,0.153755563,1156.856859,1.651095626,7524,3.00332912,1153.278382,6.705824068,384
"KEAX20110803_110007",45526.25,"2011","08","03",0.470076657,45128.28,13.530975,101874.7108,26.14387397,7529,15.41214073,101874.2502,27.37788895,6610,1.473746934,397.97,0.120001902,903.0143089,0.721265975,7525,1.791821655,899.494471,2.193620736,502
"KEAX20110803_110932",121109.03,"2011","08","03",0.470269112,120346.92,36.26859723,273138.8057,37.10316848,7531,36.43307839,273138.7887,37.10654876,7497,1.473815845,762.11,0.275361801,2072.648273,1.786180837,7527,2.356851799,2069.315879,4.74010065,878
"KEAX20110803_111856",172787.3,"2011","08","03",0.471280198,169381.47,49.38893238,371750.494,33.76761741,7527,49.38893238,371750.494,33.76761741,7527,1.475013438,3405.83,1.290431021,9713.074293,3.076895905,7527,3.183878845,9710.830478,4.164018202,3050
"KEAX20110803_112820",151359.22,"2011","08","03",0.470158335,141445.74,41.47527292,312059.9535,27.37940168,7524,41.47527292,312059.9535,27.37940168,7524,1.474805475,9913.48,3.551222283,26737.15257,5.522173189,7529,5.64760282,26735.75175,6.054867149,4734
"KEAX20110803_113744",123560.89,"2011","08","03",0.469569156,108453.4,32.48448551,244413.269,22.39058288,7524,32.48448551,244413.269,22.39058288,7524,1.474443593,15107.49,5.153171156,38798.22563,7.522297588,7529,6.91819951,38797.26285,7.984940774,5608
"KEAX20110803_114709",136672.11,"2011","08","03",0.469584155,112220.14,33.2509669,250280.0278,22.6128025,7527,33.2509669,250280.0278,22.6128025,7527,1.49255895,24451.97,7.753193292,58350.53271,8.794378257,7526,8.567049532,58350.17436,8.859366388,6811
"KEAX20110803_115633",129843.54,"2011","08","03",0.470413202,108051.82,31.3180284,235730.7997,19.85406917,7527,31.3180284,235730.7997,19.85406917,7527,1.474584961,21791.72,7.20573198,54223.13315,16.78448583,7525,9.026531104,54222.37234,18.3435366,6007
"KEAX20110803_120558",141507.89,"2011","08","03",0.470139101,116235.73,32.55433648,245069.045,21.52510169,7528,32.55433648,245069.045,21.52510169,7528,1.475831295,25272.16,8.30057515,62470.12858,16.74911113,7526,10.24760694,62469.41188,18.06643816,6096
"KEAX20110803_121523",132148.19,"2011","08","03",0.471050132,111784.78,30.33776491,228322.0187,16.77485961,7526,30.33776491,228322.0187,16.77485961,7526,1.475332247,20363.41,7.018443612,52841.86195,9.719705349,7529,8.620091483,52841.16079,10.1108416,6130
"KEAX20110803_122448",134791.76,"2011","08","03",0.469914752,116389.03,30.7694006,231601.2783,17.37479255,7527,30.7694006,231601.2783,17.37479255,7527,1.473907532,18402.73,6.564450706,49397.49156,8.680932026,7525,8.318743041,49396.69618,8.994851311,5938
"KEAX20110803_123509",167030.23,"2011","08","03",0.470490779,146793.57,38.44549932,289302.3824,22.36746403,7525,38.44549932,289302.3824,22.36746403,7525,1.475200995,20236.66,7.357848936,55382.52894,10.24525419,7527,9.39150619,55381.712,10.71832319,5897
"KEAX20110803_124434",200384.55,"2011","08","03",0.470186966,178212.26,46.9879856,353678.5676,29.72947342,7527,46.9879856,353678.5676,29.72947342,7527,1.4745596,22172.29,8.337782307,62775.16299,11.99504755,7529,11.03237984,62774.24131,12.67516595,5690
"KEAX20110803_125359",219956.35,"2011","08","03",0.469916808,196912.98,53.05067768,399524.6536,37.90180277,7531,53.05067768,399524.6536,37.90180277,7531,1.473711484,23043.37,8.689994359,65409.58754,13.07653719,7527,11.45912331,65408.67588,13.91982753,5708
"KEAX20110804_100014",17496.06,"2011","08","04",0.468583983,13146.59,4.058524619,30528.22218,5.689843608,7522,5.688993967,30527.14162,6.008972464,5366,0.859206426,4349.47,1.479389139,11141.27961,2.837350576,7531,3.390913719,11139.15157,3.460719593,3285
"KEAX20110804_100446",15993.4,"2011","08","04",0.46818009,12039.94,3.831498927,28855.01842,6.132392006,7531,5.779997177,28853.74591,6.743405491,4992,0.880663129,3953.46,1.359776084,10237.75414,2.689489753,7529,3.394856312,10235.49178,3.340136449,3015
"KEAX20110804_100920",12486.64,"2011","08","04",0.469009458,9669.29,3.098002846,23306.27541,5.336535727,7523,4.955318321,23304.86206,6.029419371,4703,0.876199812,2817.35,0.97947967,7371.563994,2.290480166,7526,2.813709304,7369.104668,3.149216279,2619
"KEAX20110804_101352",10037.12,"2011","08","04",0.469642895,7972.92,2.534322829,19068.24496,4.018596291,7524,4.290436838,19066.70131,4.450705595,4444,0.876285591,2064.2,0.717532539,5399.432358,1.726067685,7525,2.40284354,5396.78659,2.436083527,2246
"KEAX20110804_101824",10264.28,"2011","08","04",0.46931851,8200.48,2.583855037,19448.67686,4.190607622,7527,4.645724413,19447.00239,4.690484021,4186,0.8645458,2063.8,0.713101318,5368.226722,1.702458908,7528,2.635301671,5365.474202,2.37766516,2036
"KEAX20110804_102257",10986.58,"2011","08","04",0.467504893,8702.13,2.671030583,20107.51823,4.396936085,7528,4.753159648,20105.86531,4.950959595,4230,0.864300853,2284.45,0.751945637,5662.150646,1.694426087,7530,2.609250245,5659.463781,2.26344185,2169
"KEAX20110804_102731",9550.26,"2011","08","04",0.46910614,7726.76,2.313723698,17415.39827,4.341717186,7527,4.337145231,17413.6381,5.154268491,4015,0.859149238,1823.5,0.603956472,4549.000146,1.500512582,7532,2.376468361,4546.183975,2.15748515,1913
"KEAX20110804_103204",9446.92,"2011","08","04",0.467820612,7725.52,2.359716213,17768.66308,4.871112824,7530,4.731496964,17766.7711,6.030285258,3755,0.880416596,1721.4,0.557993656,4198.902265,1.418596085,7525,2.328542714,4196.03397,2.069546568,1802
"KEAX20110804_103636",9446.86,"2011","08","04",0.471549836,8093.9,2.409500334,18143.53751,6.052859524,7530,5.386416738,18141.45157,8.117056983,3368,0.874314263,1352.96,0.43137626,3247.400484,1.164927335,7528,2.193623261,3244.368803,1.744600272,1479
"KEAX20110804_104108",7836.53,"2011","08","04",0.468142648,6799.01,2.017952277,15191.14474,6.061497497,7528,5.523181844,15188.75007,9.013145525,2750,0.882995103,1037.52,0.320019481,2408.466611,1.014428448,7526,2.11173444,2405.265528,1.737417047,1139
"KEAX20110804_104540",8807,"2011","08","04",0.471721815,7961.77,2.289305159,17233.88924,7.198864445,7528,7.237005304,17231.30963,11.31718332,2381,0.860076296,845.23,0.249529382,1878.95625,0.903500965,7530,2.160849471,1875.617341,1.719001093,868
"KEAX20110804_105013",8330.8,"2011","08","04",0.468968764,7688.44,2.181961737,16436.71777,6.924728413,7533,7.78862551,16433.99983,11.29456988,2110,0.859290727,642.36,0.189948167,1429.359954,0.817198139,7525,2.160483793,1425.919303,1.833531268,660
"KEAX20110804_105445",8123.06,"2011","08","04",0.47120211,7610.92,2.149869689,16182.06915,6.980758592,7527,8.171358111,16179.28906,11.66597624,1980,0.879505332,512.14,0.153892248,1158.500842,0.704265029,7528,2.111521123,1155.002054,1.642377359,547
"KEAX20110804_105917",13121.6,"2011","08","04",0.470832834,12203.97,3.326427561,25038.02025,15.23811273,7527,10.4882464,25035.44415,25.63728434,2387,0.860631969,917.63,0.258274479,1942.998903,1.182254459,7523,2.762934908,1939.580305,2.84065231,702
"KEAX20110804_110448",14838.74,"2011","08","04",0.483697653,12499.43,3.313922777,24943.89674,11.36537128,7527,8.392198465,24941.61384,16.86955836,2972,0.859201193,2339.31,0.647860374,4877.740754,2.529543214,7529,3.681745383,4874.630888,5.023115175,1324
"KEAX20110804_110921",39339.63,"2011","08","04",0.470578866,30683.44,8.639520898,65055.59236,25.73965401,7530,14.34805708,65054.09081,31.91386253,4534,0.874007869,8656.19,2.336123418,17584.00097,9.590618278,7527,7.855831182,17581.35019,16.31171883,2238
"KEAX20110804_111353",63369.92,"2011","08","04",0.470396805,46679.66,13.6714111,102850.0257,33.30183006,7523,19.78243141,102848.8609,38.5218712,5199,0.859933914,16690.26,4.498136238,33839.47892,12.01484641,7523,9.984481265,33837.40701,16.30052295,3389
"KEAX20110804_111826",72621.46,"2011","08","04",0.467784482,57409.8,16.85026411,126831.938,36.93605512,7527,21.60666227,126831.1075,40.57909966,5870,0.888022611,15211.66,4.097825538,30852.52847,9.285757029,7529,7.619358938,30850.78434,11.55487224,4049
"KEAX20110804_112300",58509.77,"2011","08","04",0.469518552,49675.23,14.50185082,109213.4385,29.68781176,7531,17.60644413,109212.7729,31.86565753,6203,0.892852568,8834.54,2.264650007,17050.5499,5.830500043,7529,5.223165544,17048.41234,7.935519719,3264
"KEAX20110804_112732",51343.61,"2011","08","04",0.469299949,38909.25,11.2070826,84366.91784,22.19560509,7528,13.69359401,84366.23272,23.83100719,6161,0.873906427,12434.36,3.25242216,24480.9816,7.041010767,7527,5.94301373,24479.27355,8.637786236,4119
"KEAX20110804_113204",37925.04,"2011","08","04",0.470495923,29996.38,8.581059849,64598.21855,17.22305288,7528,11.13939507,64597.35199,18.88358011,5799,0.860511268,7928.66,2.064574391,15535.92229,4.462201383,7525,4.431927966,15533.90752,5.679865249,3505
"KEAX20110804_113637",29425.07,"2011","08","04",0.471121832,24265.89,6.802060606,51199.11018,13.36132399,7527,9.036035558,51198.17747,14.73034998,5666,0.862249465,5159.18,1.340638275,10093.66557,2.875117176,7529,3.31627251,10091.41725,3.728753568,3043
"KEAX20110804_114109",16673.47,"2011","08","04",0.471387663,13787.93,3.688340567,27747.38609,6.984157831,7523,5.508465383,27746.14013,7.926573496,5037,0.860359705,2885.54,0.74365075,5596.715546,1.786041671,7526,2.45032318,5594.087821,2.517163896,2283
"KEAX20110804_114542",13230.2,"2011","08","04",0.469072341,10629.84,2.749423095,20725.15129,5.388687959,7538,4.722783171,20723.57255,6.369239496,4388,0.861105275,2600.36,0.622330241,4684.902054,2.426097681,7528,2.781920746,4681.972615,4.508824966,1683
"KEAX20110804_115014",6370.6,"2011","08","04",0.470111491,4865.95,1.337093428,10062.96514,3.196036482,7526,3.239133899,10060.74989,4.311996621,3106,0.880930969,1504.65,0.404793411,3046.475213,1.961429748,7526,2.667199941,3043.275132,4.39960109,1141
"KEAX20110804_115446",4571.03,"2011","08","04",0.470210612,2554.64,0.890463577,6703.409806,7.187327948,7528,3.870886438,6700.504424,14.60183751,1731,0.862928323,2016.39,0.743633813,5603.280781,7.571833561,7535,6.650743866,5599.926335,21.77791369,842
"KEAX20110804_115919",11011.16,"2011","08","04",0.468011456,5270.37,2.017363365,15204.86768,19.7845561,7537,11.94165613,15201.72825,46.90873577,1273,0.862733435,5740.79,2.256426,16975.0928,22.1805891,7523,21.37496261,16971.72031,65.24950344,794
"KEAX20110804_120354",26738.4,"2011","08","04",0.461060932,13029.74,5.057405993,38072.15232,41.72952172,7528,36.85275615,38068.8971,107.3679397,1033,0.861990075,13708.66,5.263288673,39658.88015,45.18926741,7535,49.32276948,39655.50666,130.3208573,804
"KEAX20110804_120826",37882.49,"2011","08","04",0.466696032,20976.51,7.805781839,58668.2563,58.63105613,7516,57.68436488,58664.99909,150.1556541,1017,0.86521573,16905.98,6.316575192,47475.37915,50.06748523,7516,54.75437918,47472.04675,138.1953496,867
"KEAX20110804_121303",27745.57,"2011","08","04",0.466596806,16084.82,5.738967318,43157.03423,44.57589555,7520,42.76885134,43153.771,115.0498998,1009,0.864060413,11660.75,4.132879921,31128.85157,34.82895827,7532,37.41044905,31125.49361,98.72691653,832
"KEAX20110804_121735",23087.23,"2011","08","04",0.470947461,11834.2,3.835819251,28830.01749,35.69162352,7516,33.75489295,28826.67858,101.0544848,854,0.874770307,11253.03,3.561742457,26784.30328,39.17959239,7520,35.66033387,26780.91074,119.3446091,751
"KEAX20110804_122207",23877,"2011","08","04",0.46930909,12751.77,3.79197207,28489.08616,38.60823413,7513,32.15097607,28485.7648,108.3494029,886,0.861072809,11125.23,3.253081133,24482.68861,32.73827619,7526,33.85792397,24479.27903,100.6631882,723
"KEAX20110804_122640",18590.1,"2011","08","04",0.470625809,12374.09,3.502201973,26364.57645,32.47442749,7528,31.27073074,26361.22602,92.50978292,843,0.880856943,6216.01,1.836626706,13829.7991,15.22424663,7530,21.30408386,13826.35043,47.72439916,649
"KEAX20110804_123112",5884.62,"2011","08","04",0.46937503,3948.55,1.167466084,8786.349747,7.156770973,7526,9.66230296,8783.033391,18.50167272,909,0.864252947,1936.07,0.619520732,4662.513031,3.72874982,7526,6.871800739,4659.080901,10.56013586,678
"KEAX20110804_123547",4771.91,"2011","08","04",0.466875169,2513.82,0.823288834,6198.541634,6.660008252,7529,6.860709599,6195.220768,18.13075697,903,0.865026208,2258.09,0.861461137,6480.772135,7.423070111,7523,9.610296,6477.339504,23.05787019,674
"KEAX20110804_124019",14113.53,"2011","08","04",0.471641241,7054.67,2.513864899,18916.83336,16.90163835,7525,18.20364068,18913.58266,42.24669052,1039,0.860004719,7058.86,2.702732426,20356.98063,22.40540919,7532,25.79670612,20353.60113,64.81664284,789
"KEAX20110804_124452",23959.62,"2011","08","04",0.470698096,11692.92,4.271111975,32140.11761,25.42561306,7525,28.3394308,32136.91452,60.08607209,1134,0.873312388,12266.7,4.673018168,35178.48077,29.49767295,7528,38.86758166,35175.16141,76.90468317,905
"KEAX20110804_124926",31504.43,"2011","08","04",0.470858694,15537.93,5.591770599,42078.07375,28.36455991,7525,35.71722642,42074.89272,63.76673695,1178,0.858614981,15966.5,5.757074777,43316.23063,28.98272181,7524,43.83902314,43312.95487,68.78511046,988
"KEAX20110804_125358",35002.32,"2011","08","04",0.469862389,15649.28,5.363124888,40405.7829,24.37994456,7534,34.92012691,40402.58683,53.29388328,1157,0.878488022,19353.04,6.670646442,50203.28512,31.36031867,7526,44.50361572,50200.07853,69.86748772,1128
"KEAX20110804_125831",52120.58,"2011","08","04",0.469889604,23032.3,7.684252647,57831.68542,31.23324586,7526,44.86311832,57828.55952,63.48313108,1289,0.861578908,29088.28,9.640372561,72640.20725,42.14122386,7535,57.92428971,72637.05929,88.76347159,1254
"KEAX20110805_100227",2799.27,"2011","08","05",0.468912079,2776.51,0.937591674,7054.439752,2.266910004,7524,2.564380758,7052.047084,3.144966614,2750,1.42002668,22.76,0.006938502,52.2469167,0.114708288,7530,1.346972766,48.49101957,0.987219281,36
"KEAX20110805_100717",2475.44,"2011","08","05",0.471863815,2449.45,0.870914816,6552.763076,2.221587952,7524,2.799215778,6550.164921,3.236507844,2340,1.42413104,25.99,0.007659373,57.6980556,0.110831719,7533,1.348566492,53.94265966,0.719960588,40
"KEAX20110805_101206",1624.64,"2011","08","05",0.471271289,1594,0.575124904,4328.390028,1.841359324,7526,2.22167124,4325.593904,3.074412203,1947,1.422996597,30.64,0.007306983,54.99966069,0.131524059,7527,1.708075333,51.24226,1.21858392,30
"KEAX20110805_101655",1763.02,"2011","08","05",0.467712962,1749.19,0.601557508,4527.923365,2.01879645,7527,2.635417278,4525.011467,3.537265708,1717,1.420243151,13.83,0.003743471,28.16962221,0.065806744,7525,1.017092365,24.41021677,0.584547843,24
"KEAX20110805_102145",2383.58,"2011","08","05",0.46726131,2361.78,0.79995568,6019.666492,3.265245242,7525,3.596373906,6016.733544,6.157648993,1673,1.420155894,21.8,0.00490293,36.89945336,0.10935982,7526,1.949178731,33.13603842,1.264583294,17
"KEAX20110805_102635",3715.34,"2011","08","05",0.469844351,3708.96,1.1876446,8938.213263,4.808553051,7526,5.577555699,8935.24423,9.174994525,1602,1.422563121,6.38,0.002000823,15.0621977,0.054117283,7528,1.411658712,11.2932697,0.935809946,8
"KEAX20110805_103125",8430.83,"2011","08","05",0.471245898,8424.23,2.511373019,18903.10472,12.14816814,7527,10.69016877,18900.21838,23.26124568,1768,1.424437212,6.6,0.002031805,15.29339512,0.04835133,7527,1.280607722,11.52546949,0.598356801,9
"KEAX20110805_103614",10392.1,"2011","08","05",0.469550266,10383.72,3.031481103,22827.05271,16.00811218,7530,12.73670586,22824.1769,30.8802002,1792,1.418597027,8.38,0.002408423,18.12338059,0.057733787,7525,1.196496742,14.3579609,0.84967538,12
"KEAX20110805_104104",9285.96,"2011","08","05",0.467933495,9276.72,2.583322314,19442.08374,10.16960857,7526,10.62833705,19439.22847,18.44414741,1829,1.418524416,9.24,0.002736204,20.59540844,0.061388661,7527,1.402415532,16.82898638,0.661642182,12
"KEAX20110805_104553",8417.79,"2011","08","05",0.471182003,8408.33,2.259506852,17011.82709,6.635747564,7529,9.009004179,17008.99989,10.71591312,1888,1.421506924,9.46,0.002348579,17.67540646,0.074124473,7526,1.545331336,13.90798203,1.576896707,9
"KEAX20110805_105042",10576.39,"2011","08","05",0.467371719,10574.47,2.737394129,20590.67864,8.077770039,7522,10.552479,20587.88652,13.00610478,1951,1.420775053,1.92,0.000501187,3.770932746,0,7524,NA,0,NA,0
"KEAX20110805_105532",11231.61,"2011","08","05",0.470368396,11229.38,2.872612542,21642.26289,7.975568983,7534,9.903698875,21639.58204,12.23678559,2185,1.42106775,2.23,0.000642349,4.834962492,0.008673675,7527,0.531764279,1.063528559,0.043242473,2
"KEAX20110805_110021",13661.58,"2011","08","05",0.467810517,13654.16,3.367121459,25351.05747,11.4057732,7529,10.66406199,25348.47535,18.28474287,2377,1.417657702,7.42,0.002265335,17.06930123,0.061808277,7535,1.662108116,13.29686493,0.979636355,8
"KEAX20110805_110510",14107.86,"2011","08","05",0.470027141,14095.44,3.372168596,25382.31302,13.61355642,7527,9.452471611,25379.88628,21.49824295,2685,1.419087563,12.42,0.002817541,21.21890342,0.085142886,7531,2.492567239,17.44797067,1.363510622,7
"KEAX20110805_111000",9170.79,"2011","08","05",0.471044468,9161.76,2.277688187,17162.38049,6.091110659,7535,5.848696159,17160.07453,8.626234408,2934,1.422647874,9.03,0.00234158,17.65083355,0.054796909,7538,1.387789606,13.87789606,0.615647769,10
"KEAX20110805_111449",10017.76,"2011","08","05",0.470344962,10010.34,2.515032034,18920.58599,6.298137042,7523,5.781924037,18918.45545,8.50436338,3272,1.423706638,7.42,0.00210091,15.82615172,0.044521684,7533,1.004726878,12.05672254,0.508780138,12
"KEAX20110805_111939",9451.26,"2011","08","05",0.466615351,9432.87,2.323740904,17490.79778,5.252966341,7527,4.886509946,17488.8191,6.746521436,3579,1.419333028,18.39,0.004504089,33.90227917,0.084897783,7527,1.50699333,30.13986661,0.687286228,20
"KEAX20110805_112428",8528.23,"2011","08","05",0.46809798,8470.38,2.047699499,15417.12953,4.593593228,7529,4.303504005,15415.15134,5.886375325,3582,1.419607846,57.85,0.017014706,128.0867079,0.191624721,7528,1.498257457,124.355369,1.060676391,83
"KEAX20110805_113014",5819.41,"2011","08","05",0.473500529,5028.27,1.27599826,9608.266896,3.422335001,7530,3.413611691,9605.903297,4.904048844,2814,1.422103328,791.14,0.196165867,1476.540485,0.831189538,7527,2.630444131,1473.048713,1.699418971,560
"KEAX20110805_113503",4795.66,"2011","08","05",0.4700531,4575.67,1.165947114,8774.917983,3.645851349,7526,3.452349297,8772.419565,5.611071689,2541,1.422144927,219.99,0.062387586,469.5913599,0.438895756,7527,1.652341342,465.9602584,1.588547711,282
"KEAX20110805_113952",3173.27,"2011","08","05",0.469787387,3018.46,0.820275911,6175.037055,2.539991144,7528,2.886967098,6172.335656,4.093362775,2138,1.416385727,154.81,0.046760088,352.1034619,0.33512036,7530,1.643564971,348.4357738,1.171006376,212
"KEAX20110805_114442",2175.1,"2011","08","05",0.468627622,2023.68,0.584729186,4400.671856,2.044764349,7526,2.594542438,4397.749433,3.654624451,1695,1.418592836,151.42,0.045845805,345.1272194,0.328373549,7528,1.416908996,341.4750681,1.196543642,241
"KEAX20110805_114932",1674.42,"2011","08","05",0.467729532,1511.16,0.467216286,3517.671415,1.284089914,7529,2.198060897,3514.699375,1.99040396,1599,1.423022373,163.26,0.054047293,406.489692,0.369731097,7521,1.537601427,402.8515738,1.284351504,262
"KEAX20110805_115422",1338.06,"2011","08","05",0.470049764,1227.1,0.391559741,2947.270169,1.334471017,7527,2.115082892,2944.195385,2.447024833,1392,1.421411308,110.96,0.038409866,289.0726516,0.282166034,7526,1.352637284,285.406467,1.033194186,211
"KEAX20110805_115912",968.02,"2011","08","05",0.467180872,869.95,0.286145747,2154.391325,1.160996293,7529,1.88370424,2151.190243,2.425280709,1142,1.418259908,98.07,0.03430682,258.1245146,0.252537278,7524,1.189069327,254.4608359,0.934628355,214
"KEAX20110805_120401",737.96,"2011","08","05",0.469397257,664.98,0.22954775,1727.346822,0.845335229,7525,1.682038151,1724.089105,1.675043978,1025,1.418532099,72.98,0.028408692,213.8890405,0.2132018,7529,1.118137367,210.209825,0.778096883,188
"KEAX20110805_120850",693.93,"2011","08","05",0.470683685,607.86,0.218417928,1644.46858,1.29181289,7529,1.805446337,1641.150721,3.311764858,909,1.42117346,86.07,0.0309987,233.4202128,0.233152571,7530,1.154502559,229.7460092,0.874061922,199
"KEAX20110805_121340",680.23,"2011","08","05",0.467577862,604.33,0.217159904,1634.779755,0.821607869,7528,1.704792533,1631.486454,1.666392918,957,1.419555502,75.9,0.028339029,213.2511945,0.209465458,7525,1.132824217,209.5724802,0.73260279,185
"KEAX20110805_121829",712.96,"2011","08","05",0.469205573,628.48,0.221697479,1668.051834,0.792931434,7524,1.732323145,1664.762542,1.519288323,961,1.424877849,84.48,0.028901608,217.4845968,0.242975573,7525,1.265076115,213.7978635,1.035123052,169
"KEAX20110805_122319",838.87,"2011","08","05",0.469745064,753.95,0.256698979,1932.42991,0.915057245,7528,1.840822726,1929.182217,1.76112911,1048,1.417369898,84.92,0.029245423,220.1010508,0.217426339,7526,1.104221165,216.4273484,0.794822667,196
"KEAX20110805_122808",841.07,"2011","08","05",0.469968191,752.36,0.26655285,2007.676067,0.866159849,7532,1.677405895,2004.500044,1.537578925,1195,1.423581892,88.71,0.032084638,241.5010673,0.217632203,7527,1.11138264,237.835885,0.68477658,214
"KEAX20110805_123257",1014.07,"2011","08","05",0.470830567,863.82,0.28983823,2186.539606,0.995404549,7544,1.712468756,2183.397664,1.851761697,1275,1.42462185,150.25,0.048762722,367.0370052,0.29277544,7527,1.195450427,363.4169298,0.868515248,304
"KEAX20110805_123746",988.37,"2011","08","05",0.471055061,859.05,0.309692834,2330.438575,1.922209504,7525,1.942627349,2327.267564,4.477834819,1198,1.421819438,129.32,0.042032114,316.375724,0.253897656,7527,1.14977798,312.7396107,0.715849075,272
"KEAX20110805_124236",878.2,"2011","08","05",0.46711083,766.88,0.278324495,2095.505121,1.059796172,7529,1.802164996,2092.31356,2.130999178,1161,1.41986251,111.32,0.036309771,273.3399591,0.241996993,7528,1.182812686,269.6812923,0.761811247,228
"KEAX20110805_124725",963.6,"2011","08","05",0.467951193,836.66,0.297121982,2237.328524,0.949065826,7530,1.767553865,2234.188085,1.664038089,1264,1.418697866,126.94,0.037998414,286.2040522,0.253838226,7532,1.290131826,282.53887,0.77699834,219
"KEAX20110805_125214",975.79,"2011","08","05",0.469427456,812.6,0.276473957,2079.637103,0.951563071,7522,1.797788783,2076.446044,1.778947144,1155,1.422608362,163.19,0.051851024,390.3345122,0.27831683,7528,1.201002972,386.722957,0.657630448,322
"KEAX20110805_125704",1057.19,"2011","08","05",0.468144512,862.7,0.300571442,2263.302958,1.092123482,7530,1.881874225,2260.130944,2.122712984,1201,1.424759432,194.49,0.060440423,455.1768237,0.300301757,7531,1.230480431,451.5863184,0.642113094,367
"KEAX20110806_100341",5551.12,"2011","08","06",0.466196699,5538.77,1.887701192,14199.28836,3.630724093,7522,3.467050255,14197.5708,4.329022026,4095,1.420737418,12.35,0.003862146,29.07423492,0.079106758,7528,1.33214842,25.31081998,0.865887147,19
"KEAX20110806_100830",4169.08,"2011","08","06",0.470772696,4161.63,1.460131753,10993.33197,2.918953928,7529,3.06251248,10991.35729,3.601192885,3589,1.42287257,7.45,0.002593309,19.51464947,0.051072208,7525,0.984452158,15.75123453,0.527115635,16
"KEAX20110806_101320",3627.54,"2011","08","06",0.470160956,3618.77,1.296562281,9754.038041,2.986052644,7523,3.0938602,9751.847351,3.965331173,3152,1.423454082,8.77,0.0026464,19.92209845,0.066208492,7528,1.615417283,16.15417283,0.87877391,10
"KEAX20110806_101809",3801.49,"2011","08","06",0.466563677,3789.93,1.375866295,10360.2732,3.33830915,7530,3.441198617,10358.00784,4.558102509,3010,1.422014928,11.56,0.002957854,22.26081127,0.063745122,7526,1.233092931,18.49639396,0.748024814,15
"KEAX20110806_102259",3249.48,"2011","08","06",0.469248029,3234.07,1.1739708,8835.304238,3.021970374,7526,3.523250411,8832.78878,4.375294125,2507,1.422868809,15.41,0.004286637,32.28266194,0.079121766,7531,1.239989052,28.51974819,0.73583699,23
"KEAX20110806_102748",4073.92,"2011","08","06",0.466911649,4069.38,1.444022276,10872.04372,4.393534652,7529,4.699277788,10869.42952,6.895634868,2313,1.419544435,4.54,0.001377849,10.36556164,0.032530007,7523,1.099689534,6.598137206,0.378492338,6
"KEAX20110806_103237",4122,"2011","08","06",0.469859133,4112.29,1.404995043,10583.82766,5.004975994,7533,5.327818515,10581.04757,8.610558255,1986,1.422245638,9.71,0.003050854,22.963781,0.070643566,7527,1.599779911,19.19735894,0.792878869,12
"KEAX20110806_103726",4827.63,"2011","08","06",0.466219895,4822.81,1.613453984,12146.08159,5.863577579,7528,6.39792408,12143.2599,10.28572702,1898,1.418666916,4.82,0.001551567,11.67709585,0.037721205,7526,0.988646278,7.909170224,0.644105099,8
"KEAX20110806_104216",4280.06,"2011","08","06",0.46622564,4273.11,1.403403427,10563.41759,5.23750489,7527,6.168518217,10560.50319,9.552562383,1712,1.420953902,6.95,0.001942297,14.61966612,0.042157125,7527,1.085224168,10.85224168,0.424888823,10
"KEAX20110806_104704",2999.48,"2011","08","06",0.466788295,2994.19,0.976430841,7348.618508,3.442823847,7526,5.051977509,7345.575299,6.386271797,1454,1.419289513,5.29,0.001605041,12.07953865,0.056318117,7526,2.077402069,8.309608275,1.485751456,4
