"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KCAE20100623_100241",625.48,"2010","06","23",0.514976872,621.42,0.099259906,1032.799325,0.756776628,10405,2.132419179,1027.826044,2.836222833,482,1.536631197,4.06,0.000501187,5.213850791,0,10403,NA,0,NA,0
"KCAE20100623_101221",1570.87,"2010","06","23",0.524332409,1566.81,0.25965898,2701.75169,0.972807391,10405,2.041785697,2697.198905,1.954074795,1321,1.539658354,4.06,0.000501187,5.21585554,0,10407,NA,0,NA,0
"KCAE20100623_102159",1564.51,"2010","06","23",0.516277176,1559.6,0.256001128,2663.69174,1.051919224,10405,2.005385717,2659.141461,2.275659855,1326,1.53587378,4.91,0.000743406,7.732906661,0.022117865,10402,1.260279716,2.520559432,1.38372513,2
"KCAE20100623_103138",1621.12,"2010","06","23",0.512642157,1596.16,0.271202277,2821.317284,0.930627736,10403,1.876652708,2816.855715,1.729686807,1501,1.53682998,24.96,0.004000992,41.63031946,0.074689491,10405,1.104000166,36.43200547,0.749623646,33
"KCAE20100623_104116",1268.37,"2010","06","23",0.523435975,1209.78,0.208941118,2174.032328,0.793923086,10405,1.827643121,2169.412384,1.602884275,1187,1.529134995,58.59,0.009057451,94.2337227,0.147081178,10404,1.413507072,89.05094552,1.27015084,63
"KCAE20100623_105055",1491.58,"2010","06","23",0.51392153,1440.08,0.248600634,2586.689598,0.944460215,10405,1.898644382,2582.15636,1.922117649,1360,1.537390447,51.5,0.009516962,98.99543472,0.143695874,10402,1.0662067,93.82618959,1.153039581,88
"KCAE20100623_110034",2498.38,"2010","06","23",0.514546785,2441.29,0.35286134,3670.816522,1.736966137,10403,2.380762662,3666.3745,3.944867596,1540,1.533070463,57.09,0.009138001,95.09917863,0.138751763,10407,1.303158044,89.91790501,1.111610037,69
"KCAE20100623_111013",1512.01,"2010","06","23",0.513588664,1490.84,0.257880025,2682.983782,0.927596603,10404,1.847238725,2678.496151,1.800079349,1450,1.533463338,21.17,0.003622074,37.68767641,0.073598946,10405,1.160244875,32.48685649,0.834391111,28
"KCAE20100623_111952",952.58,"2010","06","23",0.523840373,932.94,0.162465836,1690.457029,0.639591667,10405,1.627182824,1685.761405,1.314225206,1036,1.539687846,19.64,0.002982034,31.02508616,0.090734161,10404,1.613672073,25.81875317,1.714089856,16
"KCAE20100623_112931",814.95,"2010","06","23",0.513341722,810.5,0.147537918,1535.869723,0.628418107,10410,1.641071781,1531.119971,1.39916052,933,1.533020319,4.45,0.000582266,6.059643929,0.005858056,10407,0.422395381,0.844790763,0.034348717,2
"KCAE20100623_113910",638.85,"2010","06","23",0.522727127,634.79,0.124533079,1295.517626,0.523490319,10403,1.458471555,1290.747326,1.130310605,885,1.528915165,4.06,0.000501187,5.210342481,0,10396,NA,0,NA,0
"KCAE20100623_114944",822.25,"2010","06","23",0.533867443,818.19,0.155124918,1614.074777,0.615672593,10405,1.550462578,1609.380156,1.279902466,1038,1.538960618,4.06,0.000501187,5.21234723,0,10400,NA,0,NA,0
"KCAE20100623_115922",1074.94,"2010","06","23",0.516503146,1069.03,0.195533768,2034.333326,0.695909766,10404,1.644843954,2029.737439,1.304198181,1234,1.538085409,5.91,0.000913007,9.494364772,0.015471341,10399,0.535816028,4.286528227,0.168250672,8
"KCAE20100623_120901",845.74,"2010","06","23",0.518071428,841.68,0.159552322,1659.822801,0.587007857,10403,1.555584787,1655.142214,1.09493612,1064,1.536467538,4.06,0.000501187,5.217359102,0,10410,NA,0,NA,0
"KCAE20100623_121840",712.26,"2010","06","23",0.51693915,704.61,0.132205114,1375.726414,0.547736892,10406,1.485345239,1370.973656,1.172335617,923,1.537265077,7.65,0.001353333,14.08278005,0.027654867,10406,0.682610856,8.873941129,0.399651602,13
"KCAE20100623_122820",591.55,"2010","06","23",0.517210119,583.76,0.112386452,1169.268646,0.477503051,10404,1.396249741,1164.472284,1.02635894,834,1.534042622,7.79,0.001300695,13.53243569,0.026151449,10404,0.64035378,8.324599141,0.387179604,13
"KCAE20100623_123758",456.31,"2010","06","23",0.518910761,449.28,0.08788369,914.3419126,0.395762451,10404,1.264934512,909.4879142,0.882600993,719,1.535168568,7.03,0.001254006,13.04793354,0.029426599,10405,0.783809224,7.838092244,0.565613056,10
"KCAE20100623_124738",439.1,"2010","06","23",0.523826647,428.85,0.086859486,903.7729478,0.378201382,10405,1.214768883,898.9289731,0.801434263,740,1.539878105,10.25,0.001788359,18.60966085,0.03767186,10406,0.893454954,13.4018243,0.449062394,15
"KCAE20100623_125716",747.17,"2010","06","23",0.516362174,739.88,0.137585308,1431.299957,0.987066984,10403,1.330805391,1426.623379,2.806063667,1072,1.535880013,7.29,0.001272837,13.24259331,0.022254174,10404,0.573946996,8.035257948,0.206528339,14
"KCAE20100624_100253",782.74,"2010","06","24",0.512687213,777.5,0.132900785,1382.035263,0.845751424,10399,2.214043659,1377.135156,2.713441246,622,1.535704423,5.24,0.000705033,7.335869246,0.014726673,10405,1.061009227,2.122018454,0.086280076,2
"KCAE20100624_101233",2034.01,"2010","06","24",0.519290173,2027.91,0.339850474,3534.784785,1.257986408,10401,2.366166024,3530.319708,2.498327201,1492,1.534079824,6.1,0.000828575,8.622151838,0.02395696,10406,1.70389993,3.40779986,0.412048637,2
"KCAE20100624_102212",2220.05,"2010","06","24",0.523335182,2214.48,0.389115704,4047.192435,1.291812831,10401,2.277672785,4042.869194,2.340974522,1775,1.539965025,5.57,0.000764844,7.959734171,0.015048792,10407,0.686470845,2.745883379,0.3979584,4
"KCAE20100624_103150",2220.59,"2010","06","24",0.512660648,2186.48,0.387547882,4032.823257,1.33266235,10406,2.214689149,4028.519563,2.473195833,1819,1.534857397,34.11,0.004757358,49.50507,0.09433117,10406,1.476825042,44.30475127,0.971846409,30
"KCAE20100624_104129",1784,"2010","06","24",0.523465011,1751.5,0.31761308,3304.764099,1.105971652,10405,2.061431384,3300.351646,2.08747464,1601,1.531597761,32.5,0.005086458,52.90425325,0.088268051,10401,1.363112754,47.70894638,0.691605243,35
"KCAE20100624_105108",1880.11,"2010","06","24",0.51297807,1858.61,0.343063694,3567.862421,1.184160603,10400,2.05864681,3563.517628,2.212658448,1731,1.537315458,21.5,0.003306877,34.39813616,0.090828156,10402,1.390252928,29.19531148,1.505456187,21
"KCAE20100624_110046",1735.25,"2010","06","24",0.522746578,1704.53,0.307193098,3196.036992,1.141294752,10404,2.055119758,3191.600984,2.266568763,1553,1.532907739,30.72,0.00458708,47.7606793,0.134441585,10412,1.7021939,42.5548475,2.198047471,25
"KCAE20100624_111025",2025.1,"2010","06","24",0.513404437,2017.56,0.354471069,3688.625941,1.195517958,10406,2.150770064,3684.26912,2.195867072,1713,1.533744728,7.54,0.001102784,11.4744678,0.027965252,10405,0.894731849,6.26312294,0.650990301,7
"KCAE20100624_112003",2013.03,"2010","06","24",0.523493944,2006.7,0.355456838,3699.950231,1.357434562,10409,2.337460943,3695.52575,2.739202237,1581,1.528662525,6.33,0.00094073,9.790179715,0.020121237,10407,0.915366022,4.576830111,0.086802997,5
"KCAE20100624_112942",1331.84,"2010","06","24",0.514032315,1323.26,0.23396761,2434.900918,1.030765465,10407,2.028618935,2430.285485,2.365108168,1198,1.532648217,8.58,0.001189609,12.37550721,0.036151828,10403,1.432832472,7.164162358,0.914057982,5
"KCAE20100624_113920",1061.01,"2010","06","24",0.51412015,1056.95,0.192903306,2007.737609,0.819296581,10408,1.875521086,2003.05652,1.840955624,1068,1.537139004,4.06,0.000501187,5.21585554,0,10407,NA,0,NA,0
"KCAE20100624_114859",1155.1,"2010","06","24",0.519755789,1151.04,0.213769178,2223.199455,0.84647052,10400,1.904352782,2218.570991,1.783207081,1165,1.527781239,4.06,0.000501187,5.214351979,0,10404,NA,0,NA,0
"KCAE20100624_115931",1240.88,"2010","06","24",0.533652417,1236.35,0.21652355,2253.360585,0.960096957,10407,2.005982658,2248.70656,2.229899059,1121,1.528796719,4.53,0.000597445,6.215222884,0.006941931,10403,0.501187234,1.002374467,0,2
"KCAE20100624_120910",1125.17,"2010","06","24",0.523462435,1121.11,0.190979986,1987.719698,0.784091676,10408,1.796246967,1983.056652,1.70747753,1104,1.526728963,4.06,0.000501187,5.214351979,0,10404,NA,0,NA,0
"KCAE20100624_121848",720.34,"2010","06","24",0.52385026,712.56,0.130134215,1353.786242,0.704716572,10403,1.745096777,1348.959809,1.967351385,773,1.532998795,7.78,0.00077443,8.057168208,0.019835798,10404,1.421909302,2.843818604,0.230494028,2
"KCAE20100624_122827",761.93,"2010","06","24",0.524061681,751.17,0.141752515,1475.218425,0.612584896,10407,1.607061373,1470.461156,1.384088394,915,1.539376055,10.76,0.001205288,12.53740191,0.047162453,10402,1.831514265,7.326057058,1.800891787,4
"KCAE20100624_123805",851.01,"2010","06","24",0.522974248,846.95,0.157928209,1642.927162,0.80753824,10403,1.769090076,1638.17741,2.116782437,926,1.538978933,4.06,0.000501187,5.213349604,0,10402,NA,0,NA,0
"KCAE20100624_124745",707.28,"2010","06","24",0.519397103,703.22,0.133454111,1389.390748,0.520923886,10411,1.427483546,1384.659039,1.032852905,970,1.536330575,4.06,0.000501187,5.213349604,0,10402,NA,0,NA,0
"KCAE20100624_125726",933.98,"2010","06","24",0.524297507,929.92,0.161507356,1680.161021,0.689798314,10403,1.668775261,1675.450362,1.554879548,1004,1.538117098,4.06,0.000501187,5.212848417,0,10401,NA,0,NA,0
"KCAE20100625_100857",629.96,"2010","06","25",0.514855496,625.9,0.081627316,849.6587299,0.621710149,10409,2.544000802,844.6082662,2.423204423,332,1.538487245,4.06,0.000501187,5.213850791,0,10403,NA,0,NA,0
"KCAE20100625_101835",1067.27,"2010","06","25",0.514432571,1059.93,0.139128749,1447.63463,0.807706584,10405,2.330743152,1442.730011,2.422332994,619,1.535484274,7.34,0.001011012,10.51957791,0.023302942,10405,0.884621978,5.307731868,0.438711946,6
"KCAE20100625_102815",836.09,"2010","06","25",0.522794971,828.12,0.109715272,1141.697124,0.662711031,10406,1.990837037,1136.767948,2.065535402,571,1.52953333,7.97,0.001028905,10.70369432,0.026809797,10403,1.098469893,5.492349467,0.602456774,5
"KCAE20100625_103753",861.41,"2010","06","25",0.519783788,821.7,0.122142861,1271.262895,0.60956558,10408,1.835351242,1266.392357,1.569821291,690,1.536956063,39.71,0.005469872,56.93590093,0.093088701,10409,1.175933983,51.74109525,0.830456651,44
"KCAE20100625_104731",604.92,"2010","06","25",0.513667873,548.51,0.094445527,982.4223675,0.525000364,10402,1.623771981,977.5107326,1.511083841,602,1.536122397,56.41,0.008351579,86.91488308,0.154492716,10407,1.541992273,81.72559047,1.538439824,53
"KCAE20100625_105710",588.34,"2010","06","25",0.513212287,514.76,0.097446545,1014.028751,0.517637822,10406,1.571861618,1009.135159,1.424435068,642,1.538529803,73.58,0.011257674,117.169876,0.15172171,10408,1.577311318,111.9891036,0.957962732,71
"KCAE20100625_110649",680.24,"2010","06","25",0.52389297,608.55,0.117192145,1219.501461,0.519535218,10406,1.499619837,1214.692068,1.181763994,810,1.528831374,71.69,0.010798365,112.313792,0.185381594,10401,1.673953431,107.1330196,1.68694525,64
"KCAE20100625_111627",659.37,"2010","06","25",0.516232277,620.86,0.128187904,1333.538763,0.540040626,10403,1.498049002,1328.769465,1.170585213,887,1.533717383,38.51,0.006353119,66.09785465,0.113913643,10404,1.324055593,60.90655728,1.10319028,46
"KCAE20100625_112605",971.6,"2010","06","25",0.513780851,956.2,0.188853978,1964.836784,0.747277334,10404,1.751727668,1960.18326,1.567399438,1119,1.537542164,15.4,0.002338688,24.33404373,0.056571995,10405,1.366157656,19.12620718,0.745331615,14
"KCAE20100625_113545",937.43,"2010","06","25",0.524846713,930.57,0.17606762,1831.279318,0.704732912,10401,1.71996114,1826.598731,1.486949822,1062,1.530373954,6.86,0.000952041,9.899321566,0.02182048,10398,0.781830639,4.690983834,0.507861708,6
"KCAE20100625_114524",911.87,"2010","06","25",0.512556857,878.41,0.173312296,1803.834373,0.780786756,10408,1.820964767,1799.11319,1.850792089,988,1.537319535,33.46,0.004241412,44.11068798,0.068859521,10400,1.144570033,38.91538112,0.387351426,34
"KCAE20100625_115502",826.39,"2010","06","25",0.513544326,797.04,0.147450904,1534.374109,0.726222225,10406,1.77446726,1529.590778,1.866514443,862,1.538779183,29.35,0.003611038,37.56923954,0.062629223,10404,1.044207237,32.37042436,0.487734838,31
"KCAE20100625_120540",720.35,"2010","06","25",0.533136752,701.03,0.127133209,1322.94817,0.580238567,10406,1.70520082,1318.120234,1.357978995,773,1.534461304,19.32,0.002285654,23.78680242,0.0508483,10407,1.238564313,18.57846469,0.530926652,15
"KCAE20100625_121519",762.34,"2010","06","25",0.489241229,745.79,0.127588061,1327.043418,0.778199441,10401,2.499235723,1322.095697,2.447658538,529,1.497927139,16.55,0.001812897,18.86500798,0.044913219,10406,1.517129368,13.65416431,0.195381665,9
"KCAE20100625_122104",474.95,"2010","06","25",0.532015605,445.15,0.083419027,868.1418191,0.500123035,10407,2.050206564,863.1369634,1.468387869,421,1.464168215,29.8,0.003214963,33.44526491,0.09549998,10403,2.35311903,28.23742836,1.610411748,12
"KCAE20100625_122650",573.13,"2010","06","25",0.532504379,563.63,0.1008536,1049.583412,0.63080002,10407,2.076778636,1044.619654,2.034094633,503,1.478644581,9.5,0.001110399,11.55481476,0.032042931,10406,1.585366289,6.341465155,0.461880243,4
"KCAE20100625_123238",577.26,"2010","06","25",0.525285068,573.2,0.097707119,1016.251741,0.687454652,10401,2.31409133,1011.257911,2.476553313,437,1.481292977,4.06,0.000501187,5.215354353,0,10406,NA,0,NA,0
"KCAE20100625_123823",448.12,"2010","06","25",0.532017401,434.77,0.078708691,818.8065124,0.63905546,10403,2.181714757,813.7796045,2.611544902,373,1.459865521,13.35,0.001526765,15.87987769,0.051498323,10401,2.133907042,10.66953521,1.099481822,5
"KCAE20100626_100123",8715.74,"2010","06","26",0.52734375,8559.18,1.526753379,15893.50267,18.11842776,10410,13.88886248,15888.85867,53.08197821,1144,0.878073824,156.56,0.029108089,302.7241272,0.474796383,10400,2.140873705,297.581445,3.526286498,139
"KCAE20100626_100559",8597.06,"2010","06","26",0.52734375,8370.48,1.404014588,14605.96376,11.7208957,10403,10.94559107,14601.41849,31.10500941,1334,0.897068034,226.58,0.036202734,376.9790736,0.475126431,10413,2.838365393,371.8258665,3.172872597,131
"KCAE20100626_101035",10076.02,"2010","06","26",0.52734375,9768.28,1.522399507,15845.13406,11.30764324,10408,10.83491822,15840.65044,28.45747557,1462,0.892084458,307.74,0.045836931,476.8415886,0.488876374,10403,2.563695415,471.7199563,2.663851555,184
"KCAE20100626_101511",9836.62,"2010","06","26",0.527359583,9352.27,1.433886424,14923.8899,11.48199722,10408,10.49921586,14919.38573,29.5121993,1421,0.890031465,484.35,0.058388179,607.353837,0.767754808,10402,3.255314633,602.233207,4.780988182,185
"KCAE20100626_101947",7360.43,"2010","06","26",0.527351664,6338.67,0.793212582,8258.929408,4.926873447,10412,6.178428617,8254.380633,12.49027937,1336,0.921025434,1021.76,0.117622253,1224.212407,1.250650233,10408,5.187718422,1219.113829,6.568973993,235
"KCAE20100626_102422",4063.43,"2010","06","26",0.52734375,3185.41,0.378146318,3935.368736,2.517077001,10407,4.82277466,3930.561348,7.715852257,815,0.920338019,878.02,0.101778408,1059.207892,1.099562359,10407,4.684910239,1054.104804,5.88227458,225
"KCAE20100626_102858",3604.5,"2010","06","26",0.527351144,2689.75,0.323315064,3362.799979,2.261527515,10401,4.401008567,3357.969537,7.19977931,763,0.89220371,914.75,0.105681231,1099.190488,0.982743008,10401,4.191986397,1094.10845,4.630096044,261
"KCAE20100626_103335",2603.98,"2010","06","26",0.52734375,1783.8,0.21821924,2270.134757,1.563563468,10403,3.719583135,2265.226129,5.364934982,609,0.878899392,820.18,0.091271791,950.4131567,1.096890324,10413,4.092251378,945.3100683,6.166418919,231
"KCAE20100626_103811",2508.43,"2010","06","26",0.527533825,1500.81,0.182191797,1895.523454,1.421960871,10404,3.773573247,1890.560197,5.337745057,501,0.921462159,1007.62,0.10674484,1109.932847,1.189911617,10398,5.186987114,1104.828255,6.554831099,213
"KCAE20100626_104247",1276.59,"2010","06","26",0.52734375,830.56,0.106429246,1107.502733,0.785315597,10406,2.819650492,1102.483342,2.963983878,391,0.892783523,446.03,0.047510809,494.4449872,0.621542301,10407,3.678915711,489.2957896,4.122557196,133
"KCAE20100626_104724",984.79,"2010","06","26",0.52742291,486.7,0.064192652,668.18131,0.604930329,10409,2.420079479,663.1017773,2.868830607,274,0.893732829,498.09,0.052492345,546.0253729,0.722753717,10402,3.948034204,540.8806859,4.94561974,137
"KCAE20100626_105200",862.18,"2010","06","26",0.52734375,479,0.064014962,666.139697,0.540538987,10406,2.572191237,661.0531478,2.323826214,257,0.887238376,383.18,0.038425983,399.8607794,0.565314068,10406,3.688776188,394.6990521,4.216584336,107
"KCAE20100627_100330",6090.6,"2010","06","27",0.532938845,6081.23,0.719248789,7480.906659,5.073689897,10401,7.498689563,7476.193495,14.76180353,997,1.528557906,9.37,0.001758204,18.29235133,0.027490887,10404,0.523621161,13.09052903,0.207879401,25
"KCAE20100627_101309",4270.73,"2010","06","27",0.523920023,4265.44,0.605286083,6299.81755,2.286760189,10408,3.397479705,6295.529894,4.460366022,1853,1.542739362,5.29,0.000682793,7.101728799,0.013800653,10401,0.944941378,1.889882756,0.444040479,2
"KCAE20100627_102247",3806.55,"2010","06","27",0.524305608,3795.79,0.539389931,5609.655283,1.801969949,10400,2.697538211,5605.484402,3.230163661,2078,1.528934185,10.76,0.001498808,15.59059571,0.027118057,10402,0.692317594,10.38476391,0.185161006,15
"KCAE20100627_103227",6500.42,"2010","06","27",0.52439227,6304.68,0.840842327,8746.441883,3.683047478,10402,3.412378054,8742.512575,6.805420415,2562,1.543966041,195.74,0.027140984,282.4290838,0.723572983,10406,3.465672805,277.2538244,7.54263101,80
"KCAE20100627_104205",13196.53,"2010","06","27",0.518609904,8538.38,1.115896939,11612.02354,6.260930704,10406,3.927026285,11608.2897,11.26875187,2956,1.532228533,4658.15,0.612952941,6378.388308,15.02719301,10406,30.78877633,6373.2767,102.3345278,207
"KCAE20100627_105144",28146.13,"2010","06","27",0.518513958,21560.56,2.549383367,26475.34627,20.05328807,10385,6.946221849,26472.05146,32.641287,3811,1.538203501,6585.57,0.83262043,8636.771717,22.34520372,10373,38.02505142,8631.686672,146.6105964,227
"KCAE20100627_110124",37167.95,"2010","06","27",0.52343869,24428.12,2.96038482,30678.46789,27.6591854,10363,7.686112334,30675.27432,44.16389187,3991,1.527591368,12739.83,1.567540234,16231.87912,34.20397456,10355,83.2142926,16226.78706,235.8185031,195
"KCAE20100627_111102",38062.08,"2010","06","27",0.52394785,31204.44,3.418436265,35339.79411,24.13074085,10338,9.697156741,35336.43917,39.89177993,3644,1.528875263,6857.64,0.799199177,8267.71549,21.64801491,10345,45.90344957,8262.620922,158.1121378,180
"KCAE20100627_112041",22450.97,"2010","06","27",0.493740041,17324.06,2.047576713,21196.51414,24.00803599,10352,9.315369692,21192.46605,50.55607737,2275,0.878092389,5126.91,0.585732163,6060.570687,16.62175542,10347,16.636174,6055.567335,87.2163606,364
"KCAE20100627_112458",21839.72,"2010","06","27",0.527443944,16081.44,1.874189096,19420.34741,23.24038386,10362,9.402512862,19416.18906,51.38570391,2065,0.871792457,5758.28,0.6462695,6692.120669,20.14289667,10355,26.12132492,6687.059179,125.7236866,256
"KCAE20100627_112915",23480.81,"2010","06","27",0.527661987,13292.37,1.525155099,15821.95899,22.08856372,10374,9.935651738,15817.55757,55.65454245,1592,0.886308814,10188.44,1.089519549,11305.94436,25.73458362,10377,61.75319811,11300.83525,184.3634182,183
"KCAE20100627_113332",8237.57,"2010","06","27",0.527391392,6774.08,0.861096696,8935.600415,5.367817045,10377,5.3004416,8931.244096,12.40937063,1685,0.879157672,1463.49,0.168385654,1747.506317,5.306462633,10378,8.981454772,1742.402226,37.87395062,194
"KCAE20100627_113749",18570.84,"2010","06","27",0.483398438,11529.84,1.343497018,13961.62101,17.08734415,10392,6.808507369,13957.44011,37.99299015,2050,0.878105946,7041,0.799169481,8299.375063,21.64094036,10385,36.86348,8294.283001,142.7413104,225
"KCAE20100627_114204",25453.24,"2010","06","27",0.52750242,12733.49,1.532822418,15919.89363,23.03577271,10386,10.69585623,15915.43407,60.06575888,1488,0.890588798,12719.75,1.40619175,14622.988,29.31888615,10399,59.90941987,14617.89845,182.3814051,244
"KCAE20100627_114621",25308.69,"2010","06","27",0.527352199,12553.51,1.667033342,17340.48083,23.11502405,10402,10.80129089,17336.07188,58.01665106,1605,0.875901483,12755.18,1.595590782,16600.5265,26.16670421,10404,59.91137536,16595.45097,149.3358255,277
"KCAE20100627_115037",26435.38,"2010","06","27",0.527364867,15215.87,2.13916782,22258.04117,30.15073135,10405,15.0667343,22253.56657,78.82200981,1477,0.897581104,11219.51,1.613290927,16760.47945,33.2994799,10389,85.92497612,16755.37034,228.2398384,195
"KCAE20100627_115452",18261.46,"2010","06","27",0.52734375,11869.54,1.710172967,17736.20384,24.863583,10371,10.87174952,17731.82346,61.9135891,1631,0.895183234,6391.92,0.900571446,9331.721326,18.81894595,10362,34.28920716,9326.664347,111.3151232,272
"KCAE20100627_115908",13464.95,"2010","06","27",0.527415455,8513.36,1.12732704,11658.81625,15.87558126,10342,9.451947227,11654.25093,45.13033394,1233,0.875117274,4951.59,0.739569539,7642.711613,22.3016462,10334,41.50882914,7637.624563,162.4249253,184
"KCAE20100627_120325",21038.42,"2010","06","27",0.52734375,10839.43,1.50705514,15561.85137,25.83868122,10326,14.41818062,15557.21689,78.79250154,1079,0.895112173,10198.99,1.521217674,15730.91196,30.45436712,10341,119.1348132,15725.79534,243.0792365,132
"KCAE20100627_120741",18966.62,"2010","06","27",0.52734375,8382.3,1.176858302,12142.82395,24.6879402,10318,12.39851212,12138.14337,79.31164164,979,0.875876803,10584.32,1.512482282,15640.57928,31.9694286,10341,127.1175459,15635.45815,265.5654925,123
"KCAE20100627_121158",26737,"2010","06","27",0.527550819,14847.03,2.110480247,21835.02864,36.44927928,10346,22.69264605,21830.3255,117.618335,962,0.879730331,11889.97,1.68641478,17457.7658,32.21374066,10352,178.0880268,17452.62663,281.0662609,98
"KCAE20100627_121613",23262.32,"2010","06","27",0.52734375,11853.93,1.680906149,17388.97412,29.93892146,10345,15.20941574,17384.36219,88.95459222,1143,0.890770975,11408.39,1.573824507,16298.52659,30.35515528,10356,162.9338642,16293.38642,264.2383894,100
"KCAE20100627_122030",15047.35,"2010","06","27",0.52734375,9123.66,1.2490487,12926.40499,23.17525651,10349,15.49356858,12921.6362,80.31881842,834,0.893979946,5923.69,0.807853852,8362.09522,21.24765472,10351,116.06866,8356.943517,228.5723116,72
"KCAE20100627_122446",20393.52,"2010","06","27",0.527367619,10832.82,1.47615361,15287.04678,29.71724654,10356,30.08289585,15282.11109,131.0516485,508,0.892292689,9560.7,1.285033335,13314.23039,25.74241247,10361,131.7731505,13309.0882,226.4643149,101
"KCAE20100627_123001",23163.67,"2010","06","27",0.535589592,9560.54,1.260658185,13064.20077,28.25345248,10363,57.78371787,13059.12024,182.9803873,226,0.890059054,13603.13,1.786468958,18509.60487,33.37544107,10361,174.5704264,18504.4652,281.8805277,106
"KCAE20100627_123417",29767.16,"2010","06","27",0.493700172,11967.27,1.539034243,15967.48027,32.98876662,10375,66.23403004,15962.40124,206.7296577,241,0.877918263,17799.89,2.303870121,23927.99508,41.10472411,10386,223.5779754,23922.84337,339.9914664,107
"KCAE20100627_123834",22586.84,"2010","06","27",0.52734375,12693.91,1.617140811,16784.30448,29.68713081,10379,83.47862387,16779.2034,197.1400043,201,0.891494486,9892.93,1.24553141,12928.61603,24.65313788,10380,111.40924,12923.47185,206.090492,116
"KCAE20100627_124249",25375.63,"2010","06","27",0.527391301,15794.16,1.982635425,20613.46051,36.29842862,10397,90.38756113,20608.36394,228.7261072,228,0.920883073,9581.47,1.198835668,12458.30026,25.03707388,10392,116.3845379,12453.14555,218.9001857,107
"KCAE20100627_124706",19026.13,"2010","06","27",0.52734375,9455.79,1.170927866,12167.11146,25.79369641,10391,46.59783307,12162.03443,156.4036059,261,0.892838724,9570.34,1.174512799,12204.3625,25.58223948,10391,102.5144059,12199.2143,217.1363045,119
"KCAE20100627_125121",12425.94,"2010","06","27",0.52766045,6626.71,0.808462158,8413.665674,19.09637984,10407,40.2323185,8408.554566,129.0363774,209,0.878218483,5799.23,0.700004398,7284.94577,17.69226712,10407,78.27716694,7279.776525,171.0741955,93
"KCAE20100627_125536",5891.42,"2010","06","27",0.527390213,3193.85,0.387902414,4035.736714,12.94146785,10404,21.5540967,4030.616084,94.38539626,187,0.878476552,2697.57,0.32135431,3344.012951,11.13661633,10406,53.85207533,3338.82867,135.0011415,62
"KCAE20100627_125954",2898.23,"2010","06","27",0.527446697,1195.24,0.146505209,1524.386695,4.121874827,10405,10.33500351,1519.245516,33.23683604,147,0.878708274,1702.99,0.199272548,2073.430867,6.66436141,10405,32.8293268,2068.247588,79.77733826,63
"KCAE20100628_100344",110.68,"2010","06","28",0.484146665,101.94,0.010974261,114.1652323,0.369520325,10403,6.053355716,108.9604029,6.695117184,18,0.921428485,8.74,0.00119833,12.46143714,0.053819685,10399,3.625296737,7.250593475,1.960914017,2
"KCAE20100628_100819",284.33,"2010","06","28",0.527351664,280.27,0.031548379,328.4501744,0.398618375,10411,3.108504208,323.2844376,2.530478566,104,0.920436956,4.06,0.000501187,5.216356728,0,10408,NA,0,NA,0
"KCAE20100628_101254",647.77,"2010","06","28",0.52734375,643.7,0.072703596,756.5536183,0.816802553,10406,3.89344556,751.4349931,4.604796453,193,0.922306149,4.07,0.000501187,5.219363851,0,10414,NA,0,NA,0
"KCAE20100628_101732",680.69,"2010","06","28",0.527441974,656.93,0.074725952,777.2993549,0.694997452,10402,3.431994544,772.1987724,3.294886527,225,0.921751135,23.76,0.00254605,26.49928949,0.08858652,10408,3.040920153,21.28644107,1.683457008,7
"KCAE20100628_102207",868.26,"2010","06","28",0.527351143,726.34,0.081348558,846.1876978,0.778492905,10402,3.447117368,841.0966379,3.780507365,244,0.87801772,141.92,0.014095532,146.7485809,0.293435945,10411,3.077255983,141.5537752,3.206999777,46
"KCAE20100628_102643",1314.61,"2010","06","28",0.52749845,1107.95,0.119479133,1243.060895,1.023119803,10404,3.578092352,1238.019954,4.376604096,346,0.878336991,206.66,0.020339498,211.7748523,0.352451576,10412,3.279175644,206.5880656,3.162641473,63
"KCAE20100628_103118",1382.65,"2010","06","28",0.492714861,1163,0.123409238,1284.443351,1.000848213,10408,3.573760946,1279.406419,4.103315307,358,0.922046243,219.65,0.02115155,220.1664824,0.33576766,10409,3.412399988,214.9811992,2.677413063,63
"KCAE20100628_103553",1343.24,"2010","06","28",0.485776328,1070.66,0.115872329,1205.883331,0.828458019,10407,3.16015244,1200.857927,3.033199722,380,0.918121397,272.58,0.026554887,276.0646035,0.431486296,10396,3.518088992,270.8928524,3.608558196,77
"KCAE20100628_104029",1005.64,"2010","06","28",0.52734375,675.57,0.073719883,766.9079444,0.641045261,10403,3.011149779,761.820894,2.843235323,253,0.894166565,330.07,0.031963735,332.390879,0.404781812,10399,3.087095838,327.2321588,2.589575462,106
