"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KDTX20110731_100508",6059.49,"2011","07","31",0.530887713,6038.05,2.352104274,30219.83571,31.84662289,12848,24.62429618,30214.01141,100.3932064,1227,1.508245214,21.44,0.007919676,101.8311939,0.130480621,12858,0.867655082,95.44205904,1.120637848,110
"KDTX20110731_101040",11344.4,"2011","07","31",0.530842006,11162.58,3.118621813,40043.10407,27.43315569,12840,18.89463466,40037.73084,65.29778647,2119,1.497313817,181.82,0.079195647,1018.218436,4.868712026,12857,9.282837627,1011.829301,52.30175968,109
"KDTX20110731_101612",15371.48,"2011","07","31",0.530994444,15308.02,4.363133934,55987.73465,35.82712347,12832,16.41730571,55983.01246,68.06818134,3410,1.48114552,63.46,0.01475428,189.7105381,0.151965074,12858,0.852902455,183.3740279,0.818327853,215
"KDTX20110731_102143",15800.79,"2011","07","31",0.531220145,15363.53,4.180455692,53689.59245,29.45506429,12843,9.839789255,53685.89018,44.57338,5456,1.499814558,437.26,0.101374162,1303.063482,0.596017786,12854,1.19444338,1297.16551,1.703497894,1086
"KDTX20110731_102715",18576.83,"2011","07","31",0.531417323,16873.1,4.895034026,62866.92199,31.70484403,12843,9.291143405,62863.87628,43.21246439,6766,1.457791932,1703.73,0.410594965,5279.840653,1.799286158,12859,1.810798436,5274.855845,3.429182316,2913
"KDTX20110731_103247",19466.63,"2011","07","31",0.530835552,17465.83,5.907830732,75903.80924,36.85584927,12848,10.82597116,75900.88381,49.35749109,7011,1.459754512,2000.8,0.471428007,6060.678454,1.415647008,12856,1.707361969,6056.012902,2.270455104,3547
"KDTX20110731_103820",16362.3,"2011","07","31",0.531351142,14571.33,5.557734148,71383.5374,39.38919848,12844,11.71895467,71380.15288,56.5660163,6091,1.494958256,1790.97,0.39518225,5081.648546,1.31909872,12859,1.624046862,5076.770491,2.272370199,3126
"KDTX20110731_104352",13994.47,"2011","07","31",0.531561692,12389.76,4.872181649,62563.68455,39.65323979,12841,12.17827981,62559.8234,61.98353971,5137,1.495313246,1604.71,0.310142321,3988.120104,1.039359233,12859,1.406956622,3983.094198,1.834390987,2831
"KDTX20110731_104923",12095.68,"2011","07","31",0.530818494,10550.83,4.149715634,53327.99561,34.48314124,12851,11.23318601,53323.93399,56.03500103,4747,1.480605517,1544.85,0.283283909,3642.464503,1.083807081,12858,1.51740575,3637.221583,2.104830486,2397
"KDTX20110731_105455",8341.95,"2011","07","31",0.531513234,7117.25,2.656063813,34114.48362,22.53835737,12844,7.478695963,34110.33229,37.34460537,4561,1.493919343,1224.7,0.251765236,3237.449175,1.069321962,12859,1.448732657,3232.122557,2.2042627,2231
"KDTX20110731_110027",8687.84,"2011","07","31",0.530834661,7715.36,2.763463523,35527.08706,23.47055406,12856,8.060551969,35522.85253,39.55390752,4407,1.481660939,972.48,0.201033729,2584.489624,0.929131119,12856,1.430366057,2578.950002,2.097544713,1803
"KDTX20110731_110559",7474.15,"2011","07","31",0.531050589,6998.07,2.199192085,28268.41505,21.70169621,12854,6.700826648,28264.0868,37.48707884,4218,1.510597047,476.08,0.087823706,1129.237209,0.542822305,12858,1.117708097,1123.296637,1.619123138,1005
"KDTX20110731_111130",5781.2,"2011","07","31",0.531280318,5538.83,1.751707632,22519.95331,15.74602,12856,5.80145714,22515.45516,28.24806322,3881,1.495946047,242.37,0.04393913,564.9693282,0.296218273,12858,0.885643917,558.8413119,1.022002125,631
"KDTX20110731_111702",4489.88,"2011","07","31",0.53068171,4358.77,1.345009318,17284.71475,12.18564654,12851,4.747279756,17280.09831,22.54311556,3640,1.495758624,131.11,0.025842133,332.2523006,0.207917941,12857,0.810970183,326.0100136,0.864889811,402
"KDTX20110731_112233",4638.67,"2011","07","31",0.531786914,4556.97,1.357716784,17452.09154,16.30719422,12854,4.809114549,17447.46758,30.4262377,3628,1.493565163,81.7,0.018506341,237.9545374,0.246523028,12858,0.735454432,231.668146,1.399937863,315
"KDTX20110731_112805",5086.98,"2011","07","31",0.531392176,5035.19,1.290800353,16598.40174,16.56101696,12859,4.692796712,16593.72917,31.33106942,3536,1.455352282,51.79,0.012382278,159.2237073,0.120692482,12859,0.554048074,152.9172684,0.616568754,276
"KDTX20110731_113336",3729.81,"2011","07","31",0.531000163,3687.21,0.932466942,11988.72747,10.38972001,12857,3.497957027,11984.00077,19.90500776,3426,1.49497212,42.6,0.01256013,161.473025,0.141398487,12856,0.570463547,155.1660848,0.79324924,272
"KDTX20110731_113908",4925.41,"2011","07","31",0.531398472,4896.33,1.136674966,14615.36671,16.30773559,12858,4.278370133,14610.634,31.43382128,3415,1.49537163,29.08,0.008796305,113.0852961,0.098375756,12856,0.528432044,106.7432729,0.58587423,202
"KDTX20110731_114440",4467.61,"2011","07","31",0.531044457,4436.84,1.022528889,13145.6314,10.56534375,12856,4.102651715,13140.79344,20.86876544,3203,1.497550617,30.77,0.008912376,114.5685875,0.103404248,12855,0.560738626,108.2225548,0.636453131,193
"KDTX20110731_115011",4348.38,"2011","07","31",0.530774147,4308.89,0.896652399,11528.2599,11.21770245,12857,4.185686851,11523.1959,23.9599265,2753,1.452608186,39.49,0.011435741,147.0178809,0.179005727,12856,0.710474005,140.6738529,1.261789835,198
"KDTX20110731_115543",7497.41,"2011","07","31",0.53123996,7475.36,1.533593745,19708.21321,21.88150571,12851,8.331060365,19702.95776,50.4575579,2365,1.498186578,22.05,0.005845341,75.14770081,0.077578023,12856,0.603171694,68.76157308,0.566989521,114
"KDTX20110731_120116",5928.95,"2011","07","31",0.530987485,5910.75,1.204643921,15485.6976,20.5807928,12855,8.216666178,15480.19908,53.23329881,1884,1.495669637,18.2,0.004665581,59.99004393,0.063104876,12858,0.570137129,53.59289008,0.474294691,94
"KDTX20110731_120647",3005.79,"2011","07","31",0.531420784,2994.25,0.612323462,7871.41811,12.65337056,12855,5.574544666,7865.682524,37.84063016,1411,1.500496836,11.54,0.002384448,30.6568455,0.043333695,12857,0.577003121,24.2341311,0.49945887,42
"KDTX20110731_121219",2852.67,"2011","07","31",0.531443439,2843.79,0.576473801,7412.876612,13.21136414,12859,6.826705653,7406.975634,45.02915451,1085,1.494932625,8.88,0.002268178,29.16649807,0.036555705,12859,0.473870592,22.74578842,0.370932514,48
"KDTX20110731_121750",1345.69,"2011","07","31",0.530570498,1336.97,0.263012759,3380.502985,8.590185996,12853,3.507841339,3374.543368,31.23236199,962,1.494998478,8.72,0.002464979,31.69470395,0.057797332,12858,0.682945471,25.26898243,0.846016555,37
"KDTX20110731_122321",961.16,"2011","07","31",0.531330621,948.64,0.203452215,2615.378228,3.167399275,12855,3.379951273,2609.322383,12.51040667,772,1.495005313,12.52,0.002744546,35.28936866,0.045848659,12858,0.577403251,28.87016257,0.461819913,50
"KDTX20110731_122853",695.98,"2011","07","31",0.530610764,686.26,0.146198591,1879.529084,3.017793443,12856,2.4913068,1873.462714,12.24901905,752,1.482000809,9.72,0.002098779,26.98610342,0.043746506,12858,0.571107798,20.55988071,0.607493216,36
"KDTX20110731_123425",218.71,"2011","07","31",0.531177084,206.72,0.046207144,593.946635,0.399005477,12854,1.209357924,587.7479513,1.676342644,486,1.494853335,11.99,0.003272137,42.06658995,0.180810293,12856,1.187945416,35.63836249,3.610608468,30
"KDTX20110731_123956",212.22,"2011","07","31",0.530977374,204.1,0.050968556,655.2517507,0.441218869,12856,1.319217626,649.0550718,1.849580053,492,1.48074033,8.12,0.002356322,30.29522993,0.033403568,12857,0.434164199,23.87903097,0.273707485,55
"KDTX20110731_124528",173.66,"2011","07","31",0.530935385,169.24,0.040539466,521.3780727,0.338130932,12861,1.13721709,515.1593415,1.415465751,453,1.49511996,4.42,0.001190323,15.30279039,0.021641107,12856,0.443477553,8.869551054,0.332615071,20
"KDTX20110731_125059",158.67,"2011","07","31",0.531055278,154.54,0.038178349,490.8590348,0.401680034,12857,1.098948513,484.6362941,1.883192305,441,1.495069896,4.13,0.00115033,14.78978736,0.019566356,12857,0.397930858,8.356548027,0.283749967,21
"KDTX20110731_125630",125.31,"2011","07","31",0.531022666,120.15,0.029203437,375.4393901,0.274949242,12856,1.108597665,369.1630223,1.314319018,333,1.457332965,5.16,0.001827818,23.50025282,0.056042745,12857,0.775796122,17.06751468,1.137599933,22
"KDTX20110801_100344",51.35,"2011","08","01",0.527648427,36.45,0.009265819,119.112099,0.134396124,12855,0.887661322,112.7329879,1.028193052,127,0.879213895,14.9,0.002980721,38.32015364,0.054143507,12856,0.911269489,31.89443212,0.506756122,35
"KDTX20110801_100750",68.92,"2011","08","01",0.52734375,62.1,0.018985662,244.2315573,0.999162886,12864,1.7361529,237.8529473,9.561395276,137,0.878692181,6.82,0.001895755,24.37182415,0.027699754,12856,0.417444468,17.95011212,0.239699588,43
"KDTX20110801_101155",390.98,"2011","08","01",0.527420685,344.91,0.062765018,806.656016,0.524307195,12852,1.802786678,800.4372848,2.198051486,444,0.882959263,46.07,0.008592789,110.4860785,0.116746526,12858,0.991375597,104.0944377,0.837735081,105
"KDTX20110801_101601",2169.88,"2011","08","01",0.52734375,1484.23,0.263251641,3384.626348,1.949212932,12857,4.095267955,3378.596063,6.60062468,825,0.878813102,685.65,0.120462902,1548.67107,0.871494113,12856,2.739804574,1542.509975,3.191340735,563
"KDTX20110801_102007",5090.42,"2011","08","01",0.527648736,3247.49,0.524926369,6750.553102,3.032376517,12860,4.8211644,6744.808995,7.990881989,1399,0.879396734,1842.93,0.300112683,3858.548768,1.645515161,12857,3.544296039,3852.649794,4.532826375,1087
"KDTX20110801_102412",6857.98,"2011","08","01",0.52734375,3591.99,0.55041329,7076.663666,2.631908033,12857,3.85348206,7071.13958,5.985228851,1835,0.878447347,3265.99,0.493260754,6341.360257,2.474540872,12856,3.98723309,6335.71338,5.96915202,1589
"KDTX20110801_102818",7475.04,"2011","08","01",0.527636035,3497,0.507898339,6529.033151,2.213866883,12855,3.047017016,6523.663431,4.658349865,2141,0.8797314,3978.04,0.570964024,7339.742527,2.5756416,12855,3.51093669,7334.346745,5.523930474,2089
"KDTX20110801_103223",7332.89,"2011","08","01",0.52734375,2745.46,0.394180096,5070.338576,1.604395902,12863,2.243145919,5065.023485,3.243543326,2258,0.878568748,4587.43,0.616472706,7926.606054,2.811052343,12858,3.526842144,7921.287455,5.914973396,2246
"KDTX20110801_103629",5728.74,"2011","08","01",0.5275834,2119.14,0.312767787,4021.880976,1.453177134,12859,1.991297523,4016.447104,3.182020681,2017,0.879705333,3609.6,0.483401934,6214.131858,2.796437352,12855,3.151612404,6208.676435,6.529833638,1970
"KDTX20110801_104036",3829.66,"2011","08","01",0.52734375,1237.51,0.194112138,2495.505644,1.017517652,12856,1.468108723,2489.912395,2.445665198,1696,0.903410301,2592.15,0.340101143,4371.319995,1.675069297,12853,2.455438327,4365.769346,3.88550883,1778
"KDTX20110801_104442",2420.24,"2011","08","01",0.527358279,711.43,0.135997838,1748.25221,0.664120122,12855,1.141175351,1742.574761,1.602443288,1527,0.899116771,1708.81,0.228283089,2935.492244,1.201864735,12859,2.016363181,2929.775702,3.030576214,1453
"KDTX20110801_104848",1683.7,"2011","08","01",0.531155551,299.46,0.069835046,897.799355,0.332556887,12856,0.785836951,891.9249394,0.831200591,1135,1.480693052,1384.24,0.190147569,2445.297732,1.027605662,12860,3.007717543,2439.258927,2.87756851,811
"KDTX20110801_105419",1455.15,"2011","08","01",0.531142569,208.73,0.055146959,709.0796006,0.305268471,12858,0.746398571,703.1074536,0.870114934,942,1.495792634,1246.42,0.166728412,2143.293733,1.071013063,12855,2.980767535,2137.210323,3.492058518,717
"KDTX20110801_105950",1253.44,"2011","08","01",0.531329339,162.62,0.050449058,648.5226346,0.91113794,12855,0.81326052,642.4758106,3.592212644,790,1.480671583,1090.82,0.134286676,1726.255222,0.858784618,12855,2.634210928,1720.139736,2.818803474,653
"KDTX20110801_110522",995.29,"2011","08","01",0.530552298,95.49,0.027503132,353.5252542,0.163993626,12854,0.596863719,347.3746845,0.504799754,582,1.482232932,899.8,0.116555013,1498.897465,0.780319659,12860,2.138684851,1492.802026,2.627494281,698
"KDTX20110801_111053",759.58,"2011","08","01",0.531934847,74.03,0.020752178,266.769246,0.149922888,12855,0.644873673,260.5289637,0.560136379,404,1.494880739,685.55,0.094178021,1210.658461,0.727181499,12855,1.867502271,1204.538965,2.690459175,645
"KDTX20110801_111625",496.16,"2011","08","01",0.532069204,94.4,0.022599499,290.5843556,0.207518723,12858,0.723503961,284.3370568,0.950991765,393,1.454478118,401.76,0.062564426,804.7036424,0.446957441,12862,1.538569342,798.5174884,1.638710317,519
"KDTX20110801_112156",396.71,"2011","08","01",0.531253457,82.37,0.019341187,248.5922733,0.171002229,12853,0.818577247,242.2988652,0.786064442,296,1.498169373,314.34,0.051353465,660.1487869,0.548006656,12855,1.753064257,653.8929678,2.717813985,373
"KDTX20110801_112729",259.16,"2011","08","01",0.531216604,106.35,0.024348421,313.0963477,0.242771099,12859,0.941150209,306.8149681,1.211081648,326,1.498381225,152.81,0.026979538,346.7949808,0.231120056,12854,1.131241121,340.5035774,1.017715724,301
"KDTX20110801_113301",154.53,"2011","08","01",0.530725769,77.92,0.019203956,246.9436642,0.190722159,12859,0.921952902,240.6297074,0.981754469,261,1.481924809,76.61,0.015371727,197.5881743,0.16026226,12854,1.028167389,191.2391344,0.859052262,186
"KDTX20110801_113832",123.41,"2011","08","01",0.531142042,58.95,0.015289926,196.5367063,0.142445457,12854,0.816357177,190.2112222,0.683922627,233,1.482050965,64.46,0.013846567,178.0668519,0.163100854,12860,1.100639547,171.6997693,1.001793728,156
"KDTX20110801_114403",183.4,"2011","08","01",0.531090876,70.22,0.016890374,217.176426,0.161911891,12858,0.846815085,210.8569562,0.808623747,249,1.480768343,113.18,0.022602165,290.5734378,0.243956164,12856,1.503835445,284.2248991,1.353084024,189
"KDTX20110801_114935",134.06,"2011","08","01",0.530593751,31.35,0.008145123,104.6974173,0.110194157,12854,0.682828664,98.32732755,0.792357105,144,1.481863999,102.71,0.020339255,261.5018044,0.296849921,12857,2.125984855,255.1181826,2.23758438,120
"KDTX20110801_115507",94.63,"2011","08","01",0.531216527,35.96,0.008334614,107.1414581,0.10002337,12855,0.861173805,100.7573352,0.60685943,117,1.482053271,58.67,0.010777324,138.5640489,0.200058085,12857,2.318400917,132.1488523,1.934899659,57
"KDTX20110801_120039",122.16,"2011","08","01",0.531155979,46.42,0.010433985,134.1393067,0.130947651,12856,1.055840391,127.7566873,0.851146858,121,1.481905579,75.74,0.012348161,158.7232664,0.230009036,12854,1.857586623,152.322103,2.219393636,82
"KDTX20110801_120611",94,"2011","08","01",0.530775429,45.02,0.008162837,104.9495913,0.10252101,12857,0.929801443,98.55895292,0.649812815,106,1.481396997,48.98,0.007762909,99.83100653,0.132093193,12860,1.4828145,93.4173135,1.182008375,63
"KDTX20110801_121142",41.7,"2011","08","01",0.531999437,29.94,0.005903538,75.89588095,0.083599814,12856,0.847484332,69.49371523,0.622546465,82,1.459736251,11.76,0.002274581,29.24428676,0.088841583,12857,2.533892576,22.80503319,2.338481583,9
"KDTX20110801_121713",34.61,"2011","08","01",0.531254008,31.39,0.005211178,66.98447962,0.080285286,12854,0.93191994,60.57479609,0.646407449,65,1.481104615,3.22,0.000633961,8.150206485,0.010799431,12856,0.853972892,1.707945784,0.206513516,2
"KDTX20110801_122245",113.48,"2011","08","01",0.531320483,109.04,0.019465625,250.2500701,0.270416876,12856,1.451732182,243.8910065,1.880930504,168,1.47918592,4.44,0.000923675,11.87292175,0.019484444,12854,0.679333818,5.434670546,0.413235128,8
"KDTX20110801_122817",98,"2011","08","01",0.53148082,94.61,0.015865958,203.9886281,0.198492412,12857,1.372340519,197.6170348,1.291586595,144,1.481975939,3.39,0.000764897,9.834284044,0.014535903,12857,0.678605143,3.393025717,0.323320797,5
"KDTX20110801_123349",95.11,"2011","08","01",0.531008423,87.74,0.016302966,209.6235404,0.295397683,12858,1.246999807,203.2609685,2.319864627,163,1.48095968,7.37,0.001078489,13.86721649,0.030550912,12858,1.237659694,7.425958162,0.751146484,6
"KDTX20110801_123921",65.83,"2011","08","01",0.531293497,61.04,0.009407788,120.974743,0.104085962,12859,0.931639206,114.5916223,0.525411489,123,1.480666181,4.79,0.00086238,11.08848606,0.021096931,12858,0.92934531,4.646726551,0.59378453,5
"KDTX20110801_124453",162.15,"2011","08","01",0.530930242,158.3,0.036532973,469.740964,0.968386785,12858,2.155369553,463.4044538,7.194006147,215,1.481832058,3.85,0.000801514,10.30586439,0.01573922,12858,0.552158179,3.86510725,0.419495124,7
"KDTX20110801_125025",131.08,"2011","08","01",0.530558885,124.72,0.018831812,242.0829399,0.175882228,12855,1.112011461,235.7464297,0.814663491,212,1.480998557,6.36,0.000944506,12.14446243,0.030485013,12858,0.814815041,5.70370529,1.103724838,7
"KDTX20110801_125557",119.56,"2011","08","01",0.531043882,114.77,0.018690078,240.3170251,0.296697114,12858,1.38436367,233.9574602,2.199022083,169,1.480775435,4.79,0.001413728,18.18336765,0.028936109,12862,0.734069778,11.74511645,0.380284025,16
"KDTX20110802_100220",19975.38,"2011","08","02",0.531020146,19848.23,4.453305284,57078.01382,34.18726913,12817,12.92432141,57073.80335,57.29954254,4416,1.481227545,127.15,0.034638958,445.3877209,0.548691731,12858,1.065897924,439.1499446,2.883841076,412
"KDTX20110802_100752",19430.12,"2011","08","02",0.531227896,19362.67,4.137934814,53131.08301,34.20977426,12840,13.17952569,53126.66805,60.07700082,4031,1.480659773,67.45,0.021473541,276.1067841,0.282364419,12858,0.856572675,269.8203926,1.596063401,315
"KDTX20110802_101324",12371.99,"2011","08","02",0.530869661,12318.27,2.813475341,36122.2099,21.55828895,12839,8.717801491,36117.85158,37.26964427,4143,1.480975487,53.72,0.01348018,173.3281526,0.158065686,12858,0.759064311,166.9941484,0.947968495,220
"KDTX20110802_101856",15101.12,"2011","08","02",0.530775802,15049.4,3.528594246,45356.55044,25.98907384,12854,9.034387279,45352.62414,40.98711926,5020,1.480829082,51.72,0.013425193,172.5674274,0.156204769,12854,0.769599181,166.2334231,0.935085543,216
"KDTX20110802_102428",18237.97,"2011","08","02",0.53064734,17954.6,3.961186682,50921.0548,21.39317404,12855,7.703165641,50917.92489,29.34793888,6610,1.480083406,283.37,0.072945891,937.7923778,0.454230177,12856,1.118567351,931.7666037,1.420349167,833
"KDTX20110802_103000",22301.9,"2011","08","02",0.531020247,21075.76,4.845757907,62287.37214,25.08613371,12854,8.165279619,62284.75293,32.14672196,7628,1.512066159,1226.14,0.306114647,3935.103793,1.380955147,12855,2.325152685,3929.508037,3.13321168,1690
"KDTX20110802_103532",26561.17,"2011","08","02",0.530819418,23321.58,5.593732345,71857.08571,31.66029105,12846,10.30758015,71854.14124,42.4108507,6971,1.481929369,3239.59,0.739324071,9505.489576,2.506527591,12857,2.946855347,9500.661639,4.307477159,3224
"KDTX20110802_104104",16561.35,"2011","08","02",0.530973796,13379.33,3.229580786,41496.88352,18.76394004,12849,6.735962838,41493.53108,26.66173174,6160,1.480200482,3182.02,0.735568776,9456.472189,2.162997302,12856,2.609564944,9451.844226,3.423263674,3622
"KDTX20110802_104636",12345.07,"2011","08","02",0.530891062,9000.19,2.225163791,28606.70569,15.31688906,12856,5.303720626,28602.96533,23.30224346,5393,1.48035474,3344.88,0.718657914,9240.503453,1.872476281,12858,2.295817913,9236.075464,2.754464111,4023
"KDTX20110802_105207",12140.91,"2011","08","02",0.530735631,9223.07,2.414210913,31032.26707,20.28472761,12854,6.163756017,31028.34779,32.05738638,5034,1.481711674,2917.84,0.596258017,7664.89681,1.746101559,12855,1.998532507,7660.375099,2.724805284,3833
"KDTX20110802_105739",20251.71,"2011","08","02",0.531099329,17989.44,4.758216792,61147.84399,36.09829372,12851,11.99606784,61143.95779,56.5597535,5097,1.480811681,2262.27,0.447935914,5759.112049,1.417877823,12857,1.782616517,5754.286117,2.372724792,3228
"KDTX20110802_110311",13597.1,"2011","08","02",0.530603138,11980.7,3.235077291,41567.50811,22.63317996,12849,8.403466887,41563.54722,35.88185144,4946,1.482076259,1616.4,0.309914478,3984.260535,0.981587904,12856,1.494797683,3979.151432,1.69805845,2662
"KDTX20110802_110843",12479.68,"2011","08","02",0.53072018,10602.32,2.955887411,37986.10912,26.43714518,12851,8.17344467,37981.99738,43.4792168,4647,1.501683579,1877.36,0.385304211,4954.24155,1.412001238,12858,1.75255405,4949.212637,2.585329911,2824
"KDTX20110802_111415",9535.57,"2011","08","02",0.531956999,8112.26,2.27179602,29201.66604,19.97445148,12854,6.573041435,29197.45006,33.56240365,4442,1.458661288,1423.31,0.323116929,4154.314356,1.198065932,12857,1.712375142,4149.084968,2.28903882,2423
"KDTX20110802_111947",13237.61,"2011","08","02",0.531323622,12207.97,3.789936287,48700.68129,30.89564705,12850,10.11353152,48696.65425,49.83765652,4815,1.481024617,1029.64,0.256308758,3295.618009,1.001753156,12858,1.534630732,3290.248289,2.014587155,2144
"KDTX20110802_112519",13514.12,"2011","08","02",0.531047766,12714.08,3.858256431,49563.16211,27.90807589,12846,10.38975147,49559.11452,45.05486089,4770,1.502364774,800.04,0.215051337,2764.484938,0.969118141,12855,1.487316376,2758.971878,2.149155932,1855
"KDTX20110802_113053",15037.54,"2011","08","02",0.531238125,14458.95,4.509574921,57948.03773,29.8085951,12850,11.38391916,57944.14852,46.53170065,5090,1.461000017,578.59,0.162794972,2092.566571,0.905345535,12854,1.475836626,2086.832989,2.348871563,1414
"KDTX20110802_113625",12272.33,"2011","08","02",0.530729783,11747.71,3.45370718,44369.77614,22.93211242,12847,9.039485985,44365.79722,36.41705741,4908,1.48098113,524.62,0.152616678,1962.040008,0.867856683,12856,1.465367663,1956.26583,2.309431793,1335
"KDTX20110802_114157",16290.99,"2011","08","02",0.531603178,15892.56,4.762857388,61116.98601,31.88622355,12832,12.18848578,61113.06773,50.11834076,5014,1.493905991,398.43,0.11469941,1474.231518,1.434377905,12853,1.545543038,1468.265886,5.064602768,950
"KDTX20110802_114729",24857.16,"2011","08","02",0.531330103,24584.25,5.736186284,73629.68714,40.79444439,12836,13.86030049,73625.91621,62.52352218,5312,1.480288075,272.91,0.074859854,962.3982883,0.619395901,12856,1.468942086,956.2812981,2.353118164,651
"KDTX20110802_115301",43986.18,"2011","08","02",0.530884199,43775.08,9.575217075,122639.3803,54.48896839,12808,21.30204037,122635.8464,79.72601027,5757,1.480382293,211.1,0.053294673,685.2096122,0.666365105,12857,1.397138735,679.009425,3.144772894,486
"KDTX20110802_115833",66508.38,"2011","08","02",0.530820024,66256.52,14.40049213,184455.9036,66.10345249,12809,27.14538477,184452.8895,88.8349831,6795,1.494919991,251.86,0.059161092,760.5749984,0.938102737,12856,1.75838402,754.3467446,4.841273686,429
"KDTX20110802_120406",111172.89,"2011","08","02",0.530774608,110836.39,21.05590929,268420.7316,81.45590622,12748,35.87997485,268418.0918,103.8034557,7481,1.480976341,336.5,0.074760088,961.265213,1.351631524,12858,2.455053752,955.0159094,7.394585481,389
"KDTX20110802_120937",141331.82,"2011","08","02",0.53083046,141089.28,25.46453307,324316.2932,91.65949999,12736,39.96967916,324313.9767,112.2852282,8114,1.480693568,242.54,0.054155272,696.2201751,0.76899798,12856,1.859738147,689.9628525,4.144829519,371
"KDTX20110802_121510",146796.13,"2011","08","02",0.531029322,145538.68,26.02839897,331107.2633,92.56451745,12721,38.99024302,331105.1438,111.0414173,8492,1.480353668,1257.45,0.255163717,3280.639909,8.829445609,12857,11.09947117,3274.343995,57.34298068,295
"KDTX20110802_122042",117983.58,"2011","08","02",0.530832308,117743.59,23.72603991,302388.3786,82.25172609,12745,35.78958758,302386.2255,98.86295775,8449,1.495886935,239.99,0.055119539,708.6167997,0.929890819,12856,2.517252215,702.3133679,5.810816849,279
"KDTX20110802_122613",79312.26,"2011","08","02",0.530811261,79238.01,16.19694518,206964.5656,64.52148062,12778,27.66130864,206961.9113,82.41953509,7482,1.495021906,74.25,0.015485696,199.1305705,0.189417339,12859,0.988633515,192.7835354,1.188040688,195
"KDTX20110802_123145",67302,"2011","08","02",0.530972081,67078.17,15.14207913,193712.6183,66.01484992,12793,27.54689007,193709.731,87.10334087,7032,1.481552106,223.83,0.054551265,701.3656124,1.230383963,12857,2.715039657,695.0501521,8.310908472,256
"KDTX20110802_123717",67927.28,"2011","08","02",0.530455571,67864.82,14.90145246,190947.2118,67.80641791,12814,27.41089303,190944.2808,90.08403171,6966,1.481221841,62.46,0.013275648,170.685008,0.189201664,12857,1.001972186,164.3234384,1.351719987,164
"KDTX20110802_124249",67075.15,"2011","08","02",0.531053386,66974.28,12.55095108,160539.2153,59.97350467,12791,24.25383321,160536.122,81.65395834,6619,1.480572194,100.87,0.025507421,327.9744149,0.787852284,12858,2.217950494,321.6028216,7.108068395,145
"KDTX20110802_124822",61411.99,"2011","08","02",0.530696085,61331.22,10.2480279,131266.9893,55.75033756,12809,20.7400445,131263.7416,77.93088944,6329,1.481180124,80.77,0.022998662,295.7167963,0.593420338,12858,1.928984726,289.3477089,5.165849096,150
"KDTX20110802_125354",26257.53,"2011","08","02",0.530957629,26209.75,4.590205769,58901.52042,39.71027306,12832,11.11487922,58897.74498,61.20873648,5299,1.456575518,47.78,0.010884867,139.9358447,0.199355738,12856,0.927533004,133.5647526,1.648323616,144
"KDTX20110802_125927",15642.53,"2011","08","02",0.531074278,15616.53,2.915606951,37453.88689,21.37637837,12846,7.611771237,37449.91448,34.0217981,4920,1.499900759,26,0.005681869,73.06883324,0.070483923,12860,0.611726558,66.67819482,0.46653213,109
"KDTX20110803_100328",58511.48,"2011","08","03",0.527463046,33033.53,3.956244065,50825.8675,41.84341442,12847,53.15889946,50819.90788,144.6832332,956,0.879524151,25477.95,2.962373279,38081.3085,36.03762373,12855,52.51755737,38075.2291,143.0084006,725
"KDTX20110803_100733",24512.47,"2011","08","03",0.52734375,14616.63,1.901763035,24454.77087,25.13085132,12859,34.67897793,24448.67944,101.9639979,705,0.878729768,9895.84,1.346953727,17315.09016,22.04929299,12855,37.06398597,17308.88145,109.9261618,467
"KDTX20110803_101139",16445.6,"2011","08","03",0.527620547,10322.41,1.794913518,23046.68957,32.67074659,12840,52.24597585,23040.47535,168.8305818,441,0.92274687,6123.19,1.097934623,14113.94959,20.55853458,12855,58.29598393,14107.62811,138.5440628,242
"KDTX20110803_101544",15429.43,"2011","08","03",0.527351875,8698.78,1.636730515,21025.4402,29.41645295,12846,62.00345678,21019.17185,170.678129,339,0.892402603,6730.65,1.261662221,16216.14453,26.30344819,12853,81.86768688,16209.802,196.2249222,198
"KDTX20110803_101950",13564.54,"2011","08","03",0.527368132,7689.63,1.431678691,18385.61776,28.55886159,12842,70.68966084,18379.31182,188.4741074,260,0.885004542,5874.91,1.096721264,14097.25512,24.00886094,12854,85.39936702,14090.89556,194.762252,165
"KDTX20110803_102357",8997.11,"2011","08","03",0.52734375,6833.72,1.279682609,16443.92153,24.76236692,12850,61.10637953,16437.61609,160.4015832,269,0.878835315,2163.39,0.401462287,5160.797697,8.519106493,12855,27.71208686,5154.448156,65.43462397,186
"KDTX20110803_102802",2235.27,"2011","08","03",0.52783505,1797.67,0.337929598,4345.098769,6.1210443,12858,15.49569584,4338.794836,38.61171778,280,0.87941456,437.6,0.081936587,1053.704504,1.593656675,12860,7.076577105,1047.333412,13.127666,148
