"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KLSX20110813_103639",736.9,"2011","08","13",0.52803473,699.85,0.232815536,1032.769719,2.026315514,4436,2.763360308,1030.733395,6.476189754,373,1.490503276,37.05,0.01381707,61.30633824,0.184881959,4437,1.597327417,59.10111441,1.270067337,37
"KLSX20110813_104619",477.25,"2011","08","13",0.527863491,395.15,0.120958422,536.9344359,1.146864757,4439,2.987706024,534.7993782,4.917532432,179,1.491893084,82.1,0.031035625,137.6740334,0.578670784,4436,3.15051902,135.4723179,5.029832749,43
"KLSX20110813_105600",231.55,"2011","08","13",0.527750972,200.97,0.059301505,263.1800805,0.486911086,4438,2.836977399,261.0019207,1.895871646,92,1.490551989,30.58,0.010803128,47.92267556,0.175317165,4436,1.987432013,45.7109363,1.445744045,23
"KLSX20110813_110541",194.61,"2011","08","13",0.528348023,142.09,0.041769968,185.2915759,0.473602127,4436,2.953215854,183.099383,2.751370672,62,1.492480045,52.52,0.019902544,88.28768692,0.245272506,4436,2.001999335,86.0859714,1.513552971,43
"KLSX20110813_111522",4151.91,"2011","08","13",0.528146359,4064.6,1.303247271,5779.901645,6.995729641,4435,11.13283044,5777.938996,17.58645599,519,1.490591615,87.31,0.027565665,122.2812893,0.39424335,4436,2.928745644,120.0785714,2.919813552,41
"KLSX20110813_112503",12925.8,"2011","08","13",0.528183138,12613.53,3.937101554,17468.9196,10.62528736,4437,11.83430595,17467.43558,15.68485902,1476,1.492082236,312.27,0.124586266,552.91385,0.707216932,4438,2.134956928,550.8188874,2.080202269,258
"KLSX20110813_113443",11694.25,"2011","08","13",0.528227707,9922.4,2.89500727,12845.14726,6.973476833,4437,7.836330039,12843.74493,9.64127319,1639,1.49060798,1771.85,0.705036171,3131.065637,2.522942951,4441,3.820818482,3129.250337,4.757298694,819
"KLSX20110813_114424",6381.78,"2011","08","13",0.528175522,4381.4,1.160672288,5151.063615,4.682318653,4438,6.211405103,5149.25483,9.277775586,829,1.492641588,2000.38,0.718756581,3186.966679,2.740805906,4434,4.17447814,3185.12682,5.409137489,763
"KLSX20110813_115404",3984.71,"2011","08","13",0.527924913,1828.13,0.465303022,2062.688295,2.240481074,4433,4.906373882,2060.67703,5.590837684,420,1.490769454,2156.58,0.683103942,3030.93219,2.224217961,4437,3.627696902,3029.126913,3.952236428,835
"KLSX20110813_120345",3145.25,"2011","08","13",0.493267323,948.76,0.251224446,1115.185315,1.61519381,4439,5.537618327,1113.061284,5.335978407,201,1.451374363,2196.49,0.644563767,2861.863126,2.544420871,4440,5.026226766,2859.92303,5.341911905,569
"KLSX20110813_120839",2570.35,"2011","08","13",0.478468199,670.24,0.195080066,866.1554919,1.306855623,4440,4.721431354,864.0219378,4.491010833,183,1.449303927,1900.11,0.566133526,2511.934457,2.244371741,4437,4.709151636,2509.977822,4.738909167,533
"KLSX20110813_121333",2337.49,"2011","08","13",0.484395395,765.13,0.240706551,1068.977794,1.763351257,4441,4.985323718,1066.859276,6.407316841,214,1.441693604,1572.36,0.461440467,2046.488472,1.959787495,4435,4.615096461,2044.487732,4.395283487,443
"KLSX20110813_121827",2349.81,"2011","08","13",0.483413291,826.42,0.241896089,1073.534845,1.368062871,4438,4.409186685,1071.432365,3.983337741,243,1.441273097,1523.39,0.458516681,2035.355549,2.055080419,4439,4.326311355,2033.366337,4.816354388,470
"KLSX20110813_122321",1794.94,"2011","08","13",0.488735644,846.81,0.25775641,1143.922949,1.362440445,4438,4.244734199,1141.833499,3.707710398,269,1.440021136,948.13,0.295106683,1309.388352,1.29150052,4437,3.504963879,1307.351527,2.934463008,373
"KLSX20110813_122815",1815.03,"2011","08","13",0.491422814,1049.8,0.296063104,1313.928054,2.013239562,4438,4.822941574,1311.840108,6.667050075,272,1.441151998,765.23,0.23540213,1020.232832,1.265886064,4334,3.572643946,1018.203525,3.533530086,285
"KLSX20110813_123308",1090.07,"2011","08","13",0.496253357,643.38,0.209205469,928.6630774,1.159422228,4439,3.419092727,926.574129,3.328920929,271,1.43989826,446.69,0.146993255,652.5030594,0.716258908,4439,2.550612126,650.406092,1.676366378,255
"KLSX20110813_123802",992.93,"2011","08","13",0.52734375,587.33,0.196790512,873.7498715,1.717010447,4440,3.693402035,871.6428803,6.536100521,236,1.441768004,405.6,0.128693237,571.0118905,0.732773662,4437,2.5742031,568.8988851,2.122354346,221
"KLSX20110813_124256",1190.6,"2011","08","13",0.488056977,684.98,0.240215901,1065.597738,0.998907894,4436,2.59409746,1063.579958,2.167926205,410,1.492128939,505.62,0.172880788,767.590698,0.749761878,4440,1.784569781,765.580436,1.717026596,429
"KLSX20110813_125236",1209.16,"2011","08","13",0.528078812,819.94,0.285887037,1269.052556,1.455643718,4439,3.29096297,1267.020743,3.817707659,385,1.491568775,389.22,0.12985701,573.5784111,0.556848002,4417,1.516057333,571.5536147,1.239086461,377
"KLSX20110814_100552",7334.83,"2011","08","14",0.480298017,7312.48,2.987365387,13263.90232,7.860848349,4440,7.446698293,13262.56966,10.99439626,1781,1.494202527,22.35,0.010138918,44.98637906,0.119727765,4437,1.156247439,42.78115524,0.636359072,37
"KLSX20110814_101534",5106.13,"2011","08","14",0.482220093,5065.02,2.083058319,9244.61282,5.790648943,4438,5.932714635,9243.169401,8.526650091,1558,1.493293999,41.11,0.013707897,60.8356457,0.240949894,4438,2.344956257,58.62390643,2.244999753,25
"KLSX20110814_102517",3335.23,"2011","08","14",0.480857508,3318.94,1.365067862,6052.710899,4.46952482,4434,4.687169378,6051.135667,7.284695722,1291,1.492996164,16.29,0.006507548,28.86097665,0.119813071,4435,1.665389392,26.64623027,1.139040163,16
"KLSX20110814_103458",1343.22,"2011","08","14",0.482102506,1323.57,0.553330246,2455.679631,2.047112964,4438,2.779046331,2453.897911,3.858805393,883,1.494119593,19.65,0.008356627,37.10342516,0.313102375,4440,4.360270418,34.88216335,6.362638728,8
"KLSX20110814_104440",436.2,"2011","08","14",0.482119835,429.61,0.182884435,811.6411211,0.929534681,4438,2.065340096,809.6133175,2.430639215,392,1.49272064,6.59,0.002206586,9.799450415,0.058685798,4441,1.893920665,7.575682659,0.566929882,4
"KLSX20110814_105421",94.07,"2011","08","14",0.480261077,82.09,0.028531763,126.738093,0.333347792,4442,2.490737573,124.5368786,1.95309032,50,1.494310236,11.98,0.004205688,18.66063685,0.095067135,4437,2.055109824,16.44087859,0.9547671,8
"KLSX20110814_110402",64.49,"2011","08","14",0.482260683,54.13,0.0172567,76.56797862,0.238925062,4437,2.753990479,74.35774292,1.383551294,27,1.492757731,10.36,0.002934748,13.00973752,0.084595675,4433,2.697494817,10.78997927,0.939582272,4
"KLSX20110814_111344",5974.4,"2011","08","14",0.48077805,5947.13,1.702794732,7560.408612,7.806209897,4440,12.43172379,7558.488063,17.66462897,608,1.494243382,27.27,0.008550069,37.93665429,0.158240292,4437,1.984550439,35.7219079,1.543653407,18
"KLSX20110814_112325",21715.58,"2011","08","14",0.480581969,21636.48,6.522975861,28968.5358,11.48339755,4441,9.423503799,28967.85068,12.77452453,3074,1.495352389,79.1,0.02731784,121.2365727,0.250464391,4438,1.776804228,119.0458833,1.030837425,67
"KLSX20110814_113306",29284.77,"2011","08","14",0.476148105,27112.78,9.059502508,40187.95312,10.06855225,4436,10.76261416,40187.60129,10.10473735,3734,1.494279223,2171.99,0.750859382,3333.064795,2.718862481,4439,4.429809731,3331.216918,5.231351647,752
"KLSX20110814_114248",31508.93,"2011","08","14",0.480374848,27328.26,9.472968606,42078.92655,11.5864922,4442,11.84641906,42078.48049,11.82243406,3552,1.49536009,4180.67,1.46628586,6505.910362,3.73968467,4437,4.957579384,6504.344152,5.47738239,1312
"KLSX20110814_115230",34037.83,"2011","08","14",0.482164116,27339.49,10.01325785,44428.8251,13.59872528,4437,12.63246062,44428.36401,14.14984094,3517,1.493657791,6698.34,2.297533163,10194.15465,6.025847901,4437,6.013439758,10192.78039,8.528119889,1695
"KLSX20110814_120211",31499.87,"2011","08","14",0.480774393,26372.91,10.24132051,45450.98044,16.32425555,4438,13.04923968,45450.50181,17.40454545,3483,1.494947824,5126.96,1.714305298,7606.372609,4.40669347,4437,4.634351791,7604.971289,6.243923009,1641
"KLSX20110814_121153",28862.79,"2011","08","14",0.48210877,24774.26,10.05856747,44599.68817,18.42996451,4434,13.26960738,44599.15039,20.13735912,3361,1.493858416,4088.53,1.328448726,5895.655446,3.285117813,4438,4.372482772,5894.106777,4.714908246,1348
"KLSX20110814_122135",22960.05,"2011","08","14",0.527752302,21273.93,8.639619397,38333.99126,15.76275716,4437,12.23925198,38333.33722,17.54865756,3132,1.490936383,1686.12,0.569895668,2527.487288,1.952514505,4435,3.354106131,2525.641917,3.623381419,753
"KLSX20110814_123117",13811.37,"2011","08","14",0.48069272,13346.07,5.301448906,23517.22735,10.77057717,4436,8.471323983,23516.39538,12.59120277,2776,1.495127339,465.3,0.156212222,693.1136278,0.87915307,4437,2.40778293,691.0337008,2.559120483,287
"KLSX20110814_124058",7167.48,"2011","08","14",0.527618656,7017.66,2.733268624,12124.77962,5.702330833,4436,5.414773786,12123.67851,7.064882543,2239,1.490298628,149.82,0.051985462,230.7114788,0.503926503,4438,2.457352906,228.5338203,2.504657843,93
"KLSX20110814_125040",3985.73,"2011","08","14",0.480149832,3893.65,1.503983404,6673.174364,2.898357396,4437,3.702471551,6671.853735,3.542280822,1802,1.494734882,92.08,0.032762708,145.3681359,0.368719249,4437,2.169355249,143.1774465,2.138476244,66
"KLSX20110815_100228",8777.2,"2011","08","15",0.527976529,8582.88,3.017003869,13383.42916,5.065176911,4436,4.677609155,13382.63979,5.658199533,2861,1.491728781,194.32,0.083703168,371.5583646,0.417818055,4439,1.296408536,369.4764328,1.072802995,285
"KLSX20110815_101209",7684.88,"2011","08","15",0.528182571,7501.71,2.629557401,11675.23486,4.750760949,4440,4.514426009,11674.30566,5.499602248,2586,1.49077812,183.17,0.077923037,345.7445167,0.361204966,4437,1.157136705,343.6696015,0.838330708,297
"KLSX20110815_102150",7081.92,"2011","08","15",0.527751064,6928.79,2.393803439,10621.30586,5.397128473,4437,4.315447182,10620.31551,6.650696294,2461,1.492503942,153.13,0.065136251,289.0095452,0.367094537,4437,1.175852734,286.9080671,1.071997808,244
"KLSX20110815_103131",7085.93,"2011","08","15",0.527802854,6994.39,2.444869826,10852.77716,7.841156781,4439,4.980103018,10851.64448,10.61376681,2179,1.491321618,91.54,0.039071536,173.3604033,0.271430015,4437,1.172669924,171.2098089,0.957074464,146
"KLSX20110815_104112",4995.59,"2011","08","15",0.527881057,4954.32,1.75257491,7776.174878,6.520710805,4437,4.930083375,7774.741482,10.19839548,1577,1.490992829,41.27,0.016080632,71.33368402,0.161823945,4436,1.192060109,69.13948631,0.78211213,58
"KLSX20110815_105054",3333.66,"2011","08","15",0.527566596,3302.37,1.083574672,4807.82082,5.14830595,4437,4.914199604,4806.087213,10.07484683,978,1.492765167,31.29,0.012391927,54.98297891,0.13394129,4437,1.172928102,52.78176458,0.645862014,45
"KLSX20110815_110035",713.49,"2011","08","15",0.528078977,662.31,0.222318411,986.6491077,1.171403214,4438,3.086472469,984.5847175,3.206147113,319,1.490980107,51.18,0.018951447,84.12547416,0.175992325,4439,1.241420945,81.93378238,0.757916026,66
"KLSX20110815_111015",1582.37,"2011","08","15",0.527937739,1526.29,0.520721952,2311.484745,2.296471082,4439,4.341215425,2309.526606,5.240455487,532,1.491656566,56.08,0.021176657,93.93965118,0.179647578,4436,1.176352272,91.75547722,0.694910471,78
"KLSX20110815_111957",3564.28,"2011","08","15",0.527881057,3506.75,1.132537118,5025.067194,2.931882476,4437,4.260758546,5023.434326,4.36250039,1179,1.491975789,57.53,0.020036917,88.92383618,0.198025489,4438,1.376684794,86.73114204,0.953534614,63
"KLSX20110815_112938",7209.75,"2011","08","15",0.527807282,6254.64,1.949181384,8662.162071,4.927473887,4444,5.419734476,8660.735692,6.980663501,1598,1.490808361,955.11,0.346766195,1539.98867,1.222414035,4441,2.656395656,1538.053085,2.309530453,579
"KLSX20110815_113920",7856.47,"2011","08","15",0.527893066,4506.67,1.419248426,6301.463011,3.677228781,4440,4.225342059,6299.98501,5.331177021,1491,1.492176748,3349.8,1.313476346,5830.5215,3.324458275,4439,4.292324994,5828.977342,4.832283924,1358
"KLSX20110815_114901",3474.78,"2011","08","15",0.528081453,1218.87,0.421048597,1868.613675,1.291148737,4438,2.522649033,1866.760284,2.168280029,740,1.492345473,2255.91,0.930787407,4129.903726,2.596188524,4437,3.67936033,4128.24229,4.068358243,1122
"KLSX20110815_115843",1442.32,"2011","08","15",0.527724807,417.57,0.151264881,671.6160736,0.783207425,4440,2.159826356,669.5461703,2.112094619,310,1.49069471,1024.75,0.402459744,1786.116343,1.545015069,4438,2.949083128,1784.195292,3.164511213,605
"KLSX20110815_120824",846.73,"2011","08","15",0.527869797,210.86,0.08479184,376.3061851,0.58253713,4438,2.175396049,374.1681203,2.057132138,172,1.492226622,635.87,0.220834427,979.8423529,1.03367791,4437,2.614454623,977.8060291,2.536476067,374
"KLSX20110815_121806",1042.11,"2011","08","15",0.527869205,194.12,0.071648862,318.3358953,0.551179026,4443,2.570494036,316.1707664,2.141633323,123,1.491364949,847.99,0.263800566,1170.483114,1.329721386,4437,3.058771726,1168.450799,3.466488231,382
"KLSX20110815_122746",773,"2011","08","15",0.527973768,320.94,0.111836336,496.3296596,0.638172847,4438,2.458736962,494.2061293,1.799189685,201,1.490815261,452.06,0.146664195,650.7490329,0.731030112,4437,2.49482913,648.6555738,1.809217499,260
"KLSX20110815_123728",716.13,"2011","08","15",0.527723913,400.15,0.138628358,614.9553977,1.058756524,4436,2.773044767,612.8428935,3.906457278,221,1.492123333,315.98,0.104751739,465.5167285,0.744782493,4444,2.647869487,463.3771602,2.718959342,175
"KLSX20110815_124710",576.34,"2011","08","15",0.52761847,338.96,0.115097485,510.9177373,0.674358986,4439,2.677832593,508.7881927,1.944439555,190,1.491039506,237.38,0.083072721,368.7598105,0.551876233,4439,2.396155046,366.611722,1.820649634,153
"KLSX20110815_125651",251.52,"2011","08","15",0.527863608,195.87,0.068781744,305.2533785,1.004837049,4438,3.294295857,303.0752188,6.204042564,92,1.493213143,55.65,0.019877363,88.29524851,0.232648421,4442,1.956614251,86.09102705,1.30898012,44
"KLSX20110816_100257",1908.4,"2011","08","16",0.52734375,1659.33,0.549312121,2439.49513,2.377510216,4441,4.181066123,2437.561549,5.28334293,583,1.441725911,249.07,0.104195237,462.3142649,0.554549589,4437,1.909590387,460.2112833,1.490996368,241
"KLSX20110816_100750",1536.24,"2011","08","16",0.476662077,1249.4,0.429054818,1897.709461,1.981871619,4423,4.318252235,1895.712731,4.77743294,439,1.448827283,286.84,0.121159163,537.5832071,0.654910646,4437,2.116546402,535.4862397,1.819630926,253
"KLSX20110816_101244",971.53,"2011","08","16",0.475794233,735.31,0.248562008,1102.123945,1.374653545,4434,3.514564065,1100.058552,3.916040511,313,1.450824518,236.22,0.096305259,427.1138224,0.521539453,4435,1.839856412,425.0068312,1.42225141,231
"KLSX20110816_101737",834.72,"2011","08","16",0.52734375,548.45,0.179088477,794.7946592,1.249345944,4438,3.739040764,792.676642,4.410267266,212,1.442634629,286.27,0.117398984,520.8992929,0.590079801,4437,1.928662991,518.8103445,1.502648201,269
"KLSX20110816_102230",726.92,"2011","08","16",0.477060266,389.07,0.13974892,620.4852049,1.342615445,4440,3.616056354,618.3456366,5.867433475,171,1.448906151,337.85,0.139940168,621.334345,1.362284618,4440,2.635007884,619.2268527,5.348241652,235
"KLSX20110816_102723",639.25,"2011","08","16",0.47864669,383.38,0.12911542,573.0142329,0.918394398,4438,3.102620557,570.8821824,3.342991268,184,1.450855185,255.87,0.104952898,465.6760062,0.578503444,4437,1.9477795,463.571521,1.631076507,238
"KLSX20110816_103216",531.44,"2011","08","16",0.47572904,402.66,0.150421047,667.8694467,1.885868501,4440,3.986394453,665.7278737,8.928737335,167,1.448764466,128.78,0.052905052,234.7926189,0.324012389,4438,1.604420842,232.6410221,0.853833943,145
"KLSX20110816_103710",488.69,"2011","08","16",0.4749162,343.11,0.124395564,552.3163028,1.055754852,4440,3.667774731,550.1662096,4.486078067,150,1.448142187,145.58,0.060682442,269.1873112,0.364944953,4436,1.608718323,267.0472417,1.036909016,166
"KLSX20110816_104202",371.56,"2011","08","16",0.52734375,265.68,0.084597697,375.6137763,0.63800381,4440,3.334327125,373.4446379,2.312282687,112,1.440889101,105.88,0.042464304,188.5415085,0.320173803,4440,1.809396694,186.3678595,1.110728898,103
"KLSX20110816_104655",342.75,"2011","08","16",0.52734375,294.63,0.102961313,457.1482298,0.737296589,4440,3.074304961,454.9971342,2.687000381,148,1.44205096,48.12,0.020395564,90.43393127,0.251651053,4434,1.634050578,88.23873119,1.61590528,54
"KLSX20110816_105148",259.06,"2011","08","16",0.475763137,203.71,0.068971682,306.5101527,0.60555659,4444,3.203478836,304.3304894,2.680635523,95,1.448865323,55.35,0.0203553,90.37753,0.207975975,4440,1.799526875,88.17681686,0.85594174,49
"KLSX20110816_105641",84.43,"2011","08","16",0.486343635,57.27,0.019662772,87.28304543,0.260436662,4439,2.430737624,85.07581686,1.679771419,35,1.443855523,27.16,0.010163237,45.10444688,0.122863323,4438,1.429840452,42.89521356,0.458718634,30
"KLSX20110816_110135",88.33,"2011","08","16",0.489036386,77.72,0.024533637,108.9048131,0.356563448,4439,3.334252531,106.696081,2.60987726,32,1.440706333,10.61,0.004014986,17.82252213,0.092545107,4439,1.950220187,15.60176149,1.045620413,8
"KLSX20110816_110628",1719.95,"2011","08","16",0.475730793,1712.34,0.499149365,2214.226581,4.549489901,4436,16.63210506,2212.069973,20.61715422,133,1.450169314,7.61,0.002664578,11.82273127,0.056463832,4437,1.371781689,9.602471826,0.408369032,7
"KLSX20110816_111121",8377.74,"2011","08","16",0.489067363,8363.51,2.29155936,10169.94044,16.99403763,4438,28.56150167,10167.89459,53.45231833,356,1.44016803,14.23,0.005383555,23.8975996,0.093182687,4439,1.548560435,21.67984609,0.625742803,14
"KLSX20110816_111614",5290.24,"2011","08","16",0.476161608,5229.71,1.476830983,6560.083225,6.989771635,4442,14.70421632,6558.08048,17.10708016,446,1.447850639,60.53,0.021103512,93.74179944,0.280111776,4442,2.347053129,91.53507205,1.888970311,39
"KLSX20110816_112107",2824.97,"2011","08","16",0.52734375,2575.07,0.765915393,3399.132513,3.630628221,4438,8.088377958,3397.118742,8.956592515,420,1.441907881,249.9,0.088658155,393.1989175,0.757680112,4435,3.153534672,391.0382994,3.309475598,124
"KLSX20110816_112600",2672.09,"2011","08","16",0.475898084,1626.06,0.498029347,2210.75227,2.458135444,4439,5.969494431,2208.712939,6.318644201,370,1.449903399,1046.03,0.376054346,1670.057352,2.012539188,4441,5.14812952,1667.993965,5.57092641,324
"KLSX20110816_113053",3054.12,"2011","08","16",0.52734375,1485.36,0.400290376,1776.48869,3.710778507,4438,7.681299545,1774.380195,14.47313994,231,1.44119953,1568.76,0.546124808,2426.432522,2.434193963,4443,5.104092233,2424.443811,5.675978863,475
"KLSX20110816_113546",2208.12,"2011","08","16",0.52734375,712.18,0.198861315,882.5465146,2.284421073,4438,6.333754753,880.3919107,11.34254358,139,1.441215721,1495.94,0.515039872,2286.777031,2.55463236,4440,4.83042034,2284.788821,6.36310443,473
"KLSX20110816_114039",1551.26,"2011","08","16",0.52734375,108.81,0.034035197,151.0822391,0.41103992,4439,3.817359366,148.8770153,2.216214027,39,1.442257579,1442.45,0.468528505,2079.329505,3.078142181,4438,5.154608473,2077.307214,8.964678214,403
"KLSX20110816_114532",1473.49,"2011","08","16",0.476004079,73.37,0.026958271,119.6408081,0.429660564,4438,3.45392881,117.4335795,3.553587881,34,1.448997592,1400.12,0.429464087,1904.673224,3.053248079,4435,5.156193486,1902.635396,9.374864545,369
"KLSX20110816_115025",1076.82,"2011","08","16",0.482906143,35.48,0.011171221,49.61139143,0.171326004,4441,2.369782133,47.39564267,0.988387956,20,1.446881347,1041.34,0.313850615,1393.182882,2.439517753,4439,4.516598952,1391.112477,8.184713388,308
"KLSX20110816_115518",1041.59,"2011","08","16",0.47474723,13.59,0.005038845,22.36743504,0.093643237,4439,1.831652543,20.14817797,0.460890637,11,1.449950347,1028,0.300388108,1333.723198,2.218390892,4440,4.755850924,1331.638259,7.552213808,280
"KLSX20110816_120011",749.42,"2011","08","16",0.52734375,87.49,0.025606737,113.6170909,0.392874148,4437,3.841650263,111.4078576,3.044991537,29,1.44093813,661.93,0.20474304,908.6496114,1.65347248,4438,4.873755717,906.5185633,6.534117937,186
"KLSX20110816_120504",395.86,"2011","08","16",0.476267091,8.19,0.003294628,14.63803015,0.072491377,4443,1.773537654,12.41476358,0.478151138,7,1.450723716,387.67,0.11896294,528.0764923,0.978894611,4439,3.954273534,525.91838,4.115602923,133
"KLSX20110816_120957",1060.53,"2011","08","16",0.486254586,33.7,0.007715316,34.23285782,0.275615766,4437,6.4023192,32.011596,5.750892899,5,1.438822978,1026.83,0.24657465,1094.791446,3.543268393,4440,6.465389795,1092.650875,17.06710708,169
"KLSX20110816_121450",5105.99,"2011","08","16",0.491512693,1006.79,0.212101194,942.3656048,4.925142799,4443,49.48149224,940.1483525,58.41882625,19,1.440491094,4099.2,0.872476356,3876.412451,17.5403612,4443,30.03294829,3874.250329,98.96620356,129
"KLSX20110816_121943",7144.34,"2011","08","16",0.486716863,3049.59,0.642768466,2852.606453,9.932421858,4438,42.54351886,2850.415764,69.44479234,67,1.441728955,4094.75,0.880564753,3906.185245,12.6431805,4436,26.55806567,3904.035653,64.568686,147
"KLSX20110816_122436",14948.47,"2011","08","16",0.52734375,8475.87,1.795200936,7965.306555,28.36009836,4437,78.06994028,7963.133909,171.2063011,102,1.440325944,6472.6,1.377667609,6111.333515,19.18623868,4436,39.67004826,6109.187431,95.61097843,154
"KLSX20110816_122929",28500.92,"2011","08","16",0.52734375,14215.78,3.014722015,13361.24797,38.28135087,4432,98.22863876,13359.09487,196.666593,136,1.442313223,14285.14,3.057982459,13549.92028,35.10610313,4431,51.70927797,13547.83083,135.6210254,262
"KLSX20110816_123422",58971.76,"2011","08","16",0.477470849,24332.47,5.213299078,23006.28883,52.70122325,4413,124.3468638,23004.16981,227.3836852,185,1.450148033,34639.29,7.492360208,33078.77032,61.26506604,4415,90.12736106,33076.74151,194.4184473,367
"KLSX20110816_123915",86744.18,"2011","08","16",0.52734375,37857.25,8.279589345,36256.32174,66.18666048,4379,137.848893,36254.25886,235.0992067,263,1.44104464,48886.93,10.78146091,47201.23589,79.62907895,4378,128.6082442,47199.22562,246.2412935,367
"KLSX20110816_124408",140106.02,"2011","08","16",0.481048746,63231.82,14.17755821,61516.42506,90.90600143,4339,198.433567,61514.40577,281.6642214,310,1.450067476,76874.2,17.25783349,74898.99736,105.3275882,4340,197.6174463,74897.01216,302.669227,379
"KLSX20110816_124901",176314.16,"2011","08","16",0.488950297,77605,17.7090835,76237.60446,97.98872743,4305,212.3555063,76235.62677,272.0045091,359,1.435705521,98709.16,22.78548662,97567.45369,122.7382826,4282,237.9646661,97565.5131,326.1162813,410
"KLSX20110816_125354",203130.67,"2011","08","16",0.52734375,104187.73,24.28126451,103583.8744,122.3733979,4266,244.8745824,103581.9483,311.7752106,423,1.442688118,98942.94,23.50638396,99502.52328,116.9862122,4233,207.7257658,99500.64183,287.7858498,479
"KLSX20110816_125847",244368.8,"2011","08","16",0.489131669,132155.51,31.17314424,132672.9019,134.2249809,4256,243.880591,132671.0415,298.6756824,544,1.439660871,112213.29,27.21189174,114453.2167,123.0928603,4206,196.6518907,114451.4004,276.1953927,582
"KLSX20110817_100040",617.54,"2011","08","17",0.456436044,348.12,0.128828851,572.1289252,0.772262393,4441,3.114726065,569.9948699,2.280225346,183,1.443827449,269.42,0.098898651,439.1100095,0.599348797,4440,2.264152681,436.9814674,1.837976995,193
"KLSX20110817_100349",679.67,"2011","08","17",0.458474877,409.73,0.148523991,658.8524255,0.878611342,4436,3.097808541,656.7354106,2.654734669,212,1.444418574,269.94,0.100332031,445.0728911,0.617452696,4436,2.356084296,442.9438477,1.923503781,188
"KLSX20110817_100658",666.04,"2011","08","17",0.459260457,330.17,0.113507058,503.6308146,0.697961601,4437,3.076618039,501.4887404,2.041656356,163,1.446101736,335.87,0.115463699,512.543362,0.615748038,4439,2.258548054,510.4318602,1.617944632,226
"KLSX20110817_101007",866.27,"2011","08","17",0.457652636,465.16,0.163777676,726.5177709,1.004301018,4436,3.753322453,724.3912335,3.123620125,193,1.447861429,401.11,0.145211682,644.5946559,0.999829824,4439,2.643998659,642.4916742,3.420492535,243
"KLSX20110817_101317",898.85,"2011","08","17",0.459576989,414.55,0.146856987,651.8981655,1.238479543,4439,3.937915705,649.7560913,5.146745691,165,1.445712713,484.3,0.178604731,793.1836118,1.151449349,4441,2.700015997,791.1046872,3.651036668,293
"KLSX20110817_101626",1055.99,"2011","08","17",0.459775108,348.81,0.124411933,551.891335,0.866982732,4436,3.177773259,549.7547738,3.10220542,173,1.445095755,707.18,0.246573395,1094.292726,1.966671674,4438,3.212467238,1092.238861,6.408525451,340
"KLSX20110817_101935",990.83,"2011","08","17",0.457102744,375.03,0.128632694,571.2577945,0.806672751,4441,3.252112742,569.1197298,2.527823046,175,1.454021108,615.8,0.21049555,934.8107391,1.303733436,4441,2.627501093,932.7628881,3.866668241,355
"KLSX20110817_102244",1024.62,"2011","08","17",0.457799551,369.52,0.128863765,572.1551185,0.880552201,4440,3.392940754,570.0140466,3.077426216,168,1.443721182,655.1,0.226153836,1002.992262,1.508924583,4435,2.90971484,1000.941905,4.647938181,344
"KLSX20110817_102554",852.2,"2011","08","17",0.457200937,257.71,0.096043026,425.9508219,0.900825814,4435,3.750306997,423.7846907,4.277974989,113,1.444157413,594.49,0.205935545,913.7360147,0.998738221,4437,2.627337634,911.686159,2.531692127,347
"KLSX20110817_102903",982.18,"2011","08","17",0.45993676,310.03,0.103094964,457.5354515,0.684356479,4438,3.1623844,455.3833535,2.188834842,144,1.443433448,672.15,0.240017133,1065.196038,1.238221369,4438,2.75431406,1063.165227,3.27530982,386
"KLSX20110817_103212",967.06,"2011","08","17",0.457705923,275.92,0.095634428,424.5212238,0.651973042,4439,3.325670114,422.3601045,2.036225358,127,1.444896432,691.14,0.244122424,1083.659439,1.528538907,4439,2.780538897,1081.629631,4.433388116,389
"KLSX20110817_103522",868.76,"2011","08","17",0.458669293,241.66,0.077057631,341.8276506,0.567659872,4436,3.174373935,339.6580111,1.886551562,107,1.446003324,627.1,0.229032248,1016.216083,1.001261752,4437,2.56757034,1014.190284,2.295405738,395
"KLSX20110817_103831",655.99,"2011","08","17",0.458877814,220.3,0.07323306,325.0815516,0.742962217,4439,3.229069002,322.9069002,3.801729084,100,1.445456112,435.69,0.164561592,730.1597824,0.822403356,4437,2.581834573,728.0773495,2.101225258,282
"KLSX20110817_104140",609.7,"2011","08","17",0.460394422,199.49,0.066828771,296.8534015,0.538131026,4442,2.780002393,294.6802536,2.15289935,106,1.444509145,410.21,0.153408974,681.1358453,0.942064609,4440,2.478277005,679.0478993,2.940914895,274
"KLSX20110817_104449",425.72,"2011","08","17",0.458362476,142.87,0.046924506,208.3448044,0.413073861,4440,2.712600307,206.1576234,1.665247855,76,1.444326209,282.85,0.1077967,478.8329427,0.748246881,4442,2.383534532,476.7069064,2.654062892,200
