"fname","sum_birds","year","month","day","LO_elevation","LO_birds","LO_MeanZ","LO_SumZ","LO_SDZ","LO_Volumes","LO_MeanZ_m33","LO_SumZ_m33","LO_SDZ_m33","LO_Volumes_m33","HI_elevation","HI_birds","HI_MeanZ","HI_SumZ","HI_SDZ","HI_Volumes","HI_MeanZ_m33","HI_SumZ_m33","HI_SDZ_m33","HI_Volumes_m33"
"KEAX20100804_100422",24333.75,"2010","08","04",0.48394041,20872.52,6.154305101,36365.78884,6.401909862,5909,7.927867075,36365.12627,6.223844566,4587,0.872835835,3461.23,1.122922644,6646.579131,1.766152778,5919,2.627473352,6644.880106,1.829818453,2529
"KEAX20100804_100902",22457.96,"2010","08","04",0.52734375,19071.17,5.70145382,33655.6819,6.214801772,5903,7.633235003,33654.93313,6.079997179,4409,0.874238271,3386.79,1.137657785,6709.905614,1.963784621,5898,2.819731793,6708.141936,2.195252566,2379
"KEAX20100804_101342",22080.71,"2010","08","04",0.483249722,19208.49,5.802504223,34292.79996,6.647917134,5910,7.688805658,34292.07323,6.637814223,4460,0.874902079,2872.22,0.974558142,5748.918478,1.770245266,5899,2.600483981,5747.069599,2.034164667,2210
"KEAX20100804_101923",15189.85,"2010","08","04",0.535839943,12920.76,3.933222206,23253.20968,4.60442637,5912,5.708884852,23252.288,4.542772943,4073,0.875254977,2269.09,0.783135383,4631.462655,1.589729253,5914,2.425068308,4629.4554,1.961885309,1909
"KEAX20100804_102403",14800.13,"2010","08","04",0.48737647,12922.4,3.941775136,23280.12396,4.693204872,5906,5.793722676,23279.17771,4.652645969,4018,0.873362895,1877.73,0.654356147,3867.24483,1.499588254,5910,2.381451781,3865.09624,2.019321895,1623
"KEAX20100804_102844",11025.01,"2010","08","04",0.484602508,9851.69,3.008635425,17775.01809,3.814690076,5908,4.749848348,17773.93252,3.834762137,3742,0.873939255,1173.32,0.416180443,2459.210238,1.115530078,5909,1.949904935,2456.880218,1.687394235,1260
"KEAX20100804_103324",8424.77,"2010","08","04",0.52734375,7734.35,2.348322024,13885.62813,3.0981716,5913,4.016313918,13884.39721,3.117637106,3457,0.874277639,690.42,0.248415073,1467.884669,0.772999872,5909,1.678534582,1465.36069,1.282908545,873
"KEAX20100804_103804",7439.8,"2010","08","04",0.485448126,6863.91,2.087856897,12310.00426,2.794194109,5896,3.675344204,12308.72774,2.812757364,3349,0.872508078,575.89,0.206167699,1220.10044,0.658143307,5918,1.503136266,1217.540376,1.103079706,810
"KEAX20100804_104245",7339.99,"2010","08","04",0.484581523,7026.25,2.105658063,12436.01652,3.290361334,5906,3.703019503,12434.73949,3.623240519,3358,0.873396387,313.74,0.114062142,675.361943,0.528610068,5921,1.416068373,672.6324774,1.281773904,475
"KEAX20100804_104724",6850.33,"2010","08","04",0.492362924,6212.73,1.809170428,10695.81557,2.644682838,5912,3.452035257,10694.40523,2.770798625,3098,0.873494976,637.6,0.141089978,832.8541385,1.802424858,5903,2.577816809,830.0570125,7.309748366,322
"KEAX20100804_105205",14704.31,"2010","08","04",0.483722439,9389.81,2.222036066,13147.7874,14.76795283,5917,4.353091212,13146.33546,20.44732023,3020,0.872632332,5314.5,0.879013843,5194.971812,11.00058358,5910,17.02348412,5192.162657,45.56814656,305
"KEAX20100804_105645",11766.77,"2010","08","04",0.484938681,8550.47,1.916301141,11317.67454,10.36643666,5906,4.566568388,11315.95647,15.62300679,2478,0.872534254,3216.3,0.537593063,3178.787781,6.181239454,5913,12.03013854,3175.956574,26.83463959,264
"KEAX20100804_110124",5534.16,"2010","08","04",0.484917705,4270.95,1.075860522,6356.183962,3.478628101,5908,3.294033042,6354.189738,5.455744091,1929,0.87129189,1263.21,0.221878836,1310.638284,2.974921143,5907,6.026666028,1307.786528,14.38206011,217
"KEAX20100804_110605",3160.34,"2010","08","04",0.483822276,2746.35,0.774190918,4575.468328,2.222947538,5910,3.09421317,4573.247066,3.547814611,1478,0.873207569,413.99,0.084740097,500.5597516,1.008119053,5907,2.843925408,497.6869464,5.158033048,175
"KEAX20100804_111045",8982.74,"2010","08","04",0.500695586,8141.47,2.102484477,12429.88823,8.997732101,5912,7.109726135,12427.80128,15.43724696,1748,0.873128125,841.27,0.167667141,992.2541411,1.986592421,5918,3.496218908,989.429951,8.433897404,283
"KEAX20100804_111525",26252.67,"2010","08","04",0.484678533,17120.89,4.459512475,26351.25921,14.30283611,5909,9.737492206,26349.65391,19.88451316,2706,0.872397762,9131.78,1.70673383,10083.38347,22.45315032,5908,9.299783892,10080.96574,51.75977268,1084
"KEAX20100804_112005",51925.13,"2010","08","04",0.48130235,32710.03,7.939069185,46896.08167,27.02359445,5907,13.19125257,46894.90288,33.82695733,3555,0.872805932,19215.1,3.653155616,21615.72178,27.14087092,5917,11.79785722,21613.67443,47.79036198,1832
"KEAX20100804_112445",64268.56,"2010","08","04",0.48733395,40653.33,9.39967866,55523.90184,30.26844298,5907,14.09568812,55522.91551,36.16389595,3939,0.873238287,23615.23,4.891005644,28896.06134,26.48533831,5908,10.63860882,28894.46155,38.27561093,2716
"KEAX20100804_112925",93535.64,"2010","08","04",0.483790007,54446.98,11.70019178,68937.52998,48.36094709,5892,15.84024774,68936.75815,55.68644996,4352,0.873862857,39088.66,7.681423014,45312.71436,47.49103075,5899,14.45798614,45311.32858,64.40399983,3134
"KEAX20100804_113405",89601.23,"2010","08","04",0.484879919,54279.73,11.52138009,67711.15077,48.40876679,5877,14.74210913,67710.50725,54.32472644,4593,0.874116979,35321.5,7.408676941,43651.92454,35.96028048,5892,12.76709128,43650.6851,46.47935329,3419
"KEAX20100804_113846",89639.42,"2010","08","04",0.484897082,52838.53,11.12874733,65592.83676,49.38605692,5894,13.32906911,65592.34911,53.77725385,4921,0.872528112,36800.89,7.834632432,46247.83525,36.2207333,5903,11.70510173,46246.85693,43.76024865,3951
"KEAX20100804_114326",70163.95,"2010","08","04",0.52734375,38228.67,8.429835875,49744.4615,29.34749908,5901,9.889468183,49744.02496,31.55958845,5030,0.874385097,31935.28,6.84423453,40380.98373,30.63945123,5900,9.822448821,40380.0871,36.30629714,4111
"KEAX20100804_114806",67190.31,"2010","08","04",0.506297315,40621.33,8.764273627,51770.56431,31.24811181,5907,9.936701533,51770.21498,33.09754916,5210,0.87438564,26568.98,6.175159581,36482.84281,20.25581032,5908,8.187189201,36482.11508,22.96843492,4456
"KEAX20100804_115247",40191.76,"2010","08","04",0.483977642,22589.6,5.450660837,32257.01083,6.718394245,5918,6.233166851,32256.63845,6.836705816,5175,0.872871193,17602.16,4.548947167,26929.76723,5.054409131,5920,6.013632094,26929.04452,4.996619818,4478
"KEAX20100804_115727",38816.93,"2010","08","04",0.486399943,21133.22,5.135959281,30379.19915,4.482415813,5915,5.670882861,30378.91949,4.376242564,5357,0.873638628,17683.71,4.661925725,27477.39022,4.807494706,5894,5.908982096,27476.76675,4.682587361,4650
"KEAX20100804_120207",36921.3,"2010","08","04",0.480303135,20920.87,4.949725541,29277.62658,4.341944721,5915,5.370028343,29277.39453,4.265740868,5452,0.875489849,16000.43,4.136622968,24476.3981,4.01223778,5917,5.112979268,24475.83176,3.860860573,4787
"KEAX20100804_120648",37164.09,"2010","08","04",0.489744197,20675.53,4.978937318,29480.28786,4.167273578,5921,5.382520602,29480.06533,4.074524158,5477,0.874208296,16488.56,4.216728628,24963.03348,3.874235484,5920,5.054169227,24962.54181,3.709255355,4939
"KEAX20100804_121128",36039.2,"2010","08","04",0.52734375,20090.83,4.885594475,28820.12181,4.12990928,5899,5.191847846,28819.94739,4.066382117,5551,0.874700735,15948.37,4.026180789,23822.91173,3.480188684,5917,4.657382166,23822.50978,3.327329413,5115
"KEAX20100804_121608",36736.49,"2010","08","04",0.484052717,22751.73,5.434419281,32166.32772,4.800408249,5919,5.679060721,32166.19992,4.76362371,5664,0.87364069,13984.76,3.46604988,20494.75294,2.971031225,5913,4.025602232,20494.34096,2.828397671,5091
"KEAX20100804_122147",36566.86,"2010","08","04",0.535705174,24712.49,5.785373142,34214.69676,5.107443341,5914,5.995197655,34214.59302,5.076835579,5707,0.874267268,11854.37,2.908663679,17190.20234,2.660380609,5910,3.56557904,17189.65655,2.516795197,4821
"KEAX20100804_122627",46983.07,"2010","08","04",0.485636393,35655.2,7.952184326,47021.26592,8.461688131,5913,8.129529956,47021.20126,8.470858092,5784,0.871913852,11327.87,2.780215086,16431.07116,2.640169114,5910,3.504043338,16430.45921,2.499893911,4689
"KEAX20100804_123108",42565.71,"2010","08","04",0.52734375,32566.33,7.288018321,43137.78044,8.996097908,5919,7.502207955,43137.69574,9.038902352,5750,0.874180698,9999.38,2.482034676,14671.30697,2.570638591,5911,3.322137159,14670.5577,2.460627563,4416
"KEAX20100804_123547",35739.67,"2010","08","04",0.52734375,28235.61,6.537399497,38609.88143,6.131366181,5906,6.759416001,38609.7842,6.113087322,5712,0.8742331,7504.06,1.911714712,11269.55823,2.302039346,5895,2.948330526,11268.51927,2.262274177,3822
"KEAX20100804_124028",36576.29,"2010","08","04",0.485086281,28546.38,6.773762368,40012.61431,6.054493368,5907,7.000090724,40012.51858,6.024741534,5716,0.87238393,8029.91,2.052928646,12141.02001,2.563608439,5914,3.093787628,12140.02265,2.585610543,3924
"KEAX20100805_100127",62533.74,"2010","08","05",0.576066414,49892.56,14.15477277,83640.55233,19.4421973,5909,15.8199812,83640.24059,19.90302009,5287,0.957188251,12641.18,3.622751098,21421.32724,7.041673985,5913,5.943443396,21420.17,8.219884573,3604
"KEAX20100805_100604",56202.03,"2010","08","05",0.576540605,44043.93,12.58282948,74377.10507,16.21966467,5911,14.27302902,74376.75424,16.5618773,5211,0.960243724,12158.1,3.491005751,20642.317,6.514536991,5913,5.916051053,20641.10213,7.588339397,3489
"KEAX20100805_101042",60363.68,"2010","08","05",0.576023235,49657.62,14.23556084,84174.87126,20.95557446,5913,16.18118318,84174.51492,21.62592018,5202,0.957586246,10706.06,3.102767571,18371.48679,6.96618873,5921,5.824381738,18370.1,8.675209886,3154
"KEAX20100805_101520",54840.24,"2010","08","05",0.576421653,45379.9,12.73700105,75288.41322,17.62427484,5911,14.71043685,75288.01578,18.15812261,5118,0.971602348,9460.34,2.721691213,16087.91676,5.505008338,5911,5.238193875,16086.49339,6.719736358,3071
"KEAX20100805_101957",45899.15,"2010","08","05",0.576311225,35098.46,9.943210898,58794.20604,13.95841702,5913,11.99381871,58793.69934,14.50623041,4902,0.95809441,10800.69,3.068384649,18140.29004,6.94881383,5912,5.811884406,18138.89123,8.69089699,3121
"KEAX20100805_102437",38305.18,"2010","08","05",0.575916011,31131.83,8.828026504,52120.66848,12.4195872,5904,10.94500129,52120.09612,12.96419644,4762,0.96601877,7173.35,2.043783877,12091.02542,4.672476684,5916,4.691250272,12089.35195,6.140619684,2577
"KEAX20100805_102915",34908.49,"2010","08","05",0.576372539,28003.93,7.849912271,46416.53126,13.88152568,5913,9.794459351,46415.94286,14.87935051,4739,0.972000827,6904.56,1.928157978,11389.62918,5.546332303,5907,4.537022568,11387.92665,7.782744658,2510
"KEAX20100805_103353",36107.16,"2010","08","05",0.575271746,30501.45,8.561432893,50563.82266,13.40192518,5906,10.58916352,50563.25582,14.16642566,4775,0.960595245,5605.71,1.564420913,9255.114118,3.998500463,5916,4.031938701,9253.299319,5.592185852,2295
"KEAX20100805_103928",27489.05,"2010","08","05",0.58261184,22397.65,6.213292254,36621.14454,10.26707613,5894,8.166912995,36620.43787,11.07293245,4484,0.966437614,5091.4,1.37015821,8086.673756,4.294388094,5902,3.92654089,8084.747693,6.545044955,2059
"KEAX20100805_104406",24598.98,"2010","08","05",0.575599284,20628.46,5.766756309,34116.13032,9.760711183,5916,7.734159156,34115.37604,10.60971704,4411,0.972272382,3970.52,1.163676218,6878.490127,3.352845053,5911,3.564797511,6876.494399,5.088873158,1929
"KEAX20100805_104844",20816.04,"2010","08","05",0.576101625,18011.51,5.024706949,29685.96866,11.114547,5908,7.172042053,29685.08206,12.68622502,4139,0.957303427,2804.53,0.846248442,4985.249574,2.769182074,5891,3.413033434,4983.028813,4.710844543,1460
"KEAX20100805_105321",13891.27,"2010","08","05",0.575877394,11818.42,3.276157538,19352.26258,6.744242268,5907,5.221575679,19351.15947,7.895928464,3706,0.962199588,2072.85,0.603632716,3571.694781,2.192359579,5917,2.974442234,3569.330681,4.081542177,1200
"KEAX20100805_105759",10527.29,"2010","08","05",0.576681034,8668.12,2.39795958,14188.72683,5.98181479,5917,4.539944806,14187.32752,7.61806896,3125,0.972416276,1859.17,0.53332823,3156.236468,2.227539084,5918,3.08891494,3153.782154,4.569859265,1021
"KEAX20100805_110237",6802.46,"2010","08","05",0.576654975,5701,1.500091055,8871.538501,4.200634472,5914,4.007990785,8869.683607,6.092095364,2213,0.955855184,1101.46,0.307940834,1819.006508,1.416430414,5907,2.752086028,1816.376778,3.353339727,660
"KEAX20100805_110714",9819.38,"2010","08","05",0.576059711,8585.02,1.979645375,11709.60239,11.41561774,5915,7.134345104,11707.46032,20.81197127,1641,0.969711577,1234.36,0.332607498,1967.040745,2.915652455,5914,3.386840366,1964.367412,8.743893818,580
"KEAX20100805_111152",23590.71,"2010","08","05",0.575629535,19962.86,4.465519935,26409.0849,25.08008595,5914,13.38424213,26407.10972,42.03152178,1973,0.961911481,3627.85,0.854109595,5048.641815,4.927307766,5911,5.582004835,5046.132371,11.51000697,904
"KEAX20100805_111630",36514.48,"2010","08","05",0.575534583,30412.4,6.688863438,39551.24951,26.47555133,5913,13.07431474,39549.80208,35.87304568,3025,0.960370068,6102.08,1.372230815,8114.000808,5.859093952,5913,7.029129687,8111.615658,11.67162828,1154
"KEAX20100805_112107",65087.03,"2010","08","05",0.575666906,50508.6,11.35427172,67274.05992,29.7818587,5925,14.56449564,67273.40537,33.03078898,4619,0.973657293,14578.43,3.2625373,19294.64559,10.07825128,5914,9.704566363,19292.67793,15.48271485,1988
"KEAX20100805_112546",119783.78,"2010","08","05",0.576207663,82277.46,18.0368171,106741.8836,38.68287144,5918,19.53901804,106741.6556,39.89561099,5463,0.957605352,37506.32,8.082721883,47768.88633,25.74484429,5910,16.76047463,47767.3527,35.0598277,2850
"KEAX20100805_113023",131775.13,"2010","08","05",0.575799112,90992.81,19.72174472,116476.6243,39.68998758,5906,20.990529,116476.4454,40.62049752,5549,0.957804939,40782.32,8.795266272,52059.18106,24.12459385,5919,14.72644589,52057.98623,29.78653415,3535
"KEAX20100805_113501",143242.55,"2010","08","05",0.576947588,87974.47,19.11197715,113009.1209,38.14487906,5913,20.28157753,113008.95,38.99190999,5572,0.957695747,55268.08,11.63734169,68869.78811,28.37424945,5918,15.78116619,68869.00926,32.03822862,4364
"KEAX20100805_113940",101944.27,"2010","08","05",0.575406845,63826.2,13.75006953,81276.66099,21.37130117,5911,14.78560187,81276.4535,21.81338583,5497,0.96350395,38118.07,8.110132198,47947.10156,17.38156371,5912,11.45395043,47946.23651,19.7081907,4186
"KEAX20100805_114417",93653.3,"2010","08","05",0.575303691,56147.05,11.9808241,70818.65123,16.6100675,5911,12.78311648,70818.46529,16.85575238,5540,0.971582685,37506.25,7.941596442,46871.3022,14.27148372,5902,10.96129263,46870.48727,15.74920012,4276
"KEAX20100805_114855",99987.98,"2010","08","05",0.575616869,59539.78,12.66953772,74889.63749,24.16166699,5911,13.37312172,74889.48162,24.63336114,5600,0.963784734,40448.2,8.37400175,49540.59435,15.56870675,5916,11.14256806,49539.85761,17.0789003,4446
"KEAX20100805_115333",78408.07,"2010","08","05",0.576397752,46725.81,9.891901475,58510.59723,15.16678771,5915,10.71814777,58510.36869,15.50460798,5459,0.960137284,31682.26,6.350926926,37565.73277,11.07809784,5915,8.935507906,37564.87523,12.23050882,4204
"KEAX20100805_115810",72567.46,"2010","08","05",0.575982107,44132.17,9.481831675,56113.47985,16.46380591,5918,10.36638218,56113.22675,16.94634769,5413,0.969906791,28435.29,5.668961529,33554.58329,11.19885231,5919,8.490282757,33553.59746,12.80207662,3952
"KEAX20100805_120251",60652.16,"2010","08","05",0.576103014,38002.56,8.093820743,47850.66824,13.31677093,5912,8.925646723,47850.39208,13.7164409,5361,0.95750646,22649.6,4.460884797,26412.89889,8.950596093,5921,7.363180684,26411.72911,10.53002154,3587
"KEAX20100805_120728",50614.26,"2010","08","05",0.575540035,32978.58,7.057752957,41697.20447,10.61525041,5908,7.840712443,41696.90877,10.91089954,5318,0.961407988,17635.68,3.494541938,20617.79743,7.597181924,5900,6.418571059,20616.45024,9.341361976,3212
"KEAX20100805_121206",40373.84,"2010","08","05",0.576555589,26049.44,5.808522605,34351.60268,8.357954738,5914,6.49731198,34351.28844,8.582863183,5287,0.973021471,14324.4,2.834043305,16771.86828,6.956108643,5918,5.41157,16770.45543,8.858077495,3099
"KEAX20100805_121644",30732.51,"2010","08","05",0.575878006,20319.53,4.598167267,27179.76671,5.951238699,5911,5.281652411,27179.38331,6.0887661,5146,0.956494752,10412.98,2.039093879,12049.00573,4.851671656,5909,4.929324516,12047.26912,6.532481238,2444
"KEAX20100805_122122",26219.4,"2010","08","05",0.576747842,17855.06,4.055578415,23972.52401,5.648330384,5911,4.818503498,23972.0549,5.85070095,4975,0.971130258,8364.34,1.650594707,9756.665311,5.620563883,5911,4.83624873,9754.713688,8.786187674,2017
"KEAX20100805_122601",22333.37,"2010","08","05",0.575494418,16134.11,3.680172295,21757.17861,4.965442723,5912,4.477598447,21756.65086,5.140912631,4859,0.960057714,6199.26,1.232507275,7286.583011,3.842928211,5912,4.406804873,7284.448454,6.232668236,1653
"KEAX20100805_123039",20761.25,"2010","08","05",0.576217535,16153.2,3.728651615,21980.40127,4.941418521,5895,4.538483176,21979.87402,5.103622734,4843,0.969958676,4608.05,0.93848912,5543.655233,3.107827241,5907,3.774816392,5541.430463,5.307735731,1468
"KEAX20100805_123517",20892.64,"2010","08","05",0.576494529,16825.02,3.899215264,23079.45515,4.780374945,5919,4.655834781,23078.97301,4.874906578,4957,0.971301344,4067.62,0.873795459,5160.63598,2.755737637,5906,3.367130409,5158.443787,4.570607773,1532
"KEAX20100805_124052",18879.99,"2010","08","05",0.580748222,16047.33,3.781994038,22378.05872,4.174244882,5917,4.473730535,22377.60014,4.185381538,5002,0.971560587,2832.66,0.630211251,3730.220392,1.986553484,5919,2.970424586,3727.882855,3.415906467,1255
"KEAX20100805_124530",19569.92,"2010","08","05",0.575756205,16855.73,4.024612845,23809.60959,6.311340515,5916,4.871924262,23809.09387,6.640290974,4887,0.962638932,2714.19,0.648492393,3836.480996,1.853163675,5916,2.719306841,3834.222646,2.963569319,1410
"KEAX20100805_125008",20538.85,"2010","08","05",0.576069409,17673.42,4.234253914,24994.80085,5.061163755,5903,5.018943425,24994.33826,5.140545829,4980,0.954093295,2865.43,0.655286877,3879.9536,2.105224721,5921,2.953270472,3877.64413,3.634189222,1313
"KEAX20100805_125445",21168.94,"2010","08","05",0.57567561,19113.51,4.511899236,26696.90778,5.808174582,5917,5.337154977,26696.44919,5.958368731,5002,0.962764224,2055.43,0.507731339,3005.769527,1.569369572,5920,2.540943233,3003.394902,2.678464114,1182
"KEAX20100805_125923",22432.1,"2010","08","05",0.574667187,19634.02,4.670319412,27643.6206,5.516423715,5919,5.42023728,27643.21013,5.590490535,5100,0.955091624,2798.08,0.728416831,4307.857141,1.697230588,5914,2.439534116,4305.777715,2.34094501,1765
"KEAX20100806_100312",24925.38,"2010","08","06",0.579763805,24801.03,6.498444683,38431.80185,8.141599736,5914,7.207710083,38431.51016,8.271000582,5332,1.5845138,124.35,0.043774369,259.1004905,0.303955678,5919,1.320779348,256.2311936,1.06686815,194
"KEAX20100806_101257",21943.29,"2010","08","06",0.580312485,21865.77,5.703858151,33744.02482,6.843796817,5916,6.398123447,33743.70306,6.935246682,5274,1.584054168,77.52,0.028035208,165.8843239,0.22762362,5917,1.164206895,162.9889652,0.934622209,140
"KEAX20100806_102241",21399.28,"2010","08","06",0.57983976,21358.7,5.7302113,33911.39048,10.19592768,5918,6.899468522,33910.88778,10.82161526,4915,1.58423223,40.58,0.015121891,89.44598544,0.148812561,5915,0.972203018,86.52606861,0.74006149,89
"KEAX20100806_103225",27399.66,"2010","08","06",0.580387086,27361.03,7.467012745,44182.31441,18.5996855,5917,9.181579509,44181.7606,20.2400975,4812,1.58399787,38.63,0.013904022,82.25619388,0.147906076,5916,1.072003487,79.32825806,0.789484158,74
"KEAX20100806_104211",22148.27,"2010","08","06",0.571199924,22122.6,5.929725829,35080.258,14.58856905,5916,7.837251182,35079.53629,16.32051193,4476,1.584836764,25.67,0.00806743,47.75111559,0.115856037,5919,1.179042986,44.80363347,0.854138003,38
"KEAX20100806_105157",10453.49,"2010","08","06",0.579692666,10433.54,2.72773164,16139.98811,5.679137993,5917,4.880157246,16138.68001,6.87087478,3307,1.584933877,19.95,0.00603911,35.71529503,0.085229408,5914,1.023978491,32.76731172,0.556878634,32
"KEAX20100806_110142",21185.08,"2010","08","06",0.579570121,21163.28,4.923870906,29134.54415,26.85658259,5917,11.85224188,29132.81054,40.67618637,2458,1.584229073,21.8,0.005648592,33.41706851,0.094290969,5916,1.218582981,30.46457452,0.807585697,25
"KEAX20100806_111128",58089.79,"2010","08","06",0.579895174,58058.22,14.07422255,83249.02636,31.17878462,5915,15.4192939,83248.76775,32.31561467,5399,1.584235389,31.57,0.008369389,49.49656792,0.116703884,5914,1.258137582,46.55109054,0.788440107,37
"KEAX20100806_112114",118462.34,"2010","08","06",0.578274621,118421.35,29.87635982,176718.6683,33.88784273,5915,29.93202283,176718.6628,33.89482991,5904,1.584541138,40.99,0.011821428,69.95921216,0.144448468,5918,1.218559117,67.02075141,0.888372746,55
"KEAX20100806_113101",126385.84,"2010","08","06",0.577861357,125908.75,31.00427118,183390.264,33.87386986,5915,31.02525157,183390.262,33.87572355,5911,1.584248947,477.09,0.147359177,871.6295308,0.678158906,5915,1.537961379,868.9481791,1.637264506,565
"KEAX20100806_114146",74205.81,"2010","08","06",0.578703115,73066.09,17.95761808,106147.4805,19.61483114,5911,17.96369597,106147.4795,19.61536765,5909,1.585268525,1139.72,0.371166853,2198.050103,1.240087668,5922,2.097045669,2195.606815,2.254583459,1047
"KEAX20100806_115128",58785.84,"2010","08","06",0.579933114,57517.51,14.66761423,86788.27338,18.01422673,5917,14.73735088,86788.25935,18.02852432,5889,1.583505071,1268.33,0.371520983,2197.546616,1.350815883,5915,2.169060568,2195.089295,2.602298424,1012
"KEAX20100806_120111",45755.92,"2010","08","06",0.570645158,44504.41,11.71847401,69279.61835,16.02743836,5912,11.99438196,69279.55019,16.11267948,5776,1.584632103,1251.51,0.336572371,1991.835293,1.040654343,5918,1.896468076,1989.395012,1.775967199,1049
"KEAX20100806_121055",31524.01,"2010","08","06",0.579454577,29895.24,8.067560044,47759.95546,10.35774926,5920,8.883869572,47759.68282,10.53034078,5376,1.584956483,1628.77,0.431987515,2556.934103,1.264374011,5919,2.157568396,2554.560981,2.066862814,1184
"KEAX20100806_122039",24833.27,"2010","08","06",0.578350112,23333.68,6.425914894,38047.84209,9.499794588,5921,7.488175771,38047.42109,9.859678024,5081,1.584130649,1499.59,0.413777905,2447.910085,1.210046264,5916,2.141433815,2445.517417,1.971930538,1142
"KEAX20100806_123023",14757.45,"2010","08","06",0.577891825,13780.26,3.68970143,21809.82515,4.826233025,5911,4.413952439,21809.339,4.966796264,4941,1.585157071,977.19,0.287110475,1698.832679,0.977151718,5917,1.910261496,1696.312209,1.806944838,888
"KEAX20100806_124009",10359.89,"2010","08","06",0.577797863,9682.18,2.647381722,15664.55765,3.869876208,5917,3.551882621,15663.80236,4.108743779,4410,1.58430614,677.71,0.197154657,1166.366951,1.04729377,5916,1.904595995,1163.708153,2.716457084,611
"KEAX20100806_124954",7333.86,"2010","08","06",0.58006048,6842.52,1.871454569,11069.65378,2.519760712,5915,2.65820754,11068.7762,2.632160477,4164,1.585849556,491.34,0.14925859,883.6108522,0.806775945,5920,2.029634422,880.861339,2.252358941,434
"KEAX20100806_125940",6446.83,"2010","08","06",0.579999797,6173.42,1.646158299,9743.610971,2.319316438,5919,2.46961258,9742.621627,2.457204723,3945,1.583855185,273.41,0.077673954,459.4414372,0.564743949,5915,1.72958041,456.6092282,2.074770347,264
"KEAX20100807_100654",250.26,"2010","08","07",0.578525705,223.35,0.059890448,354.3717798,0.462410129,5917,1.489510742,351.5245351,1.801418006,236,1.584139578,26.91,0.009554767,56.53555661,0.186112681,5917,1.374091745,53.58957805,1.862508949,39
"KEAX20100807_101639",161.45,"2010","08","07",0.578073371,149.77,0.040360109,238.8511225,0.307018263,5918,1.404579142,235.9692959,1.188615521,168,1.58551078,11.68,0.004109948,24.31856105,0.072863074,5917,1.017312434,21.36356112,0.699044251,21
"KEAX20100807_102622",124.08,"2010","08","07",0.577945135,112.82,0.032962417,194.9397318,0.27284789,5914,1.171084788,192.0579052,1.166261855,164,1.58426453,11.26,0.003660587,21.66335381,0.081165318,5918,1.169084172,18.70534676,1.070506374,16
"KEAX20100807_103607",96.54,"2010","08","07",0.579854202,84.11,0.029352237,173.677184,0.273647452,5917,1.293771332,170.7778158,1.316821062,132,1.585221668,12.43,0.004344301,25.70088549,0.092751981,5916,1.083161274,22.74638675,1.148009086,21
"KEAX20100807_104552",173.89,"2010","08","07",0.580565622,161.98,0.056982674,337.2234667,0.38666509,5918,1.499413477,334.3692054,1.346511682,223,1.585707901,11.91,0.004176326,24.7154959,0.052384464,5918,0.604653128,21.7675126,0.301281895,36
"KEAX20100807_105538",192.11,"2010","08","07",0.580114907,185.74,0.072196061,426.9675061,0.499901453,5914,1.669806245,424.1307863,1.778522575,254,1.585021952,6.37,0.002252098,13.32791547,0.0440273,5918,0.691293815,10.36940723,0.556119035,15
"KEAX20100807_110619",365.22,"2010","08","07",0.578975036,362.67,0.080832558,478.2862471,0.777558779,5917,3.772887871,475.3838718,3.817736846,126,1.584273642,2.55,0.000699079,4.135748501,0.008967635,5916,0.390742796,1.172228389,0.097574038,3
"KEAX20100807_111602",2454.59,"2010","08","07",0.577934918,2447.37,0.545739737,3227.504807,2.775808452,5914,4.123954878,3224.932714,6.600181381,782,1.585109316,7.22,0.002166479,12.81689119,0.057579239,5916,1.407910832,9.855375823,0.979897857,7
"KEAX20100807_112546",3728.37,"2010","08","07",0.578097727,3725.81,0.920115805,5444.325218,3.011092229,5917,3.071245935,5442.247797,4.865984033,1772,1.584894866,2.56,0.00068085,4.026547484,0.009785108,5914,0.531764279,1.063528559,0.043242473,2
"KEAX20100807_113530",1481.21,"2010","08","07",0.578127662,1458.54,0.408907825,2419.098693,1.159718228,5916,1.81987895,2416.799246,1.85093775,1328,1.585301521,22.67,0.006705851,39.67181681,0.082740743,5916,0.895788825,36.72734181,0.443251784,41
"KEAX20100807_114514",691.35,"2010","08","07",0.571741255,602.52,0.163366576,966.4766624,0.66016437,5916,1.585224277,963.8163605,1.410645033,608,1.585323434,88.83,0.029087741,172.0539855,0.259402241,5915,1.364125889,169.1516103,1.183248094,124
"KEAX20100807_115459",210.45,"2010","08","07",0.576768296,176.47,0.047411323,280.4379761,0.397543804,5915,1.940874989,277.5451234,1.697697321,143,1.565216673,33.98,0.011383209,67.36583366,0.14455963,5918,1.431608023,64.42236104,0.855307277,45
"KEAX20100807_115956",119.14,"2010","08","07",0.575694766,90.07,0.026406581,155.7988284,0.226683138,5900,1.49895044,152.8929448,0.879104359,102,1.523191191,29.07,0.009236045,54.58502476,0.122655966,5910,1.173751374,51.64506045,0.81813861,44
"KEAX20100807_120454",70.75,"2010","08","07",0.575955139,39.49,0.011380193,67.26832115,0.159158295,5911,1.608146272,64.3258509,1.098098921,40,1.52257692,31.26,0.010327614,61.08783668,0.139036648,5915,1.321485601,58.14536643,0.941495679,44
